snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Hydrogen,CO2 captured,CO2 emissions,Methanol,Oil,Electricity,Coal,Centralized heat,Decentralized heat,Ammonia,Centralized heat,Methane,Electricity,Electricity,Electricity,CO2 emissions,Centralized heat,Electricity,Decentralized heat,Methane,Electricity,Oil,Hydrogen,Decentralized heat,Centralized heat,CO2 emissions,Electricity,CO2 emissions,Centralized heat,Ammonia,Decentralized heat,Centralized heat,Electricity,Centralized heat,Decentralized heat,Decentralized heat,Methanol
sector,Shipping emissions,Agriculture emissions,Aviation emissions,Industry emissions,Industry CC,Steam Methane Reforming CC,Hydrogen production CC,Methane production emissions,Methanol production,Imports,Nuclear,Imports,Waste Heat,Heat Pump,Haber-Bosch,Heat Pump,Imports,Offwind,Hydroelectricity,Onwind,Transport emissions,Biomass CHP,Biomass CHP,Biomass boiler,Storage,Solar,Storage,Storage,Gas Boiler,Solar thermal,Power supply emissions,Gas,Decentral heat production emissions,Storage,Storage,Resistive heater,Gas Boiler,Battery,Resistive heater,Oil Boiler,Storage,Storage
2030-09-30 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145231550856,17.965465016762685,35.665585868375985,9.211025219919712,1.0234597979536733,17.474688318920435,616.6724313718995,108.66418813497259,53.149282868959666,4.792330562150062,122.25018589074027,3.2859831817018077,5.783616955413253,348.98423231865814,160.9465820914943,57.0737991589548,63.24611720098809,42.23874443328259,48.70526099204429,15.943662755309582,17.212800436128937,,,,0.0,112.31489720436952,,7.0358601549839985,22.742159577164436,22.87221281969353,3.875185606043957,0.0,4.996938393498597,0.9455131199236596,2.6503020937041706,0.0906506587015238,2.399867936101423e-05,0.7302720812081693,0.0
2030-09-30 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414523253956,17.965465014684675,35.65987345564764,9.209549927241174,1.0232954653591257,17.47468936194398,616.6934469331447,107.0687455215674,53.715846115114935,4.690805555887466,116.4793634323887,3.1764150781213987,8.941370400138098,347.00254953898985,163.12301530327045,46.82983343779447,59.53213640640769,15.660838695722545,39.54175921605298,12.943991282489629,14.630862422459408,,,,,69.60367911251927,,4.326022785136706,13.983089284813442,14.139433571416692,0.6900928956016378,0.0,1.2279793511863348,0.4025609495092381,0.27408914682011853,0.1390130427044944,2.3525765777665264e-05,0.5259394977519328,0.0
2030-10-01 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145232143875,17.965465015762167,35.65973637325268,9.20951452422265,1.0232916968003858,17.474689361445133,616.5670275790757,107.67954777086737,53.84978779723372,4.428493254973137,115.95430048642316,2.893322373305838,8.72746269551502,348.33091925349345,153.98602990585994,45.437691858623445,55.60171263590343,14.58009586740274,42.06731847001289,13.770732874537876,18.915955243919676,,,,,92.33346463317936,,3.963994216822341,12.812895741554026,18.892941049539193,1.3335714798359075,0.2665151650855678,1.292148768768757,1.2490731712528482,0.00015307090045722712,0.1217980699108196,2.4049004820401727e-05,0.5451798458019739,0.0
2030-10-01 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145229827975,17.965465020855106,35.682025039484955,9.215270814545248,1.0239345474307489,17.474674640687002,616.6650920166951,108.2300663864986,53.86236065440948,4.259413164690796,118.78324208136202,2.7108495902944347,8.572619290505754,352.2585841254955,150.8350562969342,53.455163031870036,58.985563131946535,88.97763008022008,59.32130250716697,19.41882297960505,19.93086722594971,9.365654274536473,0.1169556467075889,0.0,0.3092558217612134,167.30386255285276,,5.528322168704245,17.869309411835644,34.223367523207614,0.8371479204240659,0.4489897196162092,11.270387606418035,2.212102322863411,0.0002270711135820083,0.1080697294459642,2.4538448748406725e-05,1.0177917975733992,0.0
2030-10-01 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522736039,17.965465026911744,35.68206875382904,9.215282104249765,1.023935951584412,17.474677211460126,618.1739669255642,108.60849615583881,53.007804956828814,4.295273409068635,119.35900462013583,2.749550167778779,7.816747906392812,350.6268322803941,155.98392582331485,37.38232050332518,57.40263765641867,107.34554781184248,53.40565457237311,17.482336166262584,19.576049696366123,,104.8225734886658,44.66765651202201,1.461292028479729,146.63556172901983,0.7143411568841912,1.794659575021138e-05,4.0580389640843314e-05,29.939156915151614,2.438716154617755,0.4102892602953898,7.791504790297025,1.642885017391874,0.0001558649406587838,0.0936012677637901,2.451973337792148e-05,2.157405272460455,0.0
2030-10-01 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145226083514,17.965465030282303,35.68163678671386,9.215170544046972,1.0239234447789003,17.474684660537285,617.9045798162529,96.97202063739736,54.236000040275734,5.0716849953610454,137.2973955451601,3.585672720971236,9.48912737170342,350.6226890095517,159.72010188141414,19.74086237831029,57.22835116015241,97.62318558659295,26.801323600585683,8.773410842690206,17.946956065492287,,225.36015525534987,7.1215534107685095,1.8285707712260892,122.37097843359956,7.369882774132672,1.4508836946399821e-05,2.7288741150256215e-05,27.503438631637582,4.572533964360342,,10.1926359921884,14.599384222531343,0.00011066178777113095,1.9041873507664089,2.3955083380584152e-05,0.9354459178988818,
2030-10-01 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7641452262276,17.965465030124747,35.68209671305666,9.215289325024202,1.0239367305687785,17.474682574808455,618.5802891274546,99.32267966765787,53.90487806141629,5.006750840172114,142.74009863923612,3.515594900255777,9.926535758380952,350.4236305161975,158.32558651537485,21.342985875642405,52.17725755373392,119.90814867756433,41.01991209835385,13.427864494051793,18.111878496420623,,182.2007495459751,93.12403608179092,3.091480522952329,120.70739000061366,7.369462039996407,1.5165103317137633e-05,2.9556764773033055e-05,24.970441038785484,1.7528625110722575,,9.211312746469597,3.060191030317009,0.00013130036344528861,1.8895987338621396,2.4051513259118895e-05,1.1297793892746766,
2030-10-01 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145227581764,17.965465026042693,35.68210102729986,9.2152904392244,1.0239367326371227,17.47467670320863,618.3188089171874,105.84652399154051,52.35676583462296,5.05586934791769,112.97371509753324,3.570400705231785,9.402033377324656,351.540110568846,170.6395661287486,49.08006850970058,50.16717755088975,106.6370470802284,51.312335098463635,16.797088226895497,18.3470580451542,,41.009651865621386,41.76707444691658,2.36120202553733,136.08330204922638,0.7506096500732726,3.2995171844711635,10.665090038403171,27.80900712854039,0.9613700370958216,,5.713253565791332,1.6525362210419303,0.013202706625388477,0.1969371550220632,2.4277619240961105e-05,16.760679166217653,0.0
2030-10-01 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522916592,17.965465021408495,35.6708519515192,9.212385243131482,1.0236114319853113,17.474689244024432,616.5739569973862,103.75446428380062,53.48816711478328,5.093462528177894,118.3988124193221,3.6109705143880646,8.372460488540456,350.0922047667428,180.7808565584209,53.77763920477493,59.21624514412053,44.00904421448919,48.10965270795125,15.748690437690769,19.43046175020739,,,,,118.1850847573749,,5.500624574864385,17.779781027889214,24.055943143360786,1.3873397815426354,0.0,6.434725734991905,0.9334994973172894,3.1654437214552744,0.1729153209853283,2.4173081829677844e-05,2.931952460180529,0.0
2030-10-01 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522990967,17.965465019631424,35.66600056653169,9.211132320226012,1.02347196561455,17.47468978549002,616.3641086942813,99.85819052255903,54.48780987466001,5.093463129516547,115.66500107765066,3.610971064965821,8.131504282991239,348.1502236567907,177.9348903121753,48.62614546868787,63.99089122739033,16.424199198133252,37.69456536587135,12.33931254366122,15.877066058061866,,,,,73.81877757239094,,3.906792846880807,12.6280017532853,14.994057479296941,0.796797462129592,,1.8226003701954163,0.4183283867431779,0.3959902110393345,0.2072138672617885,2.3873068462242467e-05,2.089504000193088,0.0
2030-10-02 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145229574346,17.965465020600178,35.665782594242536,9.211076026513071,1.0234656723862237,17.474689873961783,616.2030633072136,99.85819051671561,55.46945154250362,5.093461988936925,112.25019499806595,3.610969836759823,7.458238388862609,349.2572899036087,167.61455099601162,47.14966355099344,55.918429007410424,14.284481612888882,45.264265767028824,14.81725328140822,20.700796248271335,,,,,105.97249509489214,,3.7295584049635555,12.055122717349345,21.552450358741392,0.8033561034014308,,1.2575903897699745,0.7441390528624788,0.03641754077254245,0.2087011687443231,2.457504584099161e-05,2.86137002952749,0.0
2030-10-02 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145227230394,17.96546502575562,35.682107200846396,9.215292033609895,1.023936936248275,17.474676081575893,616.3349090317557,99.85819068852447,55.838201028063054,5.026766869055603,117.74075271899294,3.5389928127037025,7.77892793156621,353.06610449324444,161.04057673875525,54.32710560374204,54.55027589966123,88.04462320134103,64.15592436582003,21.001436005257517,21.555497618447134,32.21535410568979,0.3126511778987801,0.0,1.2039501942249622,191.7981706645944,,5.4100177582377675,17.486910500184667,39.02577908051106,0.8661425086543064,0.0,1.605034095085532,1.442929480231731,0.03986720625421618,0.2083085463183695,2.5344029183536396e-05,3.075579997946023,0.0
2030-10-02 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522509275,17.965465031172787,35.682141296193834,9.215300839103977,1.0239380785566126,17.474676298161988,617.875694622046,102.28250741435164,55.07536289857281,5.0717240179054075,117.99980770749124,3.58751129810539,7.987501905622224,351.51414767868584,158.16816786613037,30.34733990757701,55.51709173281088,108.14286091059562,56.67555477293082,18.552737699471223,21.325070376067927,,111.38201491898914,48.06710817408561,2.471612929782675,168.0868597822844,0.7076720828035838,1.8889045756306447e-05,4.3673691167065536e-05,34.16031953051878,4.358494537016977,0.0,0.8520993544163925,1.050004836146316,0.05144901988129808,0.2014757269110926,2.490822664543125e-05,2.914024439607315,
2030-10-02 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145224116426,17.965465034093242,35.68198774207317,9.215261182083248,1.0239335609937679,17.47468278423019,618.2203016080183,85.11602895017243,56.47914663103909,5.041012391742726,132.97894808117897,3.5525703375992665,9.509403682325551,351.58273545359793,154.03684690199188,17.487744534911347,52.72716270465904,101.67750778603676,30.217967684786977,9.891848972861132,19.57403644265216,,241.56200350180117,22.575268883228304,2.034690799991954,137.49860994460724,6.935745626433523,1.47586740528743e-05,2.8368714822547546e-05,30.793174435527003,1.807595526195593,0.0,7.882213857165829,15.824991005928128,0.00012104150110270136,3.3211695983496505,2.4330556026521855e-05,2.2220542921553523,
2030-10-02 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145224197925,17.96546503391498,35.68216126739849,9.215305996884656,1.0239386366776804,17.47468227277292,618.4779746315792,97.79962350057625,56.37893633741573,5.0202058926363495,141.06704831890576,3.530115672779545,9.9535395507945,351.8185711153315,152.7996366830019,17.083585342425057,59.894025047743064,124.71949875360282,30.31263132308767,9.92283710624786,19.588440191649543,,195.656442970992,111.94027564120292,3.398228689796193,134.5098454459518,6.955078466783762,1.4972441313914676e-05,2.917292015752913e-05,30.132518263756793,1.815356255277613,0.0,9.341173978679508,15.526627920672158,0.00013060836607676747,3.3281681726767447,2.4288339486978766e-05,2.5464162474671332,
2030-10-02 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145226140755,17.965465028966545,35.68216062902367,9.21530583201742,1.0239385648052162,17.474675572992975,617.9393447942042,108.66418472557974,54.75052006240335,5.049717829905617,108.99615712114954,3.5637617968531443,8.417539010021388,352.827747326964,155.947583974654,36.44312083176155,71.731517024645,111.230406619175,54.91580535792776,17.976683888544212,19.727889938858652,0.0,41.04032438258501,60.01258133125306,2.630508083096287,153.75235086582936,0.8407972492632806,3.3628814250033567,10.86990366659712,31.268199917072497,1.8056945321501503,0.0,4.0920856122645235,1.0712060350622885,0.0003085144931857575,0.2122912871460175,2.451650221414269e-05,18.607512990680924,0.0
2030-10-02 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145227988244,17.96546502367663,35.68170545113544,9.2151882773802,1.0239234452828245,17.474688430499096,616.4705294538242,105.72616024885669,56.70774529982061,5.093505114766481,117.3433209377519,3.61101645809834,8.280576142288517,351.6606676627144,164.31640743786713,40.484883344472536,89.14874725631455,47.586630120864896,53.927754839217535,17.653245641121664,21.274588523386157,,,,,127.87710038211252,,5.816523309960382,18.800867896496026,25.937801566371355,0.8452124892533193,0.0,8.601879948884383,0.5326038091342106,2.92791721622811,0.2147986558114067,2.4343604339549535e-05,3.270263838914858,0.0
2030-10-02 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145228368804,17.965465022408793,35.6777707944249,9.214172109516696,1.0238102852672524,17.474689408870123,616.6644060865722,99.85818990350955,56.73365748788608,5.093557662753882,110.80381156919849,3.611073015039156,9.136000259504518,350.29305339098033,169.93832301091246,25.6535909794388,96.4487248345117,17.828757978319604,41.86039074365513,13.70299510213768,18.424656005829934,,,,,74.37396159352745,,4.349251632601947,14.058171345337557,15.073653784398019,0.8115934424300383,0.0,10.242008497717125,0.2472345928547191,0.0002737006878816523,0.2185020748431018,2.4223103612083335e-05,2.4366275106098283,0.0
2030-10-03 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764145227929625,17.965465023490896,35.67760547654342,9.214129414376869,1.023805442804958,17.47468995785551,616.9783752322995,99.85818918591332,57.08589409066482,5.093559980004867,107.94167316908289,3.6110753429057665,8.949289952126097,351.70010233197746,169.42635415453998,22.915668395506604,94.36563105799158,14.494602219187438,45.74380792299032,14.97423136254104,20.82529537572224,,,,,103.49029688488848,,3.654909162581208,11.813831826046622,21.024226805913905,1.4616410756086262,0.0,10.680126651010376,0.6038016910394901,0.00029719148724746984,0.2221320290566023,2.4166439789147423e-05,2.0374288686374538,0.0
2030-10-03 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522628593,17.965465027377064,35.68214640759388,9.215302159178597,1.02393793432001,17.47467813125339,617.0913037363708,99.85818961836445,56.96973833097731,5.034980842450357,114.83822833022218,3.5478570029590313,8.808931974256264,354.75398998061735,169.62508178347062,24.04266087310713,92.27470753738864,86.02210415353674,64.69338561007986,21.177373894676226,21.666335718680795,26.279331551033025,0.2234197954170905,0.0,1.092127672874375,189.59399922010888,,4.928080174439701,15.929132147191954,38.66657673947946,1.5117904328166547,0.0,14.568276434694129,1.8953204258016023,1.18311212851868,0.2271750206210556,3.227100702010569e-05,1.2754414647614665,0.0
2030-10-03 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522430605,17.96546503256301,35.68207829190679,9.215284567562016,1.0239361537067406,17.474683270566516,618.2888046748726,99.85816438627174,58.46487755656047,5.072246615471259,114.38014904202214,3.5862787471042026,8.959530591204695,354.21491792155666,173.76029063112227,16.022457700952085,94.53475414605008,108.1988280280179,37.61528499995213,12.31336012308924,21.38557241862536,,107.72711040603875,47.871683259725565,2.466567728793129,166.1211434895332,0.9562281142981712,1.544906913222214e-05,3.151031689390635e-05,36.73006060653663,5.208879999250953,0.0,12.176036777542734,16.633701810055076,0.5944206844898351,2.2175499200901942,2.442705337945527e-05,0.1557297256728874,
2030-10-03 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76414522372632,17.96546503461268,35.68209630261984,9.21528921902443,1.023936614270225,17.47468530630003,618.1709130220803,68.0761605374043,58.802240573388104,5.011621557361241,120.08531021969068,3.5208508780476326,9.628907240211092,354.6612063299699,172.22501626559236,14.617611808426853,81.31687735100228,104.10701487012538,23.292574751767432,7.624822226200156,20.150345500969813,,220.64423167680485,32.07431490707397,2.1446631579964386,134.88836997175136,7.620656003585128,1.4111086045961071e-05,2.6377970350533908e-05,31.82592785307476,1.7321276788389814,,18.730184997046884,24.019605669668753,0.00012257251465619515,3.163225651710002,2.391701155343044e-05,0.0001299223604667,
2030-10-03 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.7641452250989,17.96546503187653,35.68216894815697,9.21530798052402,1.0239387742739476,17.474684256686157,618.020866406207,81.59174114072275,58.062685907346655,4.991809971156785,129.2553663319786,3.499470024183313,10.111802955655463,354.8213777470155,170.5901780052392,14.55076436910493,90.46910410670884,126.45391977731482,31.652846610396953,10.361556458636915,19.926070517868013,,174.85456668055048,119.14347817635536,3.467619643079593,136.9770714644321,7.60120026665634,1.4628608650627146e-05,2.8023747076940423e-05,30.614487484604975,1.7447000957328722,,14.516462743296454,15.439903651429056,0.00014441501058379833,3.1440777814856924,2.3724123109362116e-05,0.0001188954683316,
