snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2045-07-26 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625862425,0.993149694990009,2.7073209241039624,0.0709673797755934,0.0168962626625881,0.0154656473323612,0.7398328969959806,3.69916448498,0.896068802018764,2.062273974013223,0.921943031677874,0.3229658742300772,0.6567432245601506,1.1235289426630075,1.4661719676019276,1.0000869629210229e-07,2.1536181289652472e-08,2.9358357196634293e-07,4.340121590030027e-07,0.4181148097814326,5.499147745876098e-07,6.315014839929577,8.947369821280925e-07,5.4914505819516443e-08
2045-07-26 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258690767,0.9931496949928992,2.6879664212781584,0.0709664649695804,0.0168960448610752,0.0154654479722155,0.6011349881404356,3.0056749406999996,0.8960691352985244,0.7990324513468652,0.921943031677874,0.3229658742300772,1.158071608155122,1.980492513406158,0.0,5.899427538151184e-08,1.2704009318920132e-08,2.922572467509437,5.232336437075156e-07,1.0272977809215836e-06,0.8369685834508114,1.671260901817321,5.468027416715611e-06,6.009573470111766e-08
2045-07-26 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625885988,0.9931496949487638,2.456798609465879,0.0709664025707192,0.0168960300048475,0.0154654343738724,0.2838828168875132,1.4194140844399998,0.8960696608843328,0.0009805732434086626,0.921943031677874,0.3229658742300772,1.1667484974288165,7.763678176883183e-09,0.0,2.7777952263543184e-08,5.9817899641015595e-09,2.922574639054094,0.3178303431485698,1.6498816324257896e-07,0.8369837405774638,1.5199691298457893e-07,1.6206372877033528,9.858247482141915e-08
2045-07-26 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258867914,0.993149694930378,2.2094362136564976,0.0709664037267287,0.016896030280076,0.0154654346257971,0.1255674275035829,0.627837137518,0.8789211960861957,0.046594407851443836,0.921943031677874,0.3229658742300772,1.1658068322606532,6.752872813919627e-09,0.0,2.8672071462230773e-08,6.1743323516280664e-09,2.9225746412600406,0.31785039202672233,1.4456600529912856e-07,0.8369837556418486,1.479449786627103e-07,1.6206372954324186,1.0484108239236973e-07
2045-07-27 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625881446,0.9931496949487836,1.9274134581947848,0.0709664052828757,0.0168960306505711,0.0154654349649222,0.0749871258719348,0.3749356293600001,0.7353980486620336,0.12821075596981846,0.921943031677874,0.3229658742300772,1.132334623816614,7.531266110816275e-09,,2.99114060194213e-08,6.441214479800492e-09,2.9225746339945062,2.756922866130432e-06,2.2408495290127476e-07,0.8369837106534228,1.6694876305218126e-07,1.6206372683363073,1.0431288813179537e-07
2045-07-27 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625877433,0.993149694964602,1.9244510342928751,0.0709664030958319,0.016896030129869,0.0154654344883082,0.1795291874251027,0.8976459371260002,0.8960696804715679,0.12815896743707947,0.921943031677874,0.3229658742300772,1.2374993145285291,7.147413287437721e-09,0.0,2.8181873723961703e-08,6.068771657902932e-09,2.922574633486627,2.9126827741884166e-06,1.8849227795459077e-07,0.8369836851594092,1.4305485427333992e-07,1.620637266952048,1.1303603540526253e-07
2045-07-27 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625844766,0.993149695255372,2.3990313433786583,0.0709664654468114,0.0168960449746967,0.0154654480762166,0.4513543184455787,2.25677159223,0.8960690101546342,0.38803839460367684,0.921943031677874,0.3229658742300772,1.179295960761812,2.3942908306749007,0.0,5.866187899990303e-08,1.263243005631837e-08,2.9225724768434573,5.339297296182339e-07,8.818830071562801e-07,0.8369681448696763,6.000106898595663e-07,5.464246357396284e-06,6.154295877320339e-08
2045-07-27 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258364364,0.993149695159586,2.4661796184885896,0.2365541013066373,0.0563199633722985,0.0515513228387545,0.5640936867481722,2.8204684337400003,0.8960679027589485,0.3947436212168745,0.921943031677874,0.3229658742300772,0.6036629905798201,2.9289231370932343e-08,1.445480644570911,1.0995857708024877e-07,2.3678819324229818e-08,2.530987153266676e-07,3.9147885273756736e-07,0.046460806695789905,5.122538920945562e-07,1.5756029898152084e-06,6.556308397378454e-07,5.1202526728865386e-08
2045-07-27 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258288713,0.9931496952177862,2.311146100955365,0.2365544586288678,0.0563200484453318,0.0515514007086099,0.53257130420301,2.66285652102,0.8960672485870264,3.3494446822553448,0.921943031677874,0.3229658742300772,0.5981862732125308,1.3612984896672866,1.3120769839146378,1.8362312268884777e-07,3.954196990678512e-08,1.603433439048876e-07,3.5305815770180136e-07,0.4181147983144026,0.8984491883813175,6.913934148414932,3.4789895613993456e-07,4.8351849189678096e-08
2045-07-27 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258501616,0.9931496949316146,2.2988026680307456,0.2365537341788421,0.0563198759647082,0.0515512428320102,0.4306215813270255,2.15310790664,0.8960679253244106,0.08244895993544665,0.921943031677874,0.3229658742300772,0.5533594833482249,3.157140107560957e-08,1.41567438097806,1.0507833920423859e-07,2.2627893839435904e-08,2.730038329180645e-07,3.888096358030992e-07,1.0466511871746668e-06,5.212929680532389e-07,7.966145293016738e-07,7.509287808443097e-07,5.05337131183482e-08
2045-07-27 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625862851,0.993149694949851,2.2731283275475356,0.2365537655631753,0.0563198834368445,0.0515512496714769,0.2176077741966608,1.08803887098,0.896068010020175,0.12790970876281327,0.921943031677874,0.3229658742300772,0.513433138082861,3.274271056803275e-08,1.3843400363266558,1.0544670531602379e-07,2.2707218934737617e-08,2.7162966987149713e-07,3.8729044767562943e-07,1.0294579241833914e-06,5.172613973019833e-07,7.969574641894221e-07,7.395917400952796e-07,5.083289408559e-08
2045-07-27 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625874874,0.9931496947587064,1.996832924962846,0.2365538914400645,0.0563199134062331,0.0515512771033418,0.1143476810523756,0.571738405262,0.8960681184351583,0.1278602090500145,0.921943031677874,0.3229658742300772,0.4600009046549438,2.563691715095645e-08,1.358470561000242,1.064538495279877e-07,2.292410047742194e-08,2.674812736365005e-07,3.8614103062593264e-07,1.1845221547884068e-06,4.951201465701027e-07,8.473820369397694e-07,7.149047339997358e-07,5.1096521402655416e-08
2045-07-28 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.33307962587272,0.9931496948342164,1.7817609496842703,0.2365541739732714,0.056319980673128,0.0515513386747138,0.0491333480861163,0.245666740431,0.8897250034316885,0.17050048265079762,0.921943031677874,0.3229658742300772,0.1566809751635357,2.7622050239620244e-08,1.3472957139791395,1.1413323341929949e-07,2.4577802703407136e-08,2.597614074774216e-07,3.870119630918037e-07,1.3784779893287476e-06,4.934061056027682e-07,8.298028934738633e-07,6.746151425919884e-07,5.1459835450995635e-08
2045-07-28 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258561692,0.9931496949825034,1.7517417208115953,0.2365543338360411,0.0563200187340421,0.0515513735129906,0.0809211166615131,0.404605583308,0.8960677375423567,0.4077428298564132,0.921943031677874,0.3229658742300772,0.157832270075453,3.8005535767568456e-08,1.3326764020873962,1.2803461684286412e-07,2.7571369509961944e-08,2.163750150541907e-07,3.6968956751644826e-07,2.801054332470361e-06,4.889942909784267e-07,1.525445205136459e-06,5.007903055749548e-07,5.003206244019586e-08
2045-07-28 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258195703,0.9931496952227182,2.092222974604308,0.2365544657274533,0.0563200501353979,0.0515514022555773,0.2822682813198771,1.4113414065999996,0.896067030949465,0.7830005200383634,0.921943031677874,0.3229658742300772,0.1578863597286425,6.135908944917739,0.0,2.087852729274625e-07,4.4960464990387896e-08,1.532399275607701e-07,3.4169296660395836e-07,1.447602940133548e-05,0.7436606812313393,1.2016143512561564e-05,3.293102931634192e-07,4.73255017124796e-08
2045-07-28 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625800584,0.99314969545567,2.232444372627989,0.2365544614402987,0.0563200491146911,0.0515514013212942,0.5009072052916202,2.50453602646,0.8960669598153445,2.874577280191339,0.921943031677874,0.3229658742300772,0.1578374713599209,3.4192268799076033,,2.01112536753542e-07,4.33081943043808e-08,1.539249523552286e-07,3.3723713525684586e-07,0.4181084584389695,1.9167374755237525,3.310883295268356,3.300128993542186e-07,4.6951432509471385e-08
2045-07-28 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796257968522,0.993149695500976,2.063388715292396,0.236554461323153,0.0563200490868005,0.0515514012957651,0.552885914419085,2.7644295720999996,0.8960669523933147,3.5530799429408604,0.921943031677874,0.3229658742300772,0.157845267111466,2.3682545133478397,,2.023535382108543e-07,4.3575435387969566e-08,1.540751014849814e-07,3.3740282578634846e-07,0.41810867621973635,1.994190164167807,5.991493686835456,3.3024978691536e-07,4.6976740208309967e-08
2045-07-28 15:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258093096,0.9931496953757344,2.0936054390918657,0.2365544625370406,0.0563200493758088,0.0515514015603029,0.507931612087894,2.53965806044,0.89606695744158,2.1571952608344978,0.921943031677874,0.3229658742300772,0.1578600225366156,1.7306360139010606,1.2534900035660392,2.051338022168908e-07,4.4174146019015244e-08,1.5557724261331884e-07,3.376275867887545e-07,4.4236211658908175e-05,2.023539907124367,1.0464367546208817,3.3429137914215477e-07,4.7008899915388505e-08
2045-07-28 18:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625841826,0.9931496950920724,2.182576903612525,0.2365540308202165,0.0563199465905449,0.0515513074779207,0.2520256014031234,1.26012800702,0.8960678524077399,0.08215730694753084,0.921943031677874,0.3229658742300772,0.1578173068592068,4.0820308151805235e-08,1.2200010609055316,1.1093596402934213e-07,2.3889292846095705e-08,2.628584690646735e-07,3.722558382481322e-07,1.0475058057961836e-06,4.781549945196177e-07,2.347610752139005e-06,6.829750169075893e-07,4.956281249464841e-08
2045-07-28 21:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258498472,0.9931496950627936,1.987550663403532,0.2365539797760355,0.0563199344376953,0.0515512963540592,0.0835855623266677,0.417927811633,0.8960679932303047,0.12746038918944946,0.921943031677874,0.3229658742300772,0.1578497973673781,3.15501723431227e-08,1.1921282018526107,1.0995032252591045e-07,2.3677041763024773e-08,2.663583054781572e-07,3.702417572317292e-07,9.391476264024082e-07,4.625476044784078e-07,2.202211703872663e-06,6.980612594302825e-07,4.961699062279801e-08
2045-07-29 00:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.333079625846484,0.9931496950870404,1.8073365427040824,0.2365540280380837,0.0563199459281611,0.0515513068716212,0.0823333076737813,0.4116665383689999,0.8960679628396127,0.12741286967270038,0.921943031677874,0.3229658742300772,0.1578488374396693,3.3605389735569086e-08,1.1692367807233095,1.1164549570480275e-07,2.4042085586727373e-08,2.640196213498797e-07,3.6970539867684775e-07,1.077735186023258e-06,4.4948875968308806e-07,2.103758313344142e-06,6.848864943154648e-07,4.9651416519994174e-08
2045-07-29 03:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796258281703,0.993149695190886,2.0945929137258346,0.2365541127599079,0.0563199660991495,0.0515513253347216,0.4800180345358575,2.4000901726799997,0.8960676100239942,0.1273647493257563,0.921943031677874,0.3229658742300772,0.1578819660137301,4.3284060607901324e-08,1.1495124549716855,1.141473891350627e-07,2.458085103892459e-08,2.582906076137685e-07,3.7006149663654176e-07,1.2121142343410646e-06,4.459954495792457e-07,1.911977795015716e-06,6.565558046621195e-07,4.9737415441993505e-08
2045-07-29 06:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796257953956,0.993149695427334,2.606993501292652,0.2365544421106742,0.056320044512599,0.0515513971088637,0.5323329422706082,2.66166471135,0.8960671659292019,0.5852610178886156,0.921943031677874,0.3229658742300772,0.157991835884284,1.9738123427388587,1.1363118794336768,1.7696198774554426e-07,3.8107540551613635e-08,1.702747918741715e-07,3.4825797187813337e-07,7.504791641940812e-06,0.7814788922038653,4.175673459299124e-06,3.7230980094486207e-07,4.8339856890806275e-08
2045-07-29 09:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796257798467,0.9931496955901734,2.818708062815731,0.2365544614536379,0.0563200491178669,0.0515514013242012,0.5096619697008361,2.5483098485,0.8960669747933474,2.8255752223634976,0.921943031677874,0.3229658742300772,0.1579359252849882,3.5077448346822107,1.124498870370764,2.098790010206453e-07,4.5195991773254594e-08,1.5619509323314994e-07,3.388108560960473e-07,0.41811171527213975,1.954683111780992,3.2620711168425056,3.339619867763892e-07,4.7434427186167254e-08
2045-07-29 12:00:00,0.8573059360730001,0.4514719951500935,0.1643835616438356,8.138118277830001,3.2694063926899997,0.0955762898401365,5.1438356164383565,1.2651071151800002,0.132245381861,1.65155929756,0.1815068493150685,1.3330796257751791,0.9931496956876632,2.8022172364284392,0.2365544617936578,0.0563200491988205,0.0515514013983004,0.6083017638856407,3.04150881943,0.8960669633016354,3.5620455408522806,0.921943031677874,0.3229658742300772,0.1578595489564891,2.536195913371371,1.1169157485712784,2.118171286405783e-07,4.561335415605625e-08,1.5620667071141668e-07,3.388825628294571e-07,0.418111638478938,1.994280549634194,6.02658257578209,3.3396741368859644e-07,4.747548921835496e-08
