snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,CO2 emissions,CO2 emissions,CO2 emissions,CO2 captured,Decentralized heat,CO2 emissions,Electricity,Centralized heat,Electricity,Electricity,Centralized heat,Ammonia,Methane,Methane,CO2 captured,Centralized heat,Electricity,Electricity,Decentralized heat,CO2 emissions,Decentralized heat,Centralized heat,Centralized heat,Centralized heat,Decentralized heat,Decentralized heat
sector,Shipping emissions,Aviation emissions,Industry emissions,Industry CC,Heat Pump,Transport emissions,Offwind,Heat Pump,Onwind,Solar,Waste Heat,Haber-Bosch,Imports,Storage,Central heat production CC,Gas CHP CC,Gas CHP CC,Battery,Gas Boiler,Decentral heat production emissions,Resistive heater,Resistive heater,Storage,Gas Boiler,Storage,Oil Boiler
2050-06-05 06:00:00,2.374508766511247,0.325259039312778,0.8425638513520667,0.6719082021384377,1.4693929850871226,0.466077039480963,3.371355327939136,5.746286411538974e-07,0.2531008651841445,7.362164228186735,3.5831690351307535e-05,8.202342372426603e-07,0.7327865803822704,,5.460687833449416e-08,6.858967910947707e-08,6.148748682750017e-08,2.1700057939859325e-06,1.5349300771146644e-07,7.856643755326887e-08,1.7549922612806506e-07,8.847078956197244e-08,0.6350301335837136,7.118064917226591e-08,1.2047325900874629e-06,3.7057014686328334e-08
2050-06-05 09:00:00,2.374508766511247,0.325259039312778,0.8425638513561154,0.6719082021122127,1.4511758439485378,0.4463890554911789,3.849825812315808,1.303162522074815e-06,0.3392782743492519,13.547530007701269,3.6336596793178073e-05,1.2795685663213324e-06,0.7338972378527319,0.0,5.3585565434968066e-08,6.658910148876514e-08,5.969330487233989e-08,9.286051156228625e-07,1.512607086277739e-07,7.789557594406212e-08,1.792831684959098e-07,9.962046032818576e-08,0.6264605067602944,7.130909360055573e-08,9.470129448603972e-07,3.732905076883395e-08
2050-06-05 12:00:00,2.374508766511247,0.325259039312778,0.8425638513561704,0.67190820212203,1.4501372061576125,0.5563456015781639,4.752123551430237,2.119106075290284e-06,0.4732579557680614,11.805513457041144,3.643612397684613e-05,1.3861503640724346e-06,0.7339254237911745,0.0,5.3628433133394856e-08,6.669579307171008e-08,5.978908699958244e-08,9.315464128197984e-07,1.506303496063144e-07,7.7678116172306e-08,1.855049256883151e-07,9.941754615643025e-08,0.6259707979305875,7.134669956729688e-08,8.948980010037414e-07,3.716598361208561e-08
2050-06-05 15:00:00,2.374508766511247,0.325259039312778,0.8425638513427813,0.6719082021987558,1.4616501973173073,0.485954520439797,5.570419267257778,1.076570176273589e-06,0.7687961960378,6.249609851578067,3.573972361204667e-05,8.11523168044431e-07,0.7327216026606991,,5.525171749577551e-08,6.9790711118754e-08,6.25641181358363e-08,0.062323608517253964,1.521651327424348e-07,7.826200277261076e-08,1.6560322199102006e-07,8.570805893732543e-08,0.6313883017098417,7.14185958230754e-08,1.05430924374225e-06,3.689833693636806e-08
2050-06-05 18:00:00,2.374508766511247,0.325259039312778,0.8425638513436401,0.6719082021866629,1.442308150745274,0.1997560697510892,6.9262189407131425,7.784393755830623e-07,1.323712480304302,0.3219426282489069,3.566657938576958e-05,7.910538441185184e-07,0.7306946451745391,,5.5608371176513566e-08,7.033030466229101e-08,6.304819692054305e-08,1.3588665103601039,1.5252257591280407e-07,7.807057194614159e-08,1.6114857280448144e-07,8.463178525070047e-08,0.6222934761622456,7.162408982669149e-08,1.020098852452254e-06,3.6845056820328554e-08
2050-06-05 21:00:00,2.374508766511247,0.325259039312778,0.8425638513414158,0.671908202204986,1.395203248505319,0.0733495920042567,7.054009378403157,5.846355437771954e-07,1.609860294646698,,3.572254630450988e-05,8.411529841428503e-07,0.7294935575149853,,5.5627090985039286e-08,7.037057190497063e-08,6.308441137994697e-08,1.3588658362152704,1.5309560024824266e-07,7.791619347029966e-08,1.6693428265549973e-07,8.672700248291819e-08,0.6001427748538123,7.169614626286734e-08,1.0286721379353243e-06,3.6850775771011384e-08
2050-06-06 00:00:00,2.374508766511247,0.325259039312778,0.8425638513398498,0.6719082022231879,1.3186808419805487,0.061239224665154,6.618812399894917,5.171345384837447e-07,1.2087730162329116,,3.564968602063521e-05,8.238931509948312e-07,0.7291220321211926,,5.600994880083709e-08,7.09743854298113e-08,6.3625610409565e-08,1.358867735050079,1.540392973706252e-07,7.826852754712987e-08,1.6638490511918806e-07,8.563579016928655e-08,0.5641586501693859,7.18526596290316e-08,1.1148680522813935e-06,3.6934862496597e-08
2050-06-06 03:00:00,2.374508766511247,0.325259039312778,0.8425638513445651,0.6719082022147204,1.3281704701651225,0.3917954783740109,6.541712358241078,5.255201946954459e-07,0.9376279314350958,0.2210248860293117,3.580337186082983e-05,9.327190461680616e-07,0.730304117131596,,5.580933376917131e-08,7.054517282536648e-08,6.324090146833148e-08,1.3588664890901119,1.543003957906264e-07,7.861370607935808e-08,1.673013255017229e-07,8.65972111568836e-08,0.5686209728801631,7.19892109362549e-08,1.1650286693082488e-06,3.7038464475500626e-08
2050-06-06 06:00:00,2.374508766511247,0.325259039312778,0.8425638513476201,0.6719082021620685,1.325732923254357,0.461136499431279,6.2504742047518445,7.875280422812927e-07,0.3741441065207492,7.387587932773099,3.601207420258358e-05,1.0964577085269772e-06,0.7318704039754418,,5.5708239142295525e-08,7.033568101300392e-08,6.305263286750137e-08,0.061098328460463,1.538196434035691e-07,7.900246927635545e-08,1.6880471298241366e-07,8.741338398044577e-08,0.5674741698600847,7.203129164722162e-08,1.232592377804713e-06,3.71959469207417e-08
2050-06-06 09:00:00,2.374508766511247,0.325259039312778,0.8425638513501291,0.6719082021537681,1.323451901542685,0.460775418004977,6.826522316774655,0.566397703155905,0.61234878977366,14.068786134471392,3.78362589646799e-05,2.8520083523616363e-06,0.7332691328241671,0.0,5.172325334927598e-08,6.330105634663642e-08,5.6745490487048425e-08,7.376404694913229e-07,1.4838643600429018e-07,7.654748165178366e-08,2.090321811294767e-07,1.1772876842581265e-07,6.198345320972151e-07,7.085636461702936e-08,9.847996531481484e-07,3.698389163240437e-08
2050-06-06 12:00:00,2.374508766511247,0.325259039312778,0.84256385135358,0.6719082021362068,1.3233229963559405,0.576124669454484,7.035211730233047,0.5663379291802134,0.9295690320301362,12.59802023840193,3.6549936578600345e-05,1.4644984867878115e-06,0.7334867089066146,0.0,5.143944935375357e-08,6.296919049501859e-08,5.644801284168405e-08,7.350982101393333e-07,1.4780093087791905e-07,7.626995306383921e-08,2.1042658620743738e-07,1.1477288697947413e-07,3.931423733037364e-07,7.041015800643206e-08,9.37796736737167e-07,3.692486126048773e-08
2050-06-06 15:00:00,2.374508766511247,0.325259039312778,0.8425638513459842,0.671908202173092,1.3247624569702656,0.509765955684003,7.073505594548447,0.566966702107636,1.2099536431729674,6.185562290556655,3.6721293468617845e-05,1.742729873044526e-06,0.7324741253935452,,5.4908028825499676e-08,6.884344293742063e-08,6.171485451847344e-08,2.5451606765684212e-06,1.504665874141326e-07,7.774864566420356e-08,1.7415579977745165e-07,9.42256932115034e-08,5.062103243057718e-05,7.204708671417591e-08,1.3817371399027988e-06,3.7018369960752814e-08
2050-06-06 18:00:00,2.374508766511247,0.325259039312778,0.8425638513459948,0.6719082021655763,1.3223418462621765,0.2161929247056365,7.083972986673866,3.808168535083749e-06,1.968914409468589,0.3254237579900769,3.734458286191968e-05,2.43230199987814e-06,0.7302814465875681,,5.5381099975358214e-08,6.950205542491897e-08,6.230569760374657e-08,2.673809444844256e-06,1.5070769028246809e-07,7.754111210644013e-08,1.6955699460017525e-07,9.460610237989641e-08,0.565875125240842,7.252043665805808e-08,1.2027785682464948e-06,3.67882225991091e-08
2050-06-06 21:00:00,2.374508766511247,0.325259039312778,0.8425638513435295,0.6719082021853438,1.3164434173242634,0.0781693072281399,7.083906949724912,1.448575780801443e-06,2.110138480044282,,3.775177032366891e-05,2.8714390315647672e-06,0.7293306995276163,,5.546123391155077e-08,6.966840121947804e-08,6.24551152725679e-08,2.541408021852404e-06,1.5127949478859533e-07,7.738594408906477e-08,1.7386334584350588e-07,9.609260528782829e-08,0.5631034044704241,7.260008786315614e-08,1.2057238846592125e-06,3.6736330224878855e-08
2050-06-07 00:00:00,2.374508766511247,0.325259039312778,0.8425638513470316,0.6719082021868086,1.316466483334684,0.0620474840867094,7.027514358003793,1.1007566691915749e-06,1.3602258134854657,,3.8650970264137824e-05,3.84058445633621e-06,0.7294275870285915,,5.5502319087008384e-08,6.9686090397119e-08,6.247091662250658e-08,2.3553019415603727e-06,1.5183023360619424e-07,7.755915359504156e-08,1.7670838912928068e-07,9.717023329507233e-08,0.5631136593528239,7.273558981362659e-08,1.1571918873344938e-06,3.6757320766813275e-08
2050-06-07 03:00:00,2.374508766511247,0.325259039312778,0.8425638513526941,0.6719082021645612,1.3244001044528981,0.363789389896929,6.8216981207448155,8.152439468266829e-07,0.9547888633541144,0.3180764174893934,3.7250582764710414e-05,2.4144547620146396e-06,0.7313852678254228,,5.6138700110770794e-08,7.083333758317497e-08,6.349924678698152e-08,2.9924252215850222e-05,1.5347252264647738e-07,7.854790056241416e-08,1.693097617624471e-07,9.128679101310112e-08,0.5668464220044364,7.287085017818548e-08,1.5118737096951192e-06,3.703370169572905e-08
2050-06-07 06:00:00,2.374508766511247,0.325259039312778,0.8425638513544025,0.67190820212946,1.322362281179723,0.449782996296372,6.081742323695767,3.170126212543549e-06,0.3569504589897656,7.281762969835992,0.2565145274860488,0.2767977536141882,0.733557759106441,,5.551140164815624e-08,6.962731784085329e-08,6.241785149868146e-08,2.4255335890583518e-06,1.5228955043257126e-07,7.855541828002306e-08,1.7715114769685154e-07,9.719347496363198e-08,0.3094082368672999,7.294523227776405e-08,1.4188479956760496e-06,3.710107167409993e-08
2050-06-07 09:00:00,2.374508766511247,0.325259039312778,0.8425638513630304,0.6719082020880912,1.320454848328228,0.557367579400134,6.556232177445661,0.92946718844909,0.3921632773793307,14.016943143597482,3.678468210222089e-05,1.698300164494241e-06,0.7353526889916007,4.259195103783932,4.9184219393171326e-08,5.9249349270786585e-08,5.311360932324727e-08,1.2934580297472115e-06,1.457463659614273e-07,7.50873516591917e-08,2.493391704123179e-07,1.3869799432299348e-07,2.996922581618388e-07,6.946623874178272e-08,1.245213311508102e-06,3.668496088913722e-08
2050-06-07 12:00:00,2.374508766511247,0.325259039312778,0.8425638513699053,0.6719082020495588,8.730159861604811,0.6440851504321201,6.992652470918172,2.514260733039608,0.8087947714484175,13.468952268310689,1.2995857269311515,1.4025010933959998,0.7354814229390747,4.3133861893634755,4.682738572191044e-08,5.498578719933242e-08,4.9292014009154573e-08,9.235809013207849e-07,1.4359101781558006e-07,7.378519128835418e-08,4.0094480735414835e-07,2.537531515150569e-07,3.00301865970843e-07,6.951843584557944e-08,1.0826908023772345e-06,3.647152202989893e-08
2050-06-07 15:00:00,2.374508766511247,0.325259039312778,0.8425638513615391,0.6719082020914661,0.3614930773041384,0.51839256109191,7.072902984508923,0.5655060744930854,1.3001151355060157,6.554564859195267,3.663328794690677e-05,1.6113602345652269e-06,0.7342119107027788,,5.418290040397636e-08,6.760517264866133e-08,6.060467057848409e-08,2.279967531773235e-06,1.489631566203632e-07,7.713822655364429e-08,1.7789185215512147e-07,9.732039154357317e-08,1.0739716356425545e-06,7.163682569105369e-08,0.960058508668172,3.694560851618177e-08
2050-06-07 18:00:00,2.374508766511247,0.325259039312778,0.8425638513583121,0.6719082021083532,0.4912974029397134,0.2442441735631053,7.083945977350487,1.0364793766136824e-05,2.0739522316559116,0.3253856830884135,4.0129456493964796e-05,5.383392540502468e-06,0.7323461792924802,,5.4663854424509427e-08,6.818727622483282e-08,6.112690361446313e-08,1.6758380588753068e-06,1.4926655289069532e-07,7.693897893556943e-08,1.7536130817094418e-07,9.964261766526583e-08,0.5645422700430104,7.231994215567026e-08,0.828230606393192,3.667576278340098e-08
2050-06-07 21:00:00,2.374508766511247,0.325259039312778,0.8425638513491784,0.6719082021687203,0.4910763826076076,0.1095516661217705,7.083731910932249,1.4836224049607173e-06,2.0332358631083394,,4.070463711854918e-05,6.012897835747525e-06,0.731280467967792,,5.4882814094560114e-08,6.85965731371415e-08,6.149404354270321e-08,1.549898903101734e-06,1.500784043556561e-07,7.688199884495775e-08,1.7891885110708697e-07,1.0030948800729703e-07,0.5622783568951141,7.239325465426508e-08,0.8236197391477162,3.6614760514107624e-08
2050-06-08 00:00:00,2.374508766511247,0.325259039312778,0.8425638513504728,0.6719082021801156,0.4971476085471631,0.0668202994509959,7.081118346794876,6.983933508341132e-07,1.8268785395686429,,3.662728951334097e-05,1.7507723446114115e-06,0.7314015288892147,,5.606817913921559e-08,7.079663495442233e-08,6.346613928652833e-08,0.012460405418856423,1.521231309648608e-07,7.775250796374442e-08,1.6815806847099097e-07,9.12129074687398e-08,0.6245228075145071,7.25091948267348e-08,0.9499036702061902,3.6808792188075555e-08
2050-06-08 03:00:00,2.374508766511247,0.325259039312778,0.8425638513611062,0.671908202129801,1.3860881998755459,0.1618687500833967,7.078713250437312,6.406406533959662e-07,1.7434209785546555,0.42297129996937466,3.666486157513329e-05,1.8183730828462528e-06,0.7328440782794847,,5.6273660964570577e-08,7.110833901831305e-08,6.374536982230683e-08,1.3588665638833464,1.542393064529548e-07,7.876810457384239e-08,1.6950541585064544e-07,8.931796132394147e-08,0.6641997754889967,7.264666692009374e-08,0.1453378736341385,3.7129902359763974e-08
2050-06-08 06:00:00,2.374508766511247,0.325259039312778,0.8425638513602642,0.6719082021174099,1.5068344321459415,0.396668893146249,7.058870746789553,1.2407407622729137e-06,1.3012730329277664,7.32110193508052,0.6526697358078597,0.7043364106472234,0.733622344787888,,5.477076239358509e-08,6.845677774111456e-08,6.136831158139554e-08,1.7981863598960054e-06,1.5260681238834297e-07,7.845255214337046e-08,1.8623815570059292e-07,9.962135079756086e-08,2.4830256146938065e-06,7.24350162779357e-08,1.5529940597137048e-06,3.7122041134053125e-08
2050-06-08 09:00:00,2.374508766511247,0.325259039312778,0.8425638513660318,0.6719082020733422,1.4845918511838976,0.4929072756138179,7.048044381260599,0.6421817453290524,1.3164512508604818,14.335935985458022,9.278354512806454e-05,6.213236682709009e-05,0.7345131887116461,4.304245865663194,4.9492009496571606e-08,5.959163049827556e-08,5.3420079336665745e-08,7.498332481104851e-07,1.4627669445187734e-07,7.534435848324086e-08,2.5680552947661757e-07,1.4726829943221637e-07,2.738326047734058e-07,6.998146049368787e-08,1.0799800376653087e-06,3.6715834848441275e-08
2050-06-08 12:00:00,2.374508766511247,0.325259039312778,0.8425638513679553,0.6719082020605395,1.4855618695654191,0.4579805447271241,7.077487554493391,2.3241630360769148,1.6124063945476144,13.931580858119059,1.0711072206281267,1.1559225001541111,0.7339658985674107,0.3538689612477756,4.959471110059889e-08,5.975023839365847e-08,5.3562345152201214e-08,7.649324035119738e-07,1.4582904755068345e-07,7.524534866689309e-08,2.500366634875998e-07,1.4780004342960752e-07,2.7779106136076937e-07,7.010318613178586e-08,9.544926283397778e-07,3.6757682543343963e-08
2050-06-08 15:00:00,2.374508766511247,0.325259039312778,0.8425638513587197,0.671908202108082,1.5026512902394464,0.364516995201735,7.08397239410933,0.6506649554017878,2.2049479745774945,6.6297530408962855,4.0728933711407034e-05,6.0122669333055945e-06,0.7320575966907501,0.0,5.413235149741062e-08,6.734082034937924e-08,6.036791120348513e-08,1.7292908075376723e-06,1.5009081257356965e-07,7.748311650977007e-08,1.8613062159810057e-07,1.0163789998181089e-07,6.769463473007653e-07,7.200607132539008e-08,2.3454527071980146e-06,3.704754616867607e-08
2050-06-08 18:00:00,2.374508766511247,0.325259039312778,0.8425638513598929,0.6719082021052991,1.4818428487873205,0.1856535261730215,7.083999027907397,2.9832211496246843e-06,2.545622335370062,0.33431673921928395,0.640917508379523,0.6916531685988027,0.72914913091642,,5.483636442406339e-08,6.843024130753843e-08,6.134460542649654e-08,1.4576473150757972e-06,1.5065563505835384e-07,7.740016574009928e-08,1.790747514156986e-07,1.0010286289788161e-07,9.56729937583338e-07,7.2508226804264e-08,1.6495436939412175e-06,3.6784865774818374e-08
2050-06-08 21:00:00,2.374508766511247,0.325259039312778,0.8425638513518108,0.6719082021586659,1.4206453013092053,0.1003301746737786,7.08399971400823,1.0074700237170349e-06,2.6252154123994407,,4.931370444374293e-05,1.5479203353178885e-05,0.7271322062206393,,5.690640731209927e-08,7.201431909831481e-08,6.455745820809398e-08,5.5076124055746005e-06,1.5329476529647518e-07,7.832119733030317e-08,1.673183639172279e-07,9.172433396788317e-08,0.6120938269370135,7.329290150706761e-08,2.844078239535887e-06,3.6940215814561527e-08
2050-06-09 00:00:00,2.374508766511247,0.325259039312778,0.8425638513502678,0.6719082021791323,2.106759984834986,0.0443368973316399,7.08360416171039,7.219867862259962e-07,2.4161242362161883,,4.008219770873843e-05,5.626839089659265e-06,0.7260179590964843,,5.755662985661327e-08,7.312120187564087e-08,6.55496336939808e-08,1.3588658567966179,1.546341225851829e-07,7.880995638615913e-08,1.6479452881984485e-07,8.899174158524785e-08,0.934745899089719,7.346439366729492e-08,2.1954157783938026e-06,3.6983400340138775e-08
2050-06-09 03:00:00,2.374508766511247,0.325259039312778,0.8425638513593421,0.6719082021450251,2.5834578399527404,0.0737967302387379,7.0839081371108685,7.032735041358117e-07,2.1541308036326297,0.4081128254747572,1.1589200769555292,1.2506922141460854,0.7258807929300952,0.0,5.7300997632547774e-08,7.26083152962183e-08,6.508960830551855e-08,9.005535984623505e-06,1.5490547415036094e-07,7.910476136940864e-08,1.6598639710478533e-07,8.973270674062845e-08,3.091326859789747e-05,7.353129978388006e-08,1.4598650750188986e-06,3.7000015583563986e-08
2050-06-09 06:00:00,2.374508766511247,0.325259039312778,0.8425638513648133,0.6719082021063968,2.444530247856589,0.2547164075461452,7.081336873310827,8.563211252905972e-07,2.117187287951767,4.9366519300168745,1.093619562095085,1.1802183776651838,0.7254873758391327,0.0,5.535082428752396e-08,6.939127361283264e-08,6.220556807252888e-08,1.0839786558519973e-06,1.534996742985225e-07,7.86588820139301e-08,1.824294233974367e-07,9.60018136285388e-08,6.75579395051463e-07,7.256080616908487e-08,9.751288020140394e-07,3.6952602113126556e-08
2050-06-09 09:00:00,2.374508766511247,0.325259039312778,0.8425638513676135,0.6719082020873921,2.318854872482013,0.44061935000877,6.9388256116779665,1.203349559723642e-06,1.365193459098297,10.282954108765193,1.0345202393260586,1.1164371977772791,0.7247955850534096,0.0,5.529409035935882e-08,6.929622266555755e-08,6.212010072905213e-08,1.0182051996237584e-06,1.53124506317343e-07,7.870988092411543e-08,1.792120577675308e-07,9.701243158438357e-08,6.142527234722666e-07,7.251438178958372e-08,9.470618150659244e-07,3.7003947289909505e-08
