snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-08-12 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099834720786,19.78856706421128,26.410059271564933,39.28313208067505,10.155123837442748,1.1283753395317522,488.1495423075475,31.750951580460068,102.86921087596713,276.14764338003147,11.131171169984134,103.63204252647242,11.297556625628104,6.140829643982593,209.35599296988107,42.97955685122648,32.33319751734839,12.626524216911218,11.094304411231654,,0.8179189759238129,2.498609123331733,,,0.209677042629757,,8.385081551200026,1.3011982344210496e-05,7.5236795632025986e-06,5.685179812890184,1.7588535183757714,0.0,0.0,2.0505431660414306,2.1812322592649768e-05,1.0053538921134322e-05,7.750158910246339,0.2732790925645119,2.4439682196461145,6.316492118140398e-06
2035-08-12 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099834323501,19.78856706949861,26.453663437770487,39.40442048674473,10.18660608928284,1.131873413397643,488.1324418276075,31.750953803934355,109.2169966101378,276.11919520506484,11.228662653389128,113.41939871224679,11.187663263108682,6.2460437193254865,207.73043135530145,40.326869083044635,42.33111331032208,69.02166716759906,11.094306807222631,,0.8805236943652771,2.6898552172214147,4.669774441826655,4.08012970495224,0.2178016349234718,,7.611024693729189,1.257919103729061e-05,7.356238932882964e-06,6.539382992077586,2.023122634568193,0.0,0.0,2.7653173152871493,4.0641224535365465e-05,9.964887837110467e-06,7.067571009310765,0.2728177296580121,0.0629564519627064,6.218186461345667e-06
2035-08-12 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099834213603,19.788567072246014,26.410408551668144,39.33556647317938,10.168733981236665,1.1298877311714948,488.0692057632064,31.750959301465944,87.87865704952448,274.9984420749779,11.173608125209054,117.10300035951968,12.59411547276046,6.186627369268747,207.95359138291263,37.86963530700937,22.01095237465246,80.1630016745602,11.094309700199156,,0.961078865773174,2.935937949821257,203.9074522945155,47.47799992609024,0.1325489517510389,2.284167963648482,3.70482193752746,1.1763694526717747e-05,6.946035179066379e-06,2.149531401334259e-05,8.40646255249736e-06,0.0,0.0,1.3119864311178762,0.0077828144831195,9.1960269378043e-06,13.876489184315076,0.2734393069388769,0.0090143924653238,6.073816131882861e-06
2035-08-12 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099834338598,19.788567071278305,26.58916925517112,39.30105027312311,10.159774776412892,1.12889205067974,488.0617335238039,31.813233793493513,59.82442638096947,274.98657505786133,11.206275247456226,193.34127868234367,14.017510930701691,6.16080395629883,202.76524061273494,39.0497780966961,18.155733669820123,75.94756635512483,11.340844340831772,,0.5139158987113832,1.5699283821663506,372.1935054684807,31.08937966108323,0.1325468059053174,15.02437505413221,3.143227517771513,1.1390980249238562e-05,6.816152106578773e-06,9.591517351305286e-06,5.2354732336606415e-06,,0.0,0.005944573117459532,0.1539735603982868,9.22602399881463e-06,18.775177965071443,0.102636075381478,0.0187688956597829,6.0141473744449064e-06
2035-08-12 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.2409983442961,19.78856707013871,26.60316200262782,39.314015909836975,10.163140204815264,1.1292659885424745,488.07227506847823,31.81323370769062,70.04996400807907,274.9478456476902,11.216751125409628,250.6368846457396,14.351163528083983,6.172109716081833,207.02495262388197,49.19730755088999,16.400640211186463,89.82703881967416,11.340844306065373,,0.5129830328126871,1.5670786321563177,328.49145666270647,85.06356186032296,0.1325472347239254,15.951898508890052,3.1522113451969,1.1509863362817512e-05,6.887597042910465e-06,9.664546231689404e-06,5.263472279761844e-06,,0.0,0.00562445630083958,1.1585120102271764,9.392563496923784e-06,18.775171250077975,0.1026539804368971,0.0170380718910119,6.0478852119059525e-06
2035-08-12 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099834820731,19.78856706495496,26.363137706211365,39.3367766853762,10.169048110225834,1.129922559828473,488.10581137388306,31.813223919708506,112.23553313739174,274.84139608197927,10.753354713397515,121.5633971584347,12.818509555602978,5.726361896009557,211.62243353875476,47.72551105642917,16.151220588228238,77.82577264206061,11.094304317356892,,0.997182141423268,3.0462282573458572,131.98576663764132,38.35065561270714,0.1325496871813599,4.971138122742734,3.665643826483725,1.255438968874668e-05,7.478248384237139e-06,1.5366005144262784e-05,6.977819972230058e-06,0.0,0.0,0.0001422375027852222,1.8486186303240774e-05,1.0340460476513436e-05,4.708529999867365,0.0,6.070599264166127,6.3126439914129865e-06
2035-08-12 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998351876854,19.788567059224533,26.41912861438888,39.2289510870241,10.141060335097215,1.1268127602909885,488.1906995109411,31.75094177744305,112.23553880132515,275.833032158802,8.676846248215764,49.80957987517968,11.328238243113766,3.492075284171576,206.39206878278992,38.79751497848315,46.630398716882596,31.56435095220616,11.094296914522422,,2.7265129500609695,8.329050192434948,2.0649081798432887,0.0,0.1325524876919182,,7.491047751736092,1.3455893598514048e-05,7.740372588284078e-06,16.180366832039134,5.005801668244657,0.0,1.770490223377026,4.8145194492587375,1.3914569638168704e-05,1.0064803672129807e-05,1.812434810482072,0.0,61.51664527027399,6.489455331710295e-06
2035-08-12 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835135,19.788567059328912,26.35763948726562,39.15450261652218,10.121736101349097,1.1246657444739765,488.2647147512135,31.750947844497208,112.23553840745055,275.7689536192784,8.616630526010141,84.94434372756405,8.22171025638144,3.427265007675574,193.674904655188,39.6747887409027,45.16255776392757,11.588539223559332,11.093497584607915,,1.9339551035899825,5.907916061353498,,,0.1325535875570198,,8.196309427512546,1.3709920343841157e-05,7.927497948660973e-06,12.802263857524451,3.9607013376831453,0.0,1.8353005100287192,2.213451733932855,1.4918992373127804e-05,1.08030621281092e-05,1.8305811933990408,0.0,23.052203732739645,6.525706714437695e-06
2035-08-13 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998350904746,19.788567059961597,26.351281521152004,39.203050972555715,10.134337566070167,1.1260659161919453,488.30833532161114,31.750947891006273,112.23553855555193,275.7659181442668,8.64770803857169,116.03675192446065,8.325952170496583,3.4696033406022804,188.95416673742534,40.15501599000591,39.35669065167862,10.692958375473207,11.053590843152662,,2.2171536866910215,6.7730420005644945,,,0.1474188876815646,,8.377647436114028,1.4073721306562157e-05,8.040758500019566e-06,11.899414751625281,3.6813823940518318,0.0,1.7929621797343789,1.9320467812906388,1.526615008178515e-05,1.0910699612876069e-05,1.8537733705948625,0.0,5.819261261992201,6.573143597961824e-06
2035-08-13 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998350059286,19.78856706185377,26.363287011619388,39.29805683479131,10.158997783360956,1.1288061540283927,488.2878378814319,31.702279908029418,112.23553927006702,275.81153317243894,8.121869838016382,117.09234297591007,7.007198913025455,3.552274903219157,178.68945813736147,39.830684109360426,56.267906581928266,65.1659299436563,8.128622145960163,,2.5191508413389614,7.695593852223402,4.007715822641833,0.0,0.2459794185191381,,12.93571605474946,1.448850798710489e-05,8.178422252383576e-06,11.137943475609582,3.4458021846183837,0.0,1.710290648010443,2.7375675107975717,1.492673383994794e-05,1.0976469681078252e-05,1.3694528973047949e-05,0.1959497452048768,4.683696030379845,6.661886044935543e-06
2035-08-13 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.240998349884364,19.7885670635368,26.435675699367295,39.24412311309103,10.144998464888252,1.127250549881387,488.2181019877442,27.444050081468227,110.41754399836665,274.7420840435204,6.682916013744482,102.82495909221691,8.493350057596135,3.5055742574536426,168.43272109741307,37.52302918673891,20.896630168288183,78.98916678007114,3.38150702173503,,1.108823223820394,3.3875889273781423,188.61969022510846,42.763429705619814,0.1596329680462931,2.278611669891765,7.549286017501364,1.3119885023431535e-05,8.48709526645957e-06,2.2458208861917908,0.6948019889989937,1.593314558029175,1.7569912629353497,0.9978754091524834,0.000733689481374,1.5043828424195569e-05,8.870540764341504,0.0973095269745474,19.587006417047014,6.339722473094869e-06
2035-08-13 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835127285,19.788567062362773,26.60832757838957,39.217086154629214,10.137980611056076,1.1264706318153457,488.2119800237204,27.179204224279843,77.79600362093323,274.78979543959537,7.116484011229213,166.30330521334008,9.569242057823082,3.9477160743905655,162.14174685194754,45.15974457219797,17.63470172393864,73.60331096802784,3.628041949164163,,0.6316651226883381,1.929632940809317,350.4306896916319,21.821065098762514,0.1550873273815259,15.330980973040871,6.411133065969851,1.23456463823748e-05,0.009747575535040244,5.37697410985228,1.6635030238766093,1.8581604142189023,1.3148494416567265,0.005948663681091241,0.0822924392560824,0.0511711394620742,15.516816042064784,0.0841598804775724,0.0886039279390014,6.213735478460679e-06
2035-08-13 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835130294,19.78856706234107,26.62602680651746,39.227242039270145,10.14061672556289,1.1267635240446312,488.2205417626501,27.526442471730167,81.2420318342179,274.79343928711273,7.1732369084937035,208.53542829055039,9.963727456442736,3.971488796598247,164.84849855003034,56.92396036920449,17.67514238530144,91.42813504666503,3.628041930269208,,0.6308286136562934,1.9270775452041753,322.0054009426409,91.1428187608719,0.1586011259531744,16.774089165742073,6.2925697218594685,1.263397447877486e-05,0.013968497565608622,9.128740307229698,2.8242056917323253,1.5109221668243409,1.2910767140153256,0.005556310137720178,1.2020509955679868,0.073341246635305,15.44665899002551,0.4964773683849766,0.0185661492811326,6.256196943370476e-06
2035-08-13 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835331535,19.788567059310576,26.38094210421819,39.24507069055347,10.145244423447677,1.127277645087756,488.2543883969079,28.537661080474734,112.23553861270076,274.72848485063446,6.84316083833647,114.55924504064208,8.686579495396504,3.5061279074551557,171.72237469791486,59.4858104146912,18.244707508468878,80.90798032125254,3.6280332008052216,,2.1612303035568554,6.602204926255106,132.0448434903296,50.190440180301664,0.1679948705172201,4.795683896975657,9.194585921487617,1.3807112240076262e-05,8.085762352141177e-06,12.767610055885196,3.9499809740445504,0.4997035593986511,1.7564375740238392,0.00012526517697795372,1.5079423670867134e-05,1.1532845610305418e-05,0.4079938380410199,1.0950526552669744,6.53069003855229,6.5428003154050755e-06
2035-08-13 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835757325,19.78856705284511,26.398143003572688,39.16061034871528,10.12332145613813,1.1248419170546011,488.3429445269436,30.77283556281107,112.23554060221102,275.7478199146777,6.9481527148950954,71.37176292493152,7.680322680970272,3.432561682417567,165.5918193136845,56.871558888983735,38.732556901543894,32.806997054825096,3.3814937135765817,,3.0339863880653244,9.268331225745392,2.1058817562523373,0.0,0.1615322841948791,,12.846598250499747,1.456019595646634e-05,8.211963207596052e-06,41.20002478064251,12.74625779234112,0.0,1.8300038310624225,4.746128990882823,1.3113005150838152e-05,1.0844075721766016e-05,1.1574058355753358e-05,3.885298983404742,45.95625565933019,6.6878728668318325e-06
2035-08-13 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835815522,19.788567051471123,26.387238038114223,39.10229514297413,10.108184857165998,1.1231600833063993,488.41827360105265,30.77300443329959,112.2355404299739,275.71700048860924,6.9011411403642,100.41767704748442,6.9209115249528805,3.38180710859689,162.04553292605323,58.27642737777128,31.72377080168959,12.211015432466157,3.381496043496064,,1.9872215052514113,6.070637757864881,,,0.1572298318976187,,12.636061873772116,1.4915065750828986e-05,8.379765982237093e-06,34.18414611641305,10.575720440332063,0.0,1.880758413341129,2.489078615297254,1.4090355275643993e-05,1.1283359477947037e-05,0.7119550266510587,3.885517250772195,9.456114209375546,6.73679699141056e-06
2035-08-14 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835788799,19.78856705170353,26.3796538425076,39.30668384949538,10.161237056713391,1.1290548046163176,488.4642732252951,30.773057736192307,112.23554028110442,275.76697837131985,7.066064815148964,109.50053188346999,6.75895564787588,3.5597901193159123,159.52430508221198,56.28942467953776,31.26085991937451,10.54641368555468,3.381496886650865,,2.27536636128482,6.950872821108978,,,0.2214610046092211,,12.173145880914516,1.4940401612253842e-05,8.415048440492004e-06,25.102081394206895,7.765956728607503,0.0,1.7027754067979404,1.9718357820400199,1.448429065927204e-05,1.1500458757106203e-05,0.539264180072811,3.885583735772202,0.1747684418913398,6.7182881189374325e-06
2035-08-14 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835622736,19.78856705441617,26.47158796703476,39.43570252229191,10.19472581731632,1.1327758135000066,488.4744977583452,30.773078537088505,112.23554116220744,275.8861588889166,7.170306281314717,109.00697950267538,4.992770002959388,3.672288655813002,142.62722887453458,49.7673000943698,66.8168923403308,64.97027547070631,3.3814909603419223,,3.2368162253324337,9.887944638589822,3.637623334392543,0.0,0.2535559282694051,,11.992334078972204,1.5663692862572304e-05,8.570664739306688e-06,24.519702967579303,7.585783271539281,0.0,1.5902768653916572,2.91340892388141,1.3453831176492702e-05,1.1081353023926614e-05,1.7292195144727722,3.8857885659796434,9.3146425088643,6.891369507684259e-06
2035-08-14 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099835359749,19.788567059156886,26.450616299517097,39.36246058133413,10.17571475620863,1.13066346564547,488.4535120711872,30.835370533482344,111.07976066676444,274.91881796186584,7.152601769424811,116.32151525109504,7.79991789966902,3.608372213363591,133.24816221273258,49.333357396215625,20.918558033321183,79.55892265926653,3.5542321303721285,,1.6920935599447804,5.169069148519625,193.08602148836098,44.74410642147064,0.2242880499202022,1.5636563580638465,10.786762900162625,1.3823735437208995e-05,0.033101658204437875,8.886600101111524,2.749293186778748,,1.6541932911037949,0.5964398554096615,2.039420804251427e-05,0.1738364218505333,2.3081439410297313,3.783776053888511,9.77135841065276e-05,6.526951153327472e-06
2035-08-14 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24099834740389,19.788567066666456,26.52247155564617,39.325745669545405,10.166184841750288,1.1296047008824819,488.4801071662628,31.813228010841073,109.59009490045862,275.0312690361406,7.873727729513661,138.20075313516787,8.860757603463693,3.5763896321027846,120.77505362191565,45.072911920435814,16.558738572907053,76.24125601185584,6.75035553750929,,1.219643255062174,3.72581122970113,353.4304329660048,31.813323367118837,0.2056643627698086,11.216376456052815,7.596239643578398,1.3054366118116304e-05,0.029562338380090276,1.2985288879590735e-05,6.307795618361315e-06,,1.686175877022506,0.00011474768716200538,0.078935366674952,0.1552474129805962,3.2783023634096105,1.7004822990525723,0.0047265006016563,6.380413824802692e-06
