snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2050-01-07 18:00:00,2.374508766511247,0.325259039312778,0.8425638556751431,0.67190824835002,5.874162804893809,0.26003381952,4.5686827130775205,1.628424889711591,0.3815118282186361,,5.154666327424933,0.0012194222650998639,7.410312967911862e-08,3.5767301154077575,0.6727505241117742,1.59689717019752,1.436499292451594,0.331053126818206,2.4332187349197587e-08,3.598038666007314e-07,3.9856198385723035e-08,0.06688635003917084,4.513249217331407e-07,9.95262902134014e-08,7.209675824096714e-08
2050-01-07 21:00:00,2.374508766511247,0.325259039312778,0.8425638556738471,0.6719082483605081,5.817099921020358,0.1017157654919091,5.027071579974171,1.610460321288692,0.4772851705551592,,5.3439436505155795,0.0012194366513812646,7.683840396817726e-08,0.111049291790463,0.8202884328863803,1.9471055721334616,1.7515315503305284,2.436871998936373e-07,2.5213265138340952e-08,7.393769043855206e-08,4.0938471840109856e-08,1.1239880252604539e-07,9.389688335637689e-08,1.0151793655016413e-07,3.9072075128895434e-08
2050-01-08 00:00:00,2.374508766511247,0.325259039312778,0.8425638556732741,0.6719082483755778,5.7735350068245905,0.0522993321509544,6.126371779623318,1.5967481195046045,0.5480354054202945,,5.54828248566163,0.0012194325537211506,8.219453665174848e-08,0.7957477876853372,0.28330668309156454,0.6724804713918826,0.6049342044068542,2.843377342529541e-07,2.4889229955428063e-08,8.333383628017352e-08,4.14533873520905e-08,1.2372611567969656e-07,8.311522621707907e-08,1.0273304122116169e-07,4.1639396240527334e-08
2050-01-08 03:00:00,2.374508766511247,0.325259039312778,0.8425638556727837,0.6719082483955594,5.777280907590544,0.260098975154346,6.796448216634478,1.597938546127935,0.7648410689958398,,5.765326997456583,0.0012274643548577909,8.62039302953755e-06,3.210615808423157,0.7412527110255239,1.759499671439995,1.5827694359758102,0.1097865086773853,3.66061847986872e-07,2.556784844612365e-07,6.494684080775221e-08,0.02218146496936663,1.3741841337463705,1.7891626203329897e-07,6.426568521006762e-08
2050-01-08 06:00:00,2.374508766511247,0.325259039312778,0.8425638556786126,0.6719082483908128,5.800402533220557,0.5500438869304439,7.003135072740365,1.6052308791291006,0.9099196747659596,0.010131383713090799,5.975741228240737,1.2299052542428426,1.3260224295824292,2.0786453484638336,0.2658623775566469,0.6310731368216521,0.56768596569675,1.6791180987625545,6.292488595153082e-07,3.3508961623319225e-07,6.617679952195227e-08,0.3398486924782158,0.0104276845782966,1.8578398460885722e-07,7.038549488074689e-08
2050-01-08 09:00:00,2.374508766511247,0.325259039312778,0.8425638556771241,0.671908248421913,5.892460565284011,0.449245859636643,6.9941623020285455,1.6342387633424456,0.9270006012623172,0.5278319801928296,6.1805524158516185,1.2299062048489322,1.3260231687476405,0.0,4.696640069206662e-07,9.198327213302622e-07,8.254159124894625e-07,0.7856331864392705,0.2202924886562317,3.367039126504073e-07,6.858707841681568e-08,0.15873372799601487,2.1981141053184155e-07,1.987261591621378e-07,7.081564596232366e-08
2050-01-08 12:00:00,2.374508766511247,0.325259039312778,0.8425638556769474,0.6719082484406044,6.003903737694777,0.5235296315490661,6.91965618628811,1.669350364065627,0.8278005310672443,0.20813598888027218,6.399752770013339,1.229905819049055,1.326022991470083,,0.026712416833711027,0.0634066433713918,0.0570378583959839,0.4152302089288299,6.006417236057573e-07,3.335143434892575e-07,6.968113378490217e-08,0.08389357461984369,1.3953413607919456e-07,1.9978882032604278e-07,7.031540695210428e-08
2050-01-08 15:00:00,2.374508766511247,0.325259039312778,0.8425638556748491,0.6719082484334473,5.964047918819731,0.591780744642513,6.926024495112825,1.6568082944128586,0.8461192378319646,,6.634992317530324,0.0012195148081036349,1.5310987726056478e-07,2.316211064445044,0.6207580795314385,1.4734834978017912,1.3254817161628254,0.8141483156504559,3.498541996295183e-08,3.399689201909968e-07,5.097696179185085e-08,0.1644996221547024,1.360822821907978e-07,1.318407906403007e-07,7.056759218485425e-08
2050-01-08 18:00:00,2.374508766511247,0.325259039312778,0.8425638556714226,0.6719082484455159,5.888164716454561,0.270301736441817,6.980775497775427,1.632920059861502,0.9827214379059752,,6.867546946010231,0.0012196578681078834,2.784607279364299e-07,2.075767640248974,0.6174937735676425,1.4657350519472048,1.3185115509986671,0.8227551114702364,4.7670684605478536e-08,3.404065357705334e-07,5.6918170035622826e-08,0.16623548508698358,1.8566026174582556e-07,1.512444540517719e-07,7.048563066062641e-08
2050-01-08 21:00:00,2.374508766511247,0.325259039312778,0.8425638556695487,0.6719082484613184,5.823631676394896,0.1074213346720551,6.798549592046747,1.612607719433619,0.925883814365781,,7.102159838925121,0.0012216579181125928,2.373727807729006e-06,,0.2573282100765908,0.6108157223840461,0.5494632760375515,2.602312775659277e-07,7.927574609085486e-08,7.855936793198994e-08,6.519819609569416e-08,1.3196581904550776e-07,8.81193051006441e-08,1.7943594138524206e-07,4.0181783360370746e-08
2050-01-09 00:00:00,2.374508766511247,0.325259039312778,0.8425638556679225,0.6719082484848273,5.780214574219816,0.0518302972316433,6.590384742938776,1.598944061640687,0.8708784372289755,,7.363492866175358,0.0012199794348826405,5.943868449918339e-07,,0.29721004672310475,0.7054826158775557,0.6346214993014301,3.0996175640587073e-07,5.36640400692865e-08,8.941713699407083e-08,6.133051579513215e-08,1.42829901580933e-07,7.777153167057033e-08,1.664157717146442e-07,4.31513921729333e-08
2050-01-09 03:00:00,2.374508766511247,0.325259039312778,0.8425638556665407,0.6719082485094379,5.752203685616486,0.2555715629080646,6.607478209020763,1.5901336627722518,0.8874069454580396,,7.657521059910545,0.10845880370326406,0.1157348580572388,2.7819989672697845,0.8202887864270437,1.9471063221132905,1.751532219509616,1.1199840236836716,1.1966881031508361e-07,3.343469965133377e-07,7.30846535910871e-08,0.22631893528553756,0.9994523182745548,2.095453916243722e-07,7.052022056362594e-08
2050-01-09 06:00:00,2.374508766511247,0.325259039312778,0.8425638556687951,0.671908248520759,5.738210966730757,0.5513513635042139,5.6292101934172925,1.585738566515874,1.0119056446567904,0.0434483016828459,7.946937230851066,0.23141815512815414,0.2484346901643491,3.7784011224968417,0.8202889536878332,1.9471066197942508,1.751532485071836,2.38556311771709,5.103774375321868e-07,6.274536472076992e-08,2.8796718763317553e-08,0.4832893359766091,2.833474532441236e-07,2.58521314905607e-07,7.112006313908516e-08
2050-01-09 09:00:00,2.374508766511247,0.325259039312778,0.8425638556713994,0.6719082485338421,5.749579945647311,0.467779676106603,2.269476132148594,1.3950418500054396,0.8344539682151781,0.9983092040883621,8.20832275722908,0.0012197283871319517,1.9289080916713498e-07,2.6729284232859207,0.82028885615632,1.9471065113647257,1.7515323882439089,1.479139826092659,3.952325098496646e-08,6.161405619251356e-08,2.51704855710058e-08,0.2992439795225675,1.554728186735221e-07,1.6257949473936093e-07,7.113467750620939e-08
2050-01-09 12:00:00,2.374508766511247,0.325259039312778,0.8425638556747819,0.6719082485309832,5.777249943721769,0.5544947979962761,2.4043201807155277,1.2607871847881107,0.3997289449408565,0.6372946634826822,8.453892522863145,0.0012197585840900713,1.8370262568820514e-07,2.0482330641627344,0.8202888628197614,1.9471065264820937,1.7515324017202938,1.1659713490277193,3.5445661775202535e-08,6.284967440371528e-08,2.5394842719916863e-08,0.23565647093088116,1.2234897089841685e-07,1.6097691709422078e-07,7.088801888564127e-08
2050-01-09 15:00:00,2.374508766511247,0.325259039312778,0.8425638556710364,0.6719082485397248,5.822954738825093,0.615698038713783,1.7655725641256343,1.446937987659003,0.2130618478527335,,8.677343136324406,0.001219912791482105,8.682510169603832e-08,0.049120495739844,0.8202890065742745,1.947106723176788,1.751532577499059,1.516126111007792,3.136264015388437e-08,6.549333213003846e-08,2.5913784259567096e-08,0.30675388338953347,1.211742348312347e-07,1.5705511444513926e-07,7.085574242854406e-08
2050-01-09 18:00:00,2.374508766511247,0.325259039312778,0.8425638556682339,0.6719082485547772,5.766378578379548,0.2925072148929629,0.7349905672068531,1.4120593413196336,0.1513571830819843,,8.91464743892152,0.0012199196722568323,8.989250715670433e-08,0.240770326396072,0.8202890138421658,1.9471067247128433,1.7515325788764666,1.4985312840767222,3.11817157079678e-08,6.486394177020388e-08,2.6002805322255143e-08,0.3031813304013428,1.66515703449371e-07,1.611889026065954e-07,7.080169725008567e-08
2050-01-09 21:00:00,2.374508766511247,0.325259039312778,0.8425638556690459,0.6719082485592442,5.246074736850249,0.1182598732476099,0.47336232914659204,0.4471347938511994,0.0228649674672428,,9.168961632339496,0.0012199358755401203,9.848626371461109e-08,,0.8202890309703885,1.9471067266873656,1.7515325806417856,3.054723594990712e-07,3.302955927833987e-08,4.2200919467376256e-08,2.6826780858318853e-08,1.5582612950998133e-07,8.407245703754958e-08,1.7106913775825715e-07,4.262412404547057e-08
2050-01-10 00:00:00,2.374508766511247,0.325259039312778,0.8425638556675208,0.67190824857511,5.505522331294973,0.0544870843208403,0.9056393720791538,0.5750230698122396,0.0519682270498864,,9.463754750547247,0.001219944679956035,1.0331796350328843e-07,0.0,0.8202890448803679,1.947106727998799,1.7515325818130096,3.363798826836178e-07,3.3267170103007555e-08,4.3952764154391925e-08,2.7203578394903298e-08,1.6632593196731757e-07,7.532209183318188e-08,1.7780367428803321e-07,4.4473553800957556e-08
2050-01-10 03:00:00,2.374508766511247,0.325259039312778,0.8425638556660722,0.6719082485922456,5.545440213985016,0.252940840787325,1.2550129714695106,1.5251612006359607,0.1000970237244024,,9.804514825282087,0.0012204053050309414,4.0861858704283697e-07,1.4849545601212883,0.8202892636968281,1.9471067471508705,1.7515325989484398,3.1133195032861103,0.5568266685373957,6.633978699348369e-08,3.297874483370668e-08,0.6310571673363212,0.0307883655080616,4.5329082240137754e-07,7.131374729606985e-08
2050-01-10 06:00:00,2.374508766511247,0.325259039312778,0.8425638556679972,0.6719082485917467,5.54257825948984,0.5507103984980939,1.8763309218593918,1.5242743892243322,0.1825549633171031,0.12953744728993621,10.150774390612806,0.0012205218842686707,4.93851195019479e-07,1.5325422562460589,0.820289268736132,1.9471067483425757,1.7515326000158595,3.430509077355878,0.6910465526854765,6.64515155781758e-08,3.3109521187507193e-08,0.6954611512699397,2.356638056234377e-07,5.0013917462248e-07,7.189890726552048e-08
2050-01-10 09:00:00,2.374508766511247,0.325259039312778,0.8425638556593781,0.6719082486253298,5.667621598413918,0.481920388499484,0.8346148167018919,1.56364471429379,0.0719108327595104,6.033399061454212,10.481294545543296,0.17957691872509138,0.1924868933083732,1.5580535767095862,0.8202888647267556,1.9471064843238284,1.7515323640774854,2.2989189566163644,4.0405064631125835e-08,6.105363156130576e-06,1.1840934816978057e-07,0.46569658817049586,1.3960919495619014e-07,2.2497155170284827e-07,7.20417140527422e-08
2050-01-10 12:00:00,2.374508766511247,0.325259039312778,0.8425638556555098,0.6719082486559341,5.811491597541192,0.564420515679378,0.3879119310388621,1.6089569324226076,0.0628210563333133,4.911263768532232,10.799639673550018,0.0012195526393161764,1.7043133338681574e-07,0.2710719693771971,0.820288596700567,1.9471059231012835,1.7515318638551878,1.8339894378608224,1.931741832202733e-08,5.8298967659669956e-06,7.144321953149463e-08,0.371294639617853,1.0872260777895642e-07,1.4306048936955498e-07,7.184767531325533e-08
2050-01-10 15:00:00,2.374508766511247,0.325259039312778,0.8425638556672695,0.6719082486050002,5.705858694434189,0.629417432494995,0.5176106788719089,1.5757038637953806,0.0670281092295418,0.247302670750345,11.08821015175555,0.22587850528429923,0.2424561429549551,0.5090724012769643,0.8202889845150005,1.9471066475096277,1.7515325098452934,2.384795251850685,4.60327449435339e-08,2.579812323356854e-07,7.696376765900597e-08,0.4831334138003083,1.0010180864868181e-07,2.7653486983284317e-07,7.166724721657989e-08
2050-01-10 18:00:00,2.374508766511247,0.325259039312778,0.8425638556706845,0.671908248597194,5.55935854929016,0.317285696279088,0.5694100474150493,1.5295798088414203,0.062930401636348,,11.382679710737188,0.2327799827034936,0.249904705603968,0.3007698862730176,0.8202888693594206,1.947106492688468,1.751532371553004,2.447885870953384,3.1671876448367455e-08,2.6270103395184277e-07,6.907591888514212e-08,0.495943681442589,1.03913022876394e-07,2.257892818096872e-07,7.160618532518464e-08
2050-01-10 21:00:00,2.374508766511247,0.325259039312778,0.8425638556707133,0.6719082486030032,5.481785559374955,0.1283551672526232,0.6954551818466921,1.5051673057007056,0.0522089149339605,,11.70584562268482,0.0012196268862380794,2.4014376396552256e-07,,0.8202886189436998,1.9471059666623003,1.7515319027240723,0.2284610972216663,1.9445825351799767e-08,1.852874367247951e-07,5.3702551289418135e-08,0.04615856851109858,7.251774176322575e-08,1.555625761832625e-07,6.052703957827403e-08
2050-01-11 00:00:00,2.374508766511247,0.325259039312778,0.8425638556685473,0.6719082486202668,5.473554071639954,0.0579283325649744,2.092418771521398,1.5025950182032597,0.166918457150871,,12.097253485833743,0.0012198030127506334,1.7468689857260222e-07,0.0,0.8202888729813306,1.9471065486479944,1.7515324214940051,1.2843331656259231,1.9216088479397735e-08,2.655577358353337e-07,5.543711827365365e-08,0.25968931172670273,9.762072819427625e-08,1.5931666709339545e-07,7.12174981689072e-08
2050-01-11 03:00:00,2.374508766511247,0.325259039312778,0.842563855665084,0.6719082486451908,5.40304405896834,0.2444888215956362,2.3620692744974745,1.480406093240908,0.2663955719065109,,12.548375788842092,0.7011285346955928,0.7553550933211285,3.531108875335617,0.8202892993595245,1.947106758565292,1.7515326091691277,5.5317954207915925,3.4550039460183625e-07,9.290357519396589e-08,3.3287263595518286e-08,1.122118507736598,0.0036746197983399,1.574854235490195e-06,1.5324070825200232e-07
2050-01-11 06:00:00,2.374508766511247,0.325259039312778,0.8425638556632052,0.6719082486611748,5.241935175340282,0.5295086058775199,2.7604312326342155,3.114625047800544e-07,0.2516196164978768,0.1169910231355614,12.958845790197053,0.0012205277046026912,1.714159643635277e-07,3.45300234915159,0.8202893350246943,1.9471067802016984,1.751532628536222,6.045768718159627,2.2702681244340095,4.6121309998108244e-08,1.8925666691681546e-08,1.2478581951797774,0.0018311501828241,0.0839826377529223,0.0188714843792271
2050-01-11 09:00:00,2.374508766511247,0.325259039312778,0.8425638556619819,0.671908248661136,5.223972241056527,0.565860477181503,1.319940135625231,1.4240617027781537,0.1207448700732491,3.888261919378612,13.305869285182151,0.0012207938125324584,4.345030835820319e-07,2.42028407530603,0.8202893235425369,1.9471067725046245,1.7515326216443323,4.7713463704447525,6.14772833679662e-07,4.211701071896332e-08,2.3605469585407005e-08,1.0272480251505403,7.039341474938354e-08,0.3127129103231517,7.311902303558713e-08
2050-01-11 12:00:00,2.374508766511247,0.325259039312778,0.8425638556623375,0.6719082486638047,5.2873255292598085,0.7019583527371168,0.4453566412045098,1.4440432565549035,0.0129916344271397,3.8804345353508847,13.60659847653897,0.0012207828235243454,4.278913024741969e-07,1.4610732667579722,0.8202893235974761,1.947106772544378,1.751532621680091,4.289152133006879,3.027263319540226e-07,4.1716498062724094e-08,2.3531801212291048e-08,0.8880385846781401,7.052976099018763e-08,0.0957732143610434,7.284459546055766e-08
2050-01-11 15:00:00,2.374508766511247,0.325259039312778,0.8425638556689807,0.6719082486403793,3.6162645044324586,0.6582005911136549,0.2811316875321723,7.116875207210006e-08,0.0183456329280956,0.1264181088926861,13.842664980137958,0.0012204335636228686,9.504553047182605e-08,4.734203582052855,0.8202893470150374,1.9471067877166592,1.751532635264625,6.540959092630174,2.2778501755467977e-07,2.7725018794846074e-08,1.4601232594396385e-08,1.6722965632564712,1.0315070497390549e-07,1.8129101982570608,8.882348668190954e-08
2050-01-11 18:00:00,2.374508766511247,0.325259039312778,0.8425638556692105,0.6719082486453888,5.0604845372611535,0.362600938611447,0.492925743749013,3.334525879479808e-07,0.0896945240274015,,14.005578456324985,0.00122060213723651,2.2283426793254938e-07,3.1621584960629554,0.8202893321002374,1.9471067782201517,1.751532626763524,4.987926815219292,1.555534712672396e-07,3.690102613792761e-08,2.0728162709684223e-08,1.3471690984901619,6.699790107752515e-08,1.761741387701233,7.26252450331214e-08
2050-01-11 21:00:00,2.374508766511247,0.325259039312778,0.8425638556685963,0.6719082486561005,4.981179329817013,0.1704756069019125,0.9343646840015409,0.3640430423545892,0.2394192368562745,,14.134733119197218,0.001220726064355715,4.01643097574198e-07,0.0,0.8202893232423708,1.9471067725344768,1.7515326216733074,2.094971571248303,1.3065070445480625e-07,4.24632883120412e-08,2.4177500693530506e-08,0.42428675367535423,6.027616062493952e-08,4.287756588020063e-06,7.151624590711338e-08
2050-01-12 00:00:00,2.374508766511247,0.325259039312778,0.8425638556675067,0.6719082486726151,4.9056057558080335,0.0780121545726438,1.296030842599274,2.460356240723456e-06,0.3086987653563989,,14.315289342565094,0.0012208511310019144,4.939407227015871e-07,0.0,0.8202893232627868,1.9471067721402608,1.7515326213191196,2.6207382246701467,1.3330426171613746e-07,4.2916157256282026e-08,2.4500238628564536e-08,0.6406536333602326,4.9660954922138296e-08,0.5757452671432791,7.149334516441727e-08
