snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
2035-10-28 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413409453384,19.782468253016006,39.8642276615675,10.30596559128574,1.145131949133121,26.390616383009643,462.2742879119626,31.707251312491284,97.37758746272546,160.28184274848505,11.17962850906363,14.508731348127318,334.88682323077023,6.2405081271025775,211.50281764690098,133.6617720343351,23.83525571510545,44.93483719851615,10.900797120654303,5.320026712713542,16.25220904257696,8.461176468261081,,,,,,0.6980670583073432,9.001311437180552,2.060717736628159,25.55059367850825,4.016044982485381,12.981149603202498,0.0,2.5477008615477765,1.2715413349485851,0.0,9.300546109160436,4.125939702482446,7.896168707172475e-06
2035-10-28 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340762577,19.782468255734482,39.86423035445396,10.305966287883908,1.1451332557331173,26.008375840820584,461.19890506149954,31.706141966045667,91.45072769569829,156.70285768953858,11.376158914820587,14.385939824995134,334.8152831477702,6.452726343113137,199.96724453057743,138.78794160327794,19.219176700624217,87.75269336152462,10.900803830968286,2.4020953488057653,7.338409422637488,7.044025285979107,103.9553164576433,,0.6930202001638955,,103.86868997502326,9.099027398290144,24.09354965753308,5.111922996742084,19.562752657065676,7.0205988813316505e-06,1.508538996282529e-05,0.0,0.9155710089184228,1.2818218589832056,0.1928450200342337,6.639510768567414,1.8837094019016056,7.568024650573057e-06
2035-10-28 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340870432,19.782468254652258,39.86423097673858,10.305966449159156,1.145133075149084,26.548483011265887,460.5782095977262,31.74820122419064,82.75012918683584,177.49994675006334,11.431022893051177,14.835380123903231,334.19149840909853,6.452709102286627,175.6580246005822,130.41141355889138,18.819546327136926,74.4741093326789,11.148839676682329,1.5417090976091117,4.709750129424774,3.403574902027758,268.0813433374395,,9.471218868804618,,52.841839236021045,3.866181036688847,16.451140198239283,3.5017316678701684,21.691859985735395,5.360486819921319e-06,8.7934495068463e-06,,0.00014426598428442727,0.9345640726292844,0.0,10.959083597795066,0.328171490413441,7.261745866906012e-06
2035-10-28 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241340955123,19.78246825356017,39.86423096219359,10.305966445404836,1.1451330878514043,26.2471197659212,460.3594650056095,31.748201364909285,84.27310514447979,182.24232116261126,11.430878283403226,15.369963791232294,334.4601399148354,6.452553038675409,196.88220403873316,139.59904142033952,19.120968714914618,82.26630402555557,11.14883972904576,1.4971059472076336,4.573494849664363,3.3559068336751636,207.11279995684518,,10.18838473166402,,83.36861462116242,3.3919259351844886,13.09053858205942,2.8186537032216834,31.45308389079052,5.342032284292312e-06,8.743882561708068e-06,0.0,0.00013135444324122812,0.9130324395616328,0.0,10.9348934325908,0.0435047118665698,7.317259048646522e-06
2035-10-28 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341302731,19.782468249244168,39.864252520967696,10.305972020004775,1.1451353560749298,26.038564525945542,460.7821454001851,31.704411019162443,88.19110401637852,151.3236653605608,11.474807053637543,14.379163215327566,335.9685020383488,6.559377686173153,238.30238270351674,147.15256304123366,26.685205237190313,90.28769144035,10.90079580957442,3.559295460492335,10.874323516733496,6.0355603718234665,22.680554372804092,,1.0990070012879436,,114.1454196870327,5.833723031795249,16.81879157619627,3.398089849486726,13.802445338071433,5.872638374974319,18.982261239108126,0.0,2.0483047864234067,2.05940656461293e-05,0.3133497491168613,4.734576259893465,15.924245404940642,7.817449994627923e-06
2035-10-28 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413415055864,19.78246824642604,39.864252757024914,10.305972081182682,1.1451354680424704,26.244626715100615,461.1905475314406,31.70392816728492,86.28387802902964,156.28024919906346,11.424565820610157,13.99903228304057,335.51653983006366,6.505208354394216,242.1252962580988,146.7829141658561,26.977663145745872,43.4147197387612,10.900796381029156,5.428015755349546,16.581777750829108,7.005086656122352,,,,,,6.500817453974789,20.09392588995767,4.194251071367519,15.37735090648342,7.356026443192513,23.77705059811436,0.0,4.789811413843587,0.7062244320159267,0.2505859742921564,2.3175768805377093,4.294927382373288,7.99128269792075e-06
2035-10-28 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413416517074,19.782468244459192,39.86425300417288,10.305972145159982,1.1451355875754015,25.889444802289827,461.1969053891389,31.7043014250605,87.78679834720447,154.62980291831803,11.451459536393271,13.90951911223342,335.4721777362032,6.534192312587074,241.65326701172322,134.76504899178738,27.53839041656031,17.031395948885557,10.900796472068237,4.756790045707105,14.531635273105682,5.719067848124695,,,,,,0.6287615106645724,8.01877668259552,1.6473931054036088,14.707043170248577,5.459692094049612,17.647485311735746,,1.079871401953422,0.1432328141350765,0.284295258899104,4.673067726942329,0.0914984265705247,7.956578452194564e-06
2035-10-29 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341735356,19.782468243465765,39.86425348353377,10.30597226923373,1.1451357902397048,25.852615213957083,460.87538849289774,31.703111199601324,88.10247751040772,153.9273469797124,11.557706375230964,13.63809927254168,335.87211011063596,6.648984438298633,243.5023886837163,127.38030264180313,25.82064445635435,8.666769754496805,10.900796528153682,7.226356663627017,22.09126852000105,7.397379627621616,,,,,,2.9568218269001227,13.029889481228134,2.7222475364214866,31.887622754084273,4.698471694785965,15.18697489693166,,1.0355017636370345,0.4710160838732511,0.4147658048145245,7.148056138338322,15.688336175984784,8.565351236228528e-06
2035-10-29 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341695777,19.782468244226983,39.864253629923525,10.305972307093292,1.1451358385740043,26.28445151276074,460.1072990796787,31.679420248146183,86.2348704042098,155.88074867734395,11.72515438359066,13.4443724686224,337.2069380660393,6.832254520333843,245.33180732284671,123.61633153269293,29.915360689299984,40.935126709507315,10.900796723380028,10.169507174287414,31.0841271611643,8.883574397806683,,,,,,9.172271016168304,44.7687718202609,9.436345404449387,41.38257448178459,5.378593581434303,17.385348747513312,0.0,1.3830671366462335,2.0549040099984244,0.5982620505676658,7.650810515864365,53.365895319975735,9.28424476787113e-06
2035-10-29 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413415283075,19.782468246862702,39.86424004920987,10.305968798983477,1.1451349099619277,26.029907466868817,458.9585532763941,31.748199538004123,86.19340607270418,156.28321397241447,11.774947936797785,13.448161730162832,337.76478388393053,6.832272656791458,244.28244670162064,122.7220642375189,18.77965330588208,88.82391793948906,11.11077510160582,3.4727554477628337,10.610912398307436,10.845213310650982,105.2133974648643,0.0,0.798403427344753,,110.27561141037944,20.150396718344897,112.70600676667924,24.696239288212677,30.425324946194532,6.889299731175036e-06,1.4382278342990895e-05,,0.3952286767035809,10.111225002895356,0.4665908386379762,7.036949934545454,13.773535224192225,9.142487089454484e-06
2035-10-29 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413414633226,19.782468247931874,39.86423987591083,10.305968754203,1.1451348840357825,26.58612087971666,458.6141052161171,31.748201447882995,63.747505788689054,170.3071129941976,11.782722834944838,13.990671568202297,337.5840134953303,6.832270642558528,240.78689201494697,113.78150970734644,18.498448813877655,72.78766337489323,11.148839753851174,4.579944905536776,14.007025728251122,6.587182834553345,261.2748336971256,,9.249864988254055,,48.2464512898922,7.178067459536218,87.73046830069823,19.408006111735734,40.08345572855226,5.4477800388126455e-06,9.002289618798207e-06,0.0,0.00012318332240555125,8.839300403029362,0.4285261024706152,6.6241172184708335,0.4263280255994206,8.856675291622618e-06
2035-10-29 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241341600767,19.782468246296176,39.864239767127,10.305968726079342,1.1451348568005493,26.05662796224826,458.5475720476498,31.74820133165538,81.8843240959543,174.42370796624587,11.782715215322181,14.27718082665302,338.06616257968005,6.832262457921294,242.07977807377975,117.08526463715066,18.557388233059516,84.15996243722554,11.148839528750242,6.123428375031672,18.72370124344488,6.645810454710551,194.56885635256572,,9.750354428158804,,92.54596421170234,5.6679454985232915,79.94508706440068,17.15513430001844,39.23450839775414,5.5299410368519555e-06,9.204273445603209e-06,0.0,0.00012470889742333536,5.268071033905902,0.4285241072976409,4.876110680913392,0.004716680139091,8.968458740172113e-06
2035-10-29 15:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241342505275,19.78246823559907,39.864239318028666,10.305968609968746,1.1451347317692682,26.116425215504584,458.98740315878376,31.74818958118214,105.61767142927178,147.1393321003622,11.782690568457738,13.867292283890542,339.52531148772334,6.832238651723947,244.73904689236224,107.72846794932435,28.674989245721733,95.53869426285276,11.14882964813034,8.750548744031455,26.7346557613242,11.935478428717897,25.496857310646728,0.0,1.268685677225688,,136.3641340520382,6.543448034761842,103.45685662937706,22.08312969783817,18.211571657792742,6.042451874430702,19.531152245302867,0.0,1.160048120905053,6.20122442471682,0.428501709140532,3.4285077249190805,14.5635194553506,9.393907984952456e-06
2035-10-29 18:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413430505856,19.782468228823106,39.86423907527198,10.30596854711846,1.1451346299673026,26.10863844570105,459.34157699355126,31.74818514321655,112.25653360902928,153.46499144630258,11.741755758402608,13.32270388225623,339.0860372290688,6.8320007692444005,240.48192155313603,98.66646133618868,33.6759066320195,46.36708799489344,10.949545300705807,12.89868520450652,39.407363668592915,11.839412530505546,,0.0,,,,3.489718196086395,110.896543990767,22.47019429089112,18.406156111207537,7.626171600588382,24.650246382865497,0.0,5.248613525607473,0.3391129108877596,0.6275134689190308,0.0374407212272432,1.5950701847071291,9.389271855462611e-06
2035-10-29 21:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.242413432158756,19.782468226603513,39.86423895886039,10.305968516961144,1.1451345817174126,25.85979843533953,459.3643993766548,31.748184202327504,112.2565340040974,149.88405213164276,11.68783842948703,12.877268597925124,338.9152485141741,6.792067169258873,230.4104947413539,88.70741439614453,39.833457061513144,18.430711332596086,10.866750905417687,10.158611148193378,31.035334217593128,10.926070678045646,,,,,,0.9458143229603246,56.77163599762984,11.513025712191213,14.239535791290102,5.179227956305896,16.74093378186401,0.0,1.0991171513169278,0.2249860716113623,0.6644477758014797,0.0374936746722394,0.0680682007566881,9.431228716056871e-06
2035-10-30 00:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241343250719,19.782468226205236,39.86423902858295,10.305968534997488,1.1451346086075767,25.867498950991237,459.0845408973324,31.74818441451443,112.25653406427679,149.1497364289915,10.408551542857555,12.61382232987894,339.5131683164785,5.395355342285722,222.00085309257662,77.35433917749499,41.16179932132804,8.847252245549967,10.939679073284708,13.472083526317546,41.158709084833035,13.432467901130542,,,,,,0.5718742928881247,82.60107744023668,16.753783188004395,16.939036902601458,4.229769648819151,13.67197745798984,0.0,1.1062737731552128,0.3413609003845075,,0.3533020241225839,0.7034743250049432,9.615750656334772e-06
2035-10-30 03:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241343276989,19.782468226265756,39.86423931192259,10.305968608339471,1.1451347123223239,26.19598984389878,458.3629113172444,31.748182683340257,112.25653418497637,151.35750106157988,11.76908387162231,12.537361303721951,341.3885439853334,6.832004108668197,214.6584107628885,72.14998156644876,47.25227670091631,41.18931367814109,11.08329520321435,20.577524845249897,62.89981016264188,17.034569571395302,,16.89654271122428,,,,2.5703633835485986,190.17650033317415,38.82216142196666,24.72406272798819,5.0083687183059125,16.18866129993986,0.0,1.5181839467989362,2.0944005184835595,0.4937636982468463,0.353349494222635,1.4367617006233853,1.007938150483804e-05
2035-10-30 06:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241343035718,19.78246822982019,39.86423964171112,10.305968693603692,1.1451348025703045,25.758285643311993,457.28034397532105,31.74818863538123,112.25653273628677,151.93508396302417,11.782485989951685,12.582553738905316,342.27797822824124,6.832018176012577,208.0617172637487,69.6466160750735,24.07803252198044,90.80762908695412,11.14882872894576,18.347519366954565,56.09232801350324,16.744476876807877,112.33107786821644,16.46854249124936,0.6414359955872975,,119.66954014110566,8.351185240160754,215.0856775249048,43.92188745448066,23.278641260213256,8.416886625891392e-06,1.9399671718990118e-05,0.0,0.6884255530661665,2.4466115606900187,0.4282509562814424,0.3533540581429457,0.1655344788471004,1.0007183228213576e-05
2035-10-30 09:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241342966458,19.782468230935155,39.86423971760989,10.305968713232804,1.1451348248250763,26.429388751213857,457.0659566068009,31.748196745573917,112.25652676356005,158.57662438670732,11.78269850369959,13.588593622603565,342.3297711176155,6.832245118809899,209.00979087672755,63.748555026553475,18.282997223846273,75.8813146137828,11.148837331061962,12.933925160578152,39.56809650870376,12.133309015427804,291.590578696055,0.0,8.388747787288022,,61.82747216796876,5.838106918968709,152.11790142714278,31.31067523855188,44.580335927659846,6.239761536481354e-06,1.1162335577567515e-05,,9.133654933256644e-05,3.028848099953756,0.4285100487074365,3.820987293447769,0.00097392712138,9.516417813178191e-06
2035-10-30 12:00:00,15.512561252714995,2.698889859646953,21.56339385039261,36.24241343058448,19.782468229742577,39.864239663810885,10.305968699304165,1.1451347980434008,25.76700125457355,456.9525738478493,31.74819434623973,105.33683584068524,167.5622975178294,11.782690511274073,14.201372354264988,342.9968123353547,6.83223691638378,229.10442116082982,66.76050996975601,19.37514363329197,88.17379308329075,11.148836277019337,12.846022090247496,39.295502742788216,11.9371047400316,216.74860374035222,,9.642470406916376,,109.7529065990448,2.365901628844118,138.1003740545597,28.408614278872623,40.6338125379321,6.4086911552705215e-06,1.1666558971527694e-05,,9.951997113687996e-05,2.6614428930568663,0.4284994427538298,3.8050373665098296,0.0008979674146151,9.524046579547098e-06
