snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
2050-03-29 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777634891,89.11719590266443,31.04531155654829,1.2748723498297196,3.707410999156013,155.67388611106952,31.978981139205622,178.63799361652764,14.093988623667114,59.19731855396406,12.900643290932324,24.15306541759731,3.0498218124860927,2.8489304612056383,2.034952902102175,1.119224096156196,0.0500010147933685,52.64333609357103,32.45027499079215,34.606062490192606,167.4518696027122,119.74271949661362,344.31537195149366,28.540935580492015,,0.0,30.81360407629533,10.734380898688126,0.0,1.902236853581708,19.639295536072456,1.645430231849416,7.349004681876139,34.126959064563515,21.721955674514803,17.537285110058495,6.756239584980403,3.790139594134303e-05,5.665386823362338,48.127723129853884,4.865579925620711,5.273601095640726e-05,3.1723710313235843e-06
2050-03-30 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777643136,89.11719590278291,31.045311556583503,1.2748723498315278,3.707410998967852,155.6738856818691,31.97898105103803,153.07703909050338,13.116201446135388,55.09043436582665,12.005645861276228,25.557633633140753,13.8484509976231,3.084604222804245,2.203291331817966,1.2118102324998814,0.0410197390602079,37.230824178233775,14.917518650675197,15.90854261697513,165.04835525084047,109.25742607861464,314.13287001765246,47.27168920350074,,0.0,30.81360400485732,10.734380873846746,0.0,8.403504786096155,27.74446068912373,1.6454301937755522,5.6231633274475925,26.112578913226105,17.700865651689355,10.558549384207463,9.527119409413082,0.09874087961858569,9.813435590260337,34.5458325643323,14.86345261002179,5.394493901503231e-05,3.0696851602898987e-06
2050-03-30 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777609007,89.11719590504116,31.045311557366077,1.2748723510674769,3.707411000136729,155.6738879955258,31.9789815263161,129.8113884932894,14.086838220369314,59.16728555811658,12.89409831599341,25.96148478437093,,2.234882411146177,1.5963467565486154,0.8779907161017384,0.0504782681886628,36.59345540777865,23.682236461165186,25.255531890410904,213.85642473812504,169.78421006499244,488.53774347852226,37.96069844663143,,0.0,31.482059360805614,10.967247281347726,0.0,0.1456673274170919,3.650467069905339,1.6454302455819143,8.948061382195732,41.552582657960286,33.4482465012298,24.00334534834092,15.269004272241192,3.0056880940412596e-05,39.28149761492098,135.357358270872,1.354448599860382e-05,5.214655869364152e-05,3.48237087926784e-06
2050-03-30 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777448207,89.11719590418704,31.04531155708838,1.274872348506004,3.707410988387081,155.67388874386063,31.97898168004121,153.14446563979362,16.888547176039317,70.93497332719735,15.458585120063573,26.046670138017763,,2.172392603271261,1.5517117017441755,0.8534414359592968,0.0685810989510636,52.5050036956176,63.89314309083069,68.13779245700852,241.05726524316833,177.4758621235533,508.9367228480815,,,4.2535486805439,31.501346925517524,10.973966407668945,0.0,0.2875547748523029,120.22661996309358,1.6454302783555153,8.885720706398645,41.26308798717431,31.78065577548238,23.75126009198558,15.67951802925513,6.2073488324370105,33.37238267148204,139.7241653406985,1.705674510373028e-05,2.834022008721417e-05,0.0431736314593308
2050-03-30 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777397982,89.11719590430316,31.045311557123323,1.2748723464186922,3.7074109774255897,155.6738873272101,31.978981389028753,177.50426177350468,16.888320816893035,70.93402257756587,15.458377926863704,23.218921043848013,,2.829149080532261,2.020824298694985,1.111453364282242,0.0740758044848519,91.63080951031505,101.37131321579224,108.1057710868127,243.16179294289932,157.9992449637962,453.4159333514071,,16.918226094029766,4.252713257312775,30.747652574979597,10.711405697258314,,6.822188353223772,204.60847616642064,1.6454306197851385,9.069063151456453,42.11448492977189,26.147394219310076,24.49263639858132,2.181278764397584,55.13163080274667,19.350281933266416,81.26058179328564,5.358375918621397,2.6557157029304128e-05,3.261203585413255e-06
2050-03-30 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777302476,89.1171958833151,31.045311549893334,1.2748723467557366,3.707410979288716,155.67388700107324,31.97898132203278,171.21312108301393,14.086868211455458,59.16741152613937,12.894125767718725,23.220889955521287,,2.687567686770288,1.919695535345079,1.0558325444397938,0.0726654811657285,71.95072018335229,99.90021613080737,106.5369437758528,241.74610984027336,151.66288352992407,435.66045429243786,,11.427947211857148,,30.754491623877065,10.713788185954616,,10.084156595723664,160.81533598892716,1.645430624702024,8.888212665750375,41.27466002971181,25.488269748632952,23.761336411057037,2.181275629157515,51.67159156110649,17.058394840581713,67.11857300095015,14.827104375783984,2.7693154859936507e-05,3.1496482699281503e-06
2050-03-30 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777396733,89.1171958838852,31.045311550082072,1.274872348877775,3.7074109894596448,155.67388765022213,31.978981455382815,170.37665005872586,14.612630688335638,61.37570966363986,13.375371662766389,25.302930665235003,,1.953067295515944,1.3950510447159183,0.7672780745937551,0.0700603880746922,46.631008310300544,84.93190064044516,90.57422970403562,237.81442647667726,162.46637854602807,466.8892801735832,,3.146044213426716,,30.813606937793537,10.734381869718836,,2.529823343096931,33.547057833922686,1.6454305898802344,9.079972889163596,42.16514705182158,29.439677072487616,24.536751825597605,12.384156845512274,0.9082720757866296,25.261554127993534,89.48890893014462,1.1828015065779305,3.470988892352778e-05,3.367104536026797e-06
2050-03-30 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777467126,89.11719588182387,31.04531154936764,1.2748723478932853,3.707410989472528,155.6738884131332,31.978981612102217,182.38319293168885,12.789668902740264,53.71893822617902,11.706760997828304,26.014668182366684,,0.2271701322862802,0.1622670050387607,0.0892468527713184,0.0605366476589923,5.596120199748759,51.03437617736924,54.4247717975629,193.6862130735866,164.30147266147213,471.51729653811753,8.982573675990105,,,31.15950238494015,10.854879723771242,0.0,0.163868983465565,2.900341369703966,1.645430230360645,9.071241150019636,42.12459901610413,30.789734139346344,24.501443899048027,13.986914255265674,0.1438407790176195,32.178027140958406,138.0959766059829,0.0142301381583921,3.8968585700350616e-05,3.4208539152401054e-06
2050-03-30 21:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777517744,89.11719587985169,31.045311548674615,1.274872346998514,3.7074109883835127,155.67388689044162,31.978981299306508,171.1981167324174,11.51104998693072,48.34850595967361,10.536403409331417,24.79732186982083,,0.4920383210852391,0.3514589237292272,0.193302408051075,0.0384910720782056,14.319231849707684,27.57159094943444,29.4032700684504,160.72673051157804,117.95700508546386,337.91702354997796,34.05135674393177,,,30.81360372584725,10.73438078097312,0.0,2.852903723196927,2.6456251572833187,1.645427192357085,7.701349693378872,35.763162102209044,18.52474659892592,18.96205568495067,7.157634060897953,0.025423441132670557,4.89093714869178,54.88117514726185,9.719991443793315,4.98964271966514e-05,3.120623963063717e-06
2050-03-31 00:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777530437,89.11719588009954,31.045311548753695,1.274872347218612,3.707410989174099,155.67388708542333,31.97898133936021,142.53614164794635,11.510994376873176,48.348272387306054,10.536352507806312,25.292619248559763,,1.1122069801597054,0.7944364586323456,0.4369400522477901,0.0454537864431562,11.006166038788171,11.302278076343274,12.05312871777712,176.03505424008503,124.55457727603388,358.68718082043245,51.45142494201661,,,31.10780888927491,10.836871556894536,0.0,2.1777917974950083,3.873076444241407,1.645427181233234,8.813794902319518,40.92908235270415,19.485282284390887,23.460418853929504,8.943645895272947,0.06768300253420795,6.948399870436948,61.13598868166284,6.791032750455867,5.166667398136213e-05,3.173221634877538e-06
2050-03-31 03:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087774882554,89.11719587990306,31.04531154868041,1.27487234637532,3.7074109849471895,155.67388911588432,31.97898175646339,117.64127053854526,11.622018124251126,48.81459234229388,10.637975816863085,27.482010665627552,,0.9910356465574276,0.7078847082348804,0.3893365895291844,0.048405376401827405,14.655280644484144,15.276337580093134,16.29119916758277,209.6444897845053,190.46380916436897,547.8234834102744,47.27853142738343,,,31.86211736840533,11.099646184576976,0.0,0.3452008592776084,2.0361531847910697,1.6454271252498731,9.16735835696765,42.570943538785485,36.11585117448038,24.89011342934496,18.942567113271807,0.02202435267639079,54.60282633794058,204.9942307720622,0.0132858707446121,5.106918538329186e-05,3.668718332337577e-06
2050-03-31 06:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777373602,89.11719587929112,31.045311548477173,1.2748723443861971,3.7074109757981226,155.67388855456826,31.97898164115622,141.0459501154249,11.760156962609576,49.39480061671011,10.764418368072016,24.29615872319136,,1.3582317301771036,0.970168406360427,0.5335926234982348,0.0635013992437639,58.45570970400554,51.537137998986104,54.96093388005891,279.80502381578003,175.8326263855122,504.98383075499527,8.717237300992013,6.15032400395857,,31.862116554415113,11.09964590785781,0.0,0.5215412893052603,41.52052273257742,1.6454301958687685,9.061917055143487,42.08130022695827,31.46941971217292,24.463740355417137,2.1812799579721114,16.845886533348164,34.2078818944994,114.59741435139684,1.7176878210257245,3.586978508746919e-05,3.3953014876426967e-06
2050-03-31 09:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777302382,89.11719587895384,31.04531154836151,1.2748723424873716,3.707410966808312,154.75662569987776,31.79055484548343,158.3181996502502,11.89165930099066,49.94713438279985,10.884786335201566,23.901858150113203,,1.358249540997653,0.9701833299194068,0.5336008314556737,0.0854021111776314,127.70152448546165,91.13365831394508,97.18799225786933,257.48590610703604,158.92443386847756,456.76713703565366,,11.277995546074344,0.0,30.81360616272515,10.734381603640678,,9.291384468636208,183.9605090935788,1.645430550371256,8.864095906089572,41.162667766086805,21.125804236633854,23.66381622793572,2.1812743822579077,54.600589976154446,20.25151289900427,79.86435698724299,7.83505878476747,3.312004375412403e-05,3.231520485619313e-06
2050-03-31 12:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.075087773066414,89.117195878865,31.04531154832834,1.274872342899162,3.707410969042898,155.6737157645892,31.97894614613763,143.52925599790194,14.451622762775909,60.6994470588108,13.227996361840493,23.849119478315377,,1.3582494824545677,0.9701832219305176,0.5336007720617846,0.0831780290999372,145.04831422150986,99.04993619945849,105.6301767161183,256.772581909624,158.79299727964204,456.7427965542797,,11.289108600772364,0.0,30.813606197657872,10.734381615780569,,14.635519074410029,140.99132591065438,1.6454305891470635,8.864095920139263,41.1626678313301,22.014708470324916,23.66381624595239,2.1812744390886043,49.39011313457977,20.41710471997132,77.35082467705374,11.609174289186232,3.328953842723962e-05,3.2123082123612327e-06
2050-03-31 15:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777384238,89.11719588037178,31.0453115488484,1.2748723457473603,3.7074109807774023,155.6738665713853,31.978977125307026,145.64491146983204,15.043291538280718,63.18456365122642,13.769568234997308,23.72858478309853,,1.3582499356304607,0.9701820294532608,0.5336001161992934,0.0679258396980659,87.71651032085902,91.00853253922382,97.0545539317512,257.24843213921497,171.77826197108723,494.1008424843246,,0.0,0.0,30.98524211682625,10.794173551087844,,0.8666195135869657,39.31479831944316,1.645430600133159,9.085501197098193,42.190819145764515,27.0188219541462,24.559106477401915,2.1812777354525648,0.37905541554263467,28.274251402015995,99.9611334560371,0.4992458286393703,3.405016724875282e-05,3.3148948342558996e-06
2050-03-31 18:00:00,43.491803653000005,193.23744292237444,6.591324200913242,57.065596856101045,75.52168949769322,83.871621355086,10.534246575342468,5.7144931044690885,22.34338942225278,10.49743235957586,1.0114155251137698,42.07508777452773,89.11719588089124,31.04531154903377,1.27487234743168,3.707410988459568,155.6738882862192,31.97898158603118,168.81559876215206,17.284716655802356,72.5989572795832,15.821210724329696,25.67843618876328,,2.806476212340779,2.0046283905369005,1.1025456147952954,0.052880306451043704,93.51469740697048,47.78498554314184,50.9595125547377,219.44476216439372,158.24932344760245,454.3760438151753,12.820783975958824,,5.715691380023956,31.46603560718151,10.961665174747958,0.0,0.7932462646077121,3.6877679864945456,1.6454301281427834,8.606099873223112,39.964598036431155,23.33614545796672,22.62056540526403,13.634027263782777,0.14184577096554243,26.09656828285492,96.7593552229519,0.8524657163133591,3.3844217083785575e-05,3.3283965207863857e-06
