snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
carrier,Oil,Oil,Electricity,Oil,Centralized heat,Decentralized heat,Oil,H2,Electricity,Solid biomass,Methane,Electricity,H2,Electricity,Electricity,Oil,Decentralized heat,Centralized heat,Methane,Electricity,Li ion,Solid biomass,Electricity,Methane,Oil,Decentralized heat
sector,Industry,Agriculture,Industry,Shipping,Industry,Agriculture,Aviation,Industry,Agriculture,Industry,Industry,Residual,Ammonia,Ammonia production,Heat,Transport,Heat,Residential / Services Heat,Heat,Transport,Storage ,Biomass CHP,Hydroelectricity,Power supply,Heat,Storage charging
2030-04-10 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940142174,5.100228151559783,4.738743357157483,0.4855490386889058,0.1045596284114998,0.5543880839568186,14.014387772032002,15.460729985681406,3.8162896646191817,17.334591608405454,0.6474167177155163,,1.8255477056642757,0.0,6.4686368470733045e-06,0.0003874621350072,6.026840203569178e-06
2030-04-10 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940191666,5.1002281515627885,4.988425616887772,0.4855498695432876,0.1045598073302464,0.5597733990559085,13.53395719755,13.941537454770074,3.441246921682064,16.80129591553952,0.4808884344470698,,0.0526277944181847,1.3079920814016388,5.29561723270464e-06,0.0003874873203529,6.166524773426326e-06
2030-04-10 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940147148,5.100228151548618,4.848338049188481,0.4855493863829609,0.1045597032850106,0.7874760008344359,16.688863696783,13.854833648587466,3.4198423732603302,15.483844096878336,0.5472184865179439,0.0,0.8333225301574663,2.119174075950322e-06,6.0201440902088265e-06,0.0003874867295902,6.661123350075271e-06
2030-04-10 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940101305,5.100228151501783,4.529970296099687,0.4405847580350999,0.0948768814542669,0.9166665181385157,14.484333702496002,14.814937591367976,3.6568630404505544,15.60476469242206,0.5396079700023981,,1.8256148836486712,,4.395298541621299,0.0003874837875987,5.950059808550476e-06
2030-04-10 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228394001178,5.1002281514893,4.529365559767882,0.4466373037826712,0.0961802553339033,0.5919168563048384,6.043011811108,13.20176271992952,3.258618895973063,14.414405298459991,0.4776781004099121,,1.825615140524644,,2.718023842838395,0.0003875092001997,5.3446460931175155e-06
2030-04-10 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939895707,5.1002281514780226,4.360644371521322,0.4748512158324471,0.1022559262237584,0.7874719225735566,2.2105328905608,9.27316713008101,2.288767298608864,8.960583093815602,0.4499059624560411,0.214462716333647,1.825614786013971,0.0,1.690163490968672e-05,0.000387548895605,5.404088017032844e-06
2030-04-11 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.55022839398855,5.100228151474804,3.813467716407891,0.3099306947716231,0.0667414322683929,0.7874850544633193,1.7937717277187002,7.655300842133668,1.890743876183482,7.027539330807307,0.9956262294615849,0.8024576171296862,1.8255956557358457,0.0,1.3579165460406217e-05,0.0003875484197914,5.497049271240611e-06
2030-04-11 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393995341,5.100228151469578,4.084646995785313,0.4855159880365494,0.104552511182026,0.9285642473433466,11.218076587768,11.792900061202564,2.9131606184250973,11.670570471817882,0.5837617568568471,0.1198521363925023,1.825614905667145,,1.61987356875475e-05,0.0003875934783919,5.410463765841263e-06
2030-04-11 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940028192,5.1002281514876,4.860635998469808,0.4851965985613634,0.104483732866793,0.9285626556588077,13.509017728406,10.730210340938308,2.6505658886527925,10.312380836873723,0.1166840670355118,,1.8239377691319936,1.2458897860434151e-06,8.07662372447827e-06,0.0003875569682338,5.705178490637404e-06
2030-04-11 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940069979,5.100228151591546,4.988103577787211,0.4855489825917224,0.1045596163313592,0.9285681001051623,13.412678199426,9.735720280752364,2.404823558172098,9.851280145742525,0.3969771038788843,0.0,0.8256957591746716,1.3079976907805722,5.894082239901619e-06,0.0003876049040577,5.860998273896676e-06
2030-04-11 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940057044,5.100228151580374,4.885925516290324,0.485546468543684,0.1045590749484962,0.9285636819515787,16.336808445459,9.678962464465233,2.3907984841477923,8.944792614377766,0.6324030333710267,0.0,1.8176567270306272,0.8897758571021717,6.858784374272414e-06,0.0003716168736708,6.968831477073763e-06
2030-04-11 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940040509,5.100228151556918,4.688001846530872,0.4810309905005339,0.1035866979717712,0.9285636229686189,14.474051454062002,10.307463386711206,2.546103491347804,9.743817196598473,0.3210052153368861,,1.825614870629476,,2.0665736027136577e-05,0.0003791964723512,1.0078636373152171e-05
2030-04-11 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283940006103,5.100228151547582,4.665378070747489,0.4300460375395586,0.0926074408599206,0.9285818457679941,6.381511669277999,9.25145083363943,2.285158715047926,8.558301091798345,0.0456580535963724,,1.825614969175546,,4.3941998440901315,0.0003875653237912,5.223576866075111e-06
2030-04-11 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939945665,5.100228151538106,4.358046521698805,0.1581607900253064,0.0340588326134258,0.7788115149929122,2.3585730383746,6.679723124136686,1.6496748611685843,5.960401397366756,0.4646533042278195,0.2159325196640074,1.82012642050077,,4.394193623801287,0.0003875742011816,5.404229036767258e-06
2030-04-12 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939899415,5.100228151527334,3.664368920760137,0.4219745754442517,0.0908693073035209,0.7874185247896762,1.8662318204495,8.268546734273253,2.0390811231655492,7.734163616634134,1.152160705673795,0.938198274222496,1.825615136822158,,4.394209949367108,0.0003875605621154,5.382722602858182e-06
2030-04-12 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393993285,5.100228151513151,4.015432062760918,0.4855405286899559,0.1045577958420638,0.5598804202543242,10.841448834805998,12.836861860829655,3.1656831734563897,14.001265213799144,1.0450094774651038,0.5448880848612933,1.825614710361302,,1.264768897902965e-05,0.0003875185772678,5.281490798497595e-06
2030-04-12 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393997546,5.100228151513262,4.745762876416723,0.4852013832463929,0.104484763215633,0.9285898372346052,13.442254654544,11.663548158880078,2.876329753407625,11.557026643849987,0.4911725205699058,0.0,1.8256121839924164,0.0,9.536778826296049e-06,0.0003875509558713,5.396609764118576e-06
2030-04-12 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939976582,5.100228151546819,4.871975422851891,0.4855478365737096,0.1045593695443037,0.9285680877507587,16.113673393054,10.565533567749576,2.605546009512332,10.09832385293074,0.8077068464376215,0.0,1.8194645943414356,0.889773874756504,6.3688077132705426e-06,0.00038233938136,6.295159892939362e-06
2030-04-12 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939955097,5.100228151558257,4.712462814794729,0.4855496953615678,0.1045597698214173,1.1644371233609858,18.26297729246,10.502867335813756,2.590091756596731,11.1614872958008,0.5409140183488953,,0.0461330880047617,1.307998425562232,5.25922945925573e-06,8.692575451256237e-05,6.1887370320649075e-06
2030-04-12 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939932662,5.100228151529816,4.51837064069833,0.4826835056418539,0.1039425556820189,0.9285681885319518,14.809917447507,11.19679389404005,2.761222485480068,10.867337089476202,0.6946952472574646,0.0,1.8256125186772307,,9.567024387232365e-06,0.0003738262217255,1.0475656287821963e-05
2030-04-12 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939899466,5.100228151523069,4.469860477237476,0.4763906488382439,0.1025874324779673,0.9285716048334814,7.198058216833,10.030852447450412,2.47368715286184,9.473746608236292,0.2116246313516276,,1.825613839421707,,1.217777089677699e-05,0.0003875938589906,5.248021001323366e-06
2030-04-12 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939846986,5.100228151515299,4.21634182477156,0.3521450109077512,0.0758319933799084,0.9285935665201086,3.2832190607692,7.2487688753474435,1.7875915106534452,6.13038671363435,0.0563693445815268,,1.821321918319821,,1.8145300228365982e-05,0.0003875432678755,5.401966769836777e-06
2030-04-13 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939845432,5.100228151508343,3.4861864983811,0.4237097979505327,0.0912429754729769,0.9286004471337151,1.9756121269421003,7.520686428383714,1.8535128932604488,6.436106763751634,1.1941894150419687,0.9518622245750916,1.8227278297059617,,1.2338569044578273e-05,0.0003875335291109,5.428080891774171e-06
2030-04-13 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939916188,5.100228151499749,3.4549031655237687,0.4812864191407221,0.1036417027634104,0.9269128497789472,4.768295257376,10.943959111553452,2.6970575306538698,10.732858572193535,1.2384505968704358,0.9127813947340322,1.8256139970557077,,1.1990413794920362e-05,0.0003875111987209,5.250765486761622e-06
2030-04-13 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939973276,5.1002281515188495,4.065743861689826,0.4855482179102818,0.104559451662498,2.1465575380387167,11.824298991943,9.946278382243412,2.4512143593443803,9.11043089961542,0.0800539164594328,,0.8232606526257319,5.976587006108106e-07,5.84389997600499e-06,0.0001556264530439,6.108988031183337e-06
2030-04-13 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939975268,5.100228151862011,4.153640879797495,0.4855456061315918,0.1045588892340148,2.352329745633231,14.477405790702,9.043779753778738,2.2288254543316186,8.3163528919619,0.9722044565998722,0.064464454759785,1.328759025541106e-05,1.3079698080374142,4.332716366117392e-06,0.0001075890733437,6.360997123029869e-06
2030-04-13 12:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939948673,5.10022815184354,4.019620576618828,0.4855453469293427,0.1045588334166026,2.3379137667171572,13.072314455517,9.082716252164412,2.2384199792063013,8.257634941635098,0.6545725755516862,0.0,1.3579816459040783e-05,0.8898064915249458,4.335362518742011e-06,5.461176468812428e-05,5.410499599443559e-06
2030-04-13 15:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939940609,5.1002281518338695,4.0779764633018845,0.4854134385336627,0.1045304278556032,1.6603070715847172,10.403788853685,9.77663704373484,2.4094122479389455,9.726482628765575,0.1134971307782437,,0.0423043424268025,,5.319956492825871e-06,6.34276498831214e-05,6.617221363506344e-06
2030-04-13 18:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.550228393988137,5.100228151832368,4.137124537622127,0.4200882032496138,0.0904630900937212,0.9288581310644024,5.4207147948568,8.932310966792002,2.2013579119028943,8.063901869063775,6.994608962655997e-06,,1.825602026795557,,6.3862925397306645e-06,0.0001020329636826,5.741301401524892e-06
2030-04-13 21:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939803205,5.100228151822552,3.896526409242506,0.4854683867096122,0.104542260565384,1.3952438991642622,2.9083972861956995,6.4494536992858205,1.5895454347327032,5.897029050706532,0.2898834131449503,0.0502029594528453,0.024779831260307,0.0,5.296909140997961e-06,9.84070811129956e-05,5.915554816121957e-06
2030-04-14 00:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939793757,5.100228151891719,3.6306383659029415,0.4855157232978223,0.1045524541723715,1.0078945205344882,1.2494649222439,1.826502900729135,0.4504049032111452,0.4326330595297744,0.9431267084755486,0.7553103469613338,3.705204402709466e-05,0.0,5.0579004918160354e-06,8.511671364278434e-05,5.701478573880738e-06
2030-04-14 03:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939862158,5.100228151889089,3.6485427786340368,0.4855292962279329,0.104555377009028,1.015927545531062,2.0492687780968004,1.8635165151649709,0.4595389113156385,0.45287110340769,0.9171970602991536,0.7315181096172183,2.290312081164626e-05,,4.809878046870577e-06,7.769608776355823e-05,5.145714094128982e-06
2030-04-14 06:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939961028,5.100228151914495,4.133315843170818,0.4855280078075719,0.1045550995566113,1.2299177816637328,7.046135804895001,1.8527292453084137,0.4568768905938312,0.1853353988625284,1.5466630153974775e-05,,6.7208272922075565e-06,8.440490354522292e-07,3.7824684056592325e-06,5.25369782062845e-05,1.7470438952870085e-05
2030-04-14 09:00:00,7.791095890414001,0.23557372544599,5.367579908675799,7.776837238382229,0.4257990867579908,0.8042242257195091,2.253583391852,0.4703196347031963,0.1702536780122392,1.5502283939962385,5.100228151957791,4.364662076978622,0.4855381911378733,0.1045572924663846,1.3375140375396832,12.278188222465,1.8429711173134584,0.454468835610872,0.14536672372777,1.7561384153799415,0.9516203643148476,3.958110077210338e-06,1.102463859496602,3.0685218495686017e-06,2.209697579800046e-06,0.251743297300804
