snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
carrier,Centralized heat,NH3,Decentralized heat,Electricity,Methane,Electricity,Centralized heat,Li ion,Decentralized heat,Electricity,Electricity,Centralized heat,Electricity,Centralized heat,Electricity,Decentralized heat,Electricity,Decentralized heat,Decentralized heat
sector,Waste Heat,Haber-Bosch,Heat Pump,Nuclear,Extraction,Offwind,Heat Pump,Storage ,Gas Boiler,Onwind,Solar,Biomass CHP,Biomass CHP,Gas Boiler,Hydroelectricity,Resistive heater,Gas,Oil Boiler,Storage 
2030-12-08 15:00:00,0.39177260863288177,0.4228045467649139,2.2332679711222845,2.056000580205763,16.471571500819742,9.236422470977853,0.361891633797524,0.5361884380847539,13.469357701039746,3.040642503069819,,0.6865354336557257,0.224737311757041,2.657027870062171,0.03205180438109233,4.619131888115569e-06,3.2394303600649144e-06,2.5758150252280502e-06,3.744084632087433e-06
2030-12-08 18:00:00,0.39177260243452755,0.4228045427123749,2.2061269767329446,2.056000584086808,16.346437642060334,9.236422171227021,0.3558830978368324,0.416233281219012,13.554064884948646,3.2380832513106643,,0.6865358230053715,0.2247374392106121,2.6772208433956757,0.0320662871486219,4.659370734460247e-06,3.2470221607998925e-06,2.5808317148405637e-06,3.598289767421882e-06
2030-12-08 21:00:00,0.3917721236477107,0.4228040305486333,2.1799359101861473,2.0560005846354623,16.263009020879192,9.236422467523894,0.3504762368082467,0.0,9.064203528802167,3.3675665272488033,,0.681713959484266,0.2231590026255953,1.5746503542441193,0.032076089656881045,4.635864622315971e-06,3.23882623662827e-06,2.609948511915165e-06,3.434632439724254e-06
2030-12-09 00:00:00,0.3917720981941516,0.4228040020262583,2.1672949177915193,2.0560005969616815,16.36040726044534,9.23642246975916,0.3478126396040353,,9.188049373187503,3.4017575019194877,,0.6810018273534123,0.2229258862373389,1.6033891707579404,0.03207855043499173,4.629450141306799e-06,3.2501732239945202e-06,2.609119925587084e-06,3.2572852432671445e-06
2030-12-09 03:00:00,0.3917725872512302,0.4228045218888908,2.161106888991285,2.056000620872011,16.702456265384725,9.236411096164552,0.3465921053623881,,15.618244585046922,3.056714883064232,,0.6865373468288086,0.2247379380340757,3.2575571184191747,0.032076072538406185,0.3129170216638834,3.2746300054081376e-06,2.965773528850974e-06,3.274120888668304e-06
2030-12-09 06:00:00,0.3917725485169228,0.4228044799479446,2.1294947071260557,2.0560006494553797,17.0354709644662,9.236161931624771,4.983971199877573e-06,0.7590584771646274,15.96338094871407,2.59535043524423,0.207793554854771,0.6865425949781492,0.2247396560152849,3.7508790670727095,0.03208056903024883,1.4110490948911817e-06,3.3095947545719716e-06,0.5954545400346216,9.946154395397022e-06
2030-12-09 09:00:00,0.3917725186562039,0.4228044589529657,2.1995525015532778,2.0560007030674554,17.164038007216657,8.901216518747106,0.3553580325094391,,14.37278867453518,1.4608403091951343,3.3168894418839128,0.6865454986416659,0.2247406065292729,2.874610708207546,0.03208907730243929,1.0750174591603615e-06,3.323533429497814e-06,2.551320760651095e-06,3.3755868800036183e-06
2030-12-09 12:00:00,0.3917708831911813,0.4228027991125685,2.269715332713089,2.056001052286206,16.96268284123019,6.5025183912652444,0.3717451050672927,,13.627678340847044,0.7232124214604109,3.1414358885361997,1.5052158521094132,0.4927322722672294,1.8733969895295732,0.03209532143290509,1.0835610029455434e-06,4.129768680743788e-06,2.561127137124622e-06,3.353075382701183e-06
2030-12-09 15:00:00,0.3513803062859635,0.379212861674312,1.652498580394746,2.0560014673710856,16.58547879174357,3.8775674537196916,5.529691500105109e-06,0.9099249700880696,15.180744951776465,0.4663471927959663,0.0038394419588605997,1.5052195347839123,0.4927334777903916,2.515908133147349,0.1197587549740067,1.053818803041341e-06,0.0036007839845249166,2.527579470111013e-06,3.3815239097942915e-06
2030-12-09 18:00:00,0.35136428317792584,0.3791955584585113,1.8053224313079255,2.0560014639065516,16.44305420297122,4.433849283539777,4.6028019701521885e-06,0.5900512414903919,14.85257409669916,0.447328673781604,,1.5052195675566642,0.492733488518549,2.472758080888834,0.1037943131229888,1.1158921451944449e-06,0.0036641065053047684,2.5409884742312296e-06,3.0415270994752293e-06
2030-12-09 21:00:00,0.3477828631956572,0.3753304136695181,2.0120679382013504,2.0560014631152495,16.48350757202075,3.50338636920719,3.941546224252864e-06,0.0670040115216038,9.794817367218156,0.3724705787956237,,1.5052196170898122,0.4927335047332203,1.282124562568733,1.2611664931462014,1.1592450614441093e-06,0.0038103737786180825,2.599786366599664e-06,2.6274102589262248e-06
2030-12-10 00:00:00,0.35135480173699574,0.3791853283275895,1.7978322866654879,2.0560014624269076,16.888043163339447,3.963937134622215,2.6799816103975953e-06,,17.093290310116913,0.4499486288302829,,1.505219620934365,0.4927335059917343,1.8888113508826223,0.1009925743003051,1.179435495041104e-06,0.0036724689350765296,2.704837080696166e-06,2.219002282660441e-06
2030-12-10 03:00:00,0.3513513239634528,0.3791815821228901,2.016106281146379,2.0560014595226606,17.352606524840542,4.413481597269442,2.2786780652935963e-06,,17.17787117838682,0.5671607290346318,,1.505219601513459,0.4927334996343026,4.1004121408157115,0.09821314725815511,1.9275404373060248e-06,0.0036628999803297135,1.1530863253730868,2.8652183866912058
2030-12-10 06:00:00,0.3513477785401486,0.3791777606750158,2.004440139014797,2.0560014626979277,17.857996563059597,3.5897490661428253,2.1819168879375483e-06,0.6658660994776884,17.177875310738024,0.6299917784675546,0.2935860265952619,1.505219544866874,0.4927334810910482,4.296093268117505,0.0916136745341073,2.0875833753102356e-06,0.0035949479007127763,4.8226200271392115,9.773395513327672e-06
2030-12-10 09:00:00,0.3917687200805662,0.4228005504057729,2.1090935695397386,2.056001168520755,18.236543006928297,2.0244567584436917,0.3223075385921532,,17.177348557291097,0.3404697025251519,5.060310443655418,1.5052177660390995,0.4927328987919381,3.2387299237930818,0.03221810325175513,2.5668035197845074e-06,4.6170609334053e-06,1.9046071549019423,4.000342979623432e-06
2030-12-10 12:00:00,0.3917675133136821,0.4227992677589058,2.2392798184930935,2.056001207693047,18.289547646430545,0.9872826861586858,0.3554097693880488,,17.177280721439764,0.0896825219974384,3.840482524075331,1.5052179340763066,0.4927329537989025,2.9840556283024733,0.03223771005473869,2.0919214434259807e-06,4.884309324819605e-06,0.8980911129014703,2.640523232364734e-06
2030-12-10 15:00:00,0.35134532936946716,0.3791751139283901,2.0519273056408784,2.0560014613959554,17.967037581943018,1.1807253497479056,0.0005468714471052,0.9501194917097135,17.17733807627417,0.2883776934472775,,1.505219587104609,0.4927334949175669,3.686561087769761,0.1124748789956982,1.8766911671899535e-06,0.003607444564987257,2.2956721635744852,0.0130710782055472
2030-12-10 18:00:00,0.35134861661689276,0.379178658857329,2.0059096799358547,2.056001459369719,17.828715808794332,1.8257715941808377,0.00299928801639,0.6289197351032976,17.1773745956039,0.6594966673299609,,1.505219523837444,0.4927334742070662,3.6265421623724743,0.1062062075110448,2.150705490370508e-06,0.0036012572140376757,2.1215384507991004,4.34253208742844e-06
2030-12-10 21:00:00,0.35134758208137323,0.3791775387799904,1.6222519260022663,2.05600145878564,17.720808079679628,1.6810321776563582,0.1727706713029561,0.0414768712562419,13.231626989860615,0.7802585099620515,,1.505219540633532,0.4927334797052641,1.8642793725067992,0.105462080755615,1.3176072939212053e-06,0.0035999146590315607,2.575721902850736e-06,2.392664821671562e-06
2030-12-11 00:00:00,0.3513460614267281,0.3791758928404871,2.010391194539333,2.0560014597568457,17.892927689555762,2.039351402086314,7.4915361532171965e-06,,17.1366502317505,0.840582950107449,,1.5052195159389423,0.4927334716214924,2.0413889912285565,0.1074770447403277,1.3795498802926304e-06,0.00360437852796711,2.79467262944689e-06,2.160671077098882e-06
2030-12-11 03:00:00,0.35134490328934165,0.3791746416646282,1.9951497475041615,2.056001462871881,18.185384217139436,1.8985115676370214,4.2835192262983324e-06,,17.17785463259416,0.66428571804289,,1.5052196146882304,0.4927335039470628,4.369969163284395,0.1169624344327355,2.6977878270133313e-06,0.0036246779369981555,2.479303472054199,2.6441894101885817
2030-12-11 06:00:00,0.3513429685848581,0.3791725557565564,1.9882590363925865,2.056001463290308,18.528105337942,2.8347657053599256,4.814005286092501e-06,0.6875957477985821,17.17788427488214,0.7386134939033271,0.26875866522230407,1.5052196230705202,0.4927335066910046,4.575998052714265,0.1140545278190375,2.791572904147729e-06,0.003606549511117762,5.964643092941901,5.135728800826015e-06
2030-12-11 09:00:00,0.3915254683884211,0.4225381721943886,2.079136026158063,2.0560013583568506,18.813998040825187,2.83044316303491,0.3150339675760106,,17.177386204334127,0.520062828567372,4.860688603351342,1.505219344215286,0.4927334154077693,3.4894057108340935,0.045072426721115444,2.41067498026484e-06,6.657344721240627e-06,2.9125896528987285,3.144681067767479e-06
2030-12-11 12:00:00,0.39146767383369313,0.4224757746092147,2.182723110061772,2.0560013565820086,18.76675244099122,2.5157081572599904,0.3424425323647817,,17.177341107532005,0.3022212856263545,3.8041705665529806,1.5052190590039571,0.4927333220438666,3.2287626491830617,0.0450922813970926,2.379687583345151e-06,6.556835208528976e-06,1.8643498748507137,2.8793801420304645e-06
2030-12-11 15:00:00,0.3513469110680383,0.3791768094234358,2.0596915587476383,2.056001461478958,18.397388948724647,3.0063455319520114,8.849090758460822e-06,0.9900335704988577,17.177381223210926,0.6481753522362277,,1.505219614991144,0.4927335040462215,3.934788724854552,0.1412506786908,1.7300434705931485e-06,0.003624751938287435,3.2972166747867977,2.6855888382943072e-06
2030-12-11 18:00:00,0.35135116106581626,0.3791813998314374,1.9955466287738681,2.056001456912818,18.179488628929473,5.552801451042758,0.0390030902241903,0.6625457040888036,17.17790247793029,1.1296016657103638,,1.505219585333464,0.4927334943377827,3.835182289832513,0.1175920955684802,2.029315928972257e-06,0.003584642470883624,3.115411320827033,3.2179288109385585e-06
2030-12-11 21:00:00,0.35135572150846467,0.3791863195273762,1.6305571123108473,2.056001450930944,18.034023701485417,7.39751569445634,0.3047049178647121,0.0787219530195429,13.868552530427143,1.367250161931581,,1.5052196938264186,0.4927335298529415,1.892750939216796,0.12343893082028931,1.285007738238959e-06,0.003574274061545284,2.564057515304998e-06,2.4229293605821157e-06
2030-12-12 00:00:00,0.35136126993339506,0.3791923070581187,2.0202453090857047,2.0560014493753167,18.157144480774612,7.002362608437656,0.0001611019245944,,17.1779021562567,1.3766415067562692,,1.5052196269457654,0.4927335079595659,2.3604079705285717,0.1433173413669974,1.3527150269747607e-06,0.003575020712301112,2.7998937910700836e-06,2.2066720863295637e-06
2030-12-12 03:00:00,0.34575875410476886,0.3731459680554189,2.0009423032927653,2.0560014480961977,18.424184546497234,7.62131348806432,5.446654075866586e-06,,17.177928241134392,1.593512682702393,,1.5052196195140255,0.4927335055267865,4.939465012496699,0.1957574467526268,2.6278153366239255e-06,0.003557307863303906,5.533788034930961,1.8746727633342144
2030-12-12 06:00:00,0.34615003005530937,0.3735682889904765,1.9864923151993412,2.05600141724745,18.766725092114168,7.393668424628869,4.040713605476206e-06,0.5345666873095563,17.177932598159412,1.7065370592939912,0.1703205951799204,1.5052196848359165,0.4927335269099016,5.166755359560921,0.04515309329524686,2.6533989946862456e-06,1.0230266519551732e-05,8.345157634853175,4.73604098188256e-06
2030-12-12 09:00:00,0.39175689693795085,0.4227878469641187,2.0210829185526586,2.0560011046103663,19.00525019318236,5.270508196445286,0.2260486241881062,0.2567756158516049,17.17793499128185,1.0191402934837894,2.397736966419962,1.5052151094125297,0.4927320291454722,4.086863341032536,0.03238168287115924,2.5657678860867254e-06,4.419801000842604e-06,5.036633941516588,3.027662643817422e-06
2030-12-12 12:00:00,0.3917543973463119,0.4227851452193045,2.0785855789339367,2.0560011360964654,18.961865113771413,5.075011736718452,0.3177407041680632,,17.177454271888305,0.6156293955302248,3.227673157550428,1.5052166676311876,0.4927325392282079,3.7373621474069942,0.03239174807838485,2.5975177669083463e-06,4.448824678245174e-06,3.93531334469758,2.8314920353554137e-06
2030-12-12 15:00:00,0.30540601002218504,0.3295966337580555,2.0280510769888074,2.0560014275099525,18.572089954668563,4.927039742324071,2.8452384767548517e-06,1.0296896390947006,17.17793916910318,1.0936139861686214,,1.5052195339621193,0.4927334775213778,4.49891182252594,0.04517474666795626,1.7364099787413863e-06,1.0304593681972391e-05,5.433339627041009,2.834573765614561e-06
2030-12-12 18:00:00,0.3555290005072977,0.3836900547840062,2.0046897970462605,2.0560011941663348,18.334557742286034,5.827912770624566,1.8224993788507423e-05,0.6554419312410121,17.177946881615448,1.281264335600831,,1.5052182711807711,0.4927330641500181,4.381797926926206,0.032250521643360015,2.8880834910457807e-06,5.142584871407078e-06,5.1853872519872315,3.3529771463481456e-06
2030-12-12 21:00:00,0.3886794087107117,0.4194666256642727,1.5034320753548922,2.056001179143025,18.18812373265373,5.201447968152257,5.517439391616258e-06,0.0,15.358982358991195,1.2362477344360585,,1.5052180865918272,0.4927330037248442,2.495719315955091,0.0321675115075823,1.2761027127623034e-06,5.04450329675061e-06,2.5311561427983806e-06,2.4564096672149286e-06
2030-12-13 00:00:00,0.3555090825252963,0.3836685687479583,1.9816691992065332,2.056001207024228,18.16626630112489,5.59318285960992,4.472649949559394e-06,,17.177934050538795,1.1864879075851158,,1.5052176151437298,0.4927328493963525,2.2653967272486,0.03217906581491225,1.352853707393378e-06,5.255247966184997e-06,2.8009143364174187e-06,2.2335304648830063e-06
2030-12-13 03:00:00,0.2984527758596548,0.3220925171867833,1.9776202317488596,2.056001415052889,18.2943720987022,4.519202531721195,3.84228162863827e-06,,17.177959408941597,0.925849078579294,,1.505219503958692,0.4927334676997585,4.825961996679131,0.04499324761273706,2.6662093714975554e-06,1.0054883691158147e-05,4.71445038389353,2.075348264721433
2030-12-13 06:00:00,0.2096551691485682,0.2262603535765933,1.971118005607091,2.0560014160359508,18.535353741029127,4.798513757408537,3.760013723868601e-06,0.4994125836918021,17.177963438607623,0.7578766114235923,0.21121674613007962,1.5052194938793424,0.4927334644002844,5.136265071592671,0.045023359063865995,2.6753971285080622e-06,1.0040186782207475e-05,7.693898798304681,4.7927110652692545e-06
2030-12-13 09:00:00,0.3917415361874885,0.4227712058535733,2.025122086960443,2.0560008603780484,18.733414646572967,4.183520300282915,0.3029469392291518,,17.177965322851218,0.585810036675487,3.6819424547518174,1.5052005583847363,0.4927272658678477,3.864929291354563,0.032209096945563696,0.0755988904684341,3.5916634544892857e-06,4.377868525708057,3.0333557189577987e-06
2030-12-13 12:00:00,0.39174083015226535,0.422770424285823,2.103494077741108,2.0560008478169123,18.560801634726687,4.708604390970239,0.3239774419203419,0.4744551958330507,17.1774241590596,0.4865689095153658,3.0298178270339218,1.5052036280781722,0.4927282707317145,3.5930663308047355,0.03221331589899481,0.2572023808324513,3.5288009387746068e-06,3.102046227741141,2.856224936174843e-06
2030-12-13 15:00:00,0.335205322368162,0.3617565231326195,2.0674280619817784,2.0560011977088237,18.0300785946442,7.180466526914384,0.0821593431865931,1.078929294686716,17.1774791428825,1.107620118299802,0.0037264232936351,1.5052183478739467,0.4927330892555225,4.2391892380598035,0.03222987686428285,5.062507925254637e-06,5.133381415823109e-06,4.804530520232541,2.8309153352404812e-06
2030-12-13 18:00:00,0.3352808555783268,0.3618379796837436,2.0393841503693784,2.0560011464630934,17.580287720090087,8.614850957024451,0.3125357625527494,0.693519650019994,17.17797273367043,1.7520174764441867,,1.5052179099175689,0.4927329458905417,3.9435765972019414,0.03223647414281751,0.0351897548999476,4.808760989829554e-06,4.532842442622307,3.3793283820846544e-06
2030-12-13 21:00:00,0.3353169402247761,0.3618768935585321,2.0259219213395063,2.05600112847337,17.21852414217385,9.22557428769792,0.3155787375756749,0.1417563672754933,14.546799330201964,2.2418226962460093,,1.505217593590133,0.4927328423407845,2.1606016526133356,0.0322473876052422,1.7059483368194951e-06,4.6910222329423545e-06,2.575007495413803e-06,2.8375333356519933e-06
2030-12-14 00:00:00,0.33531518060163884,0.3618749915821693,2.0791121557977115,2.0560011283921154,16.98126022104057,9.170995055069852,0.3262419835153108,,11.424691674930315,2.077610658516863,,1.505217507379917,0.4927328141198781,1.141500636650603,0.032287974775159656,1.6957178071889028e-06,4.68819729123764e-06,2.614840111519909e-06,3.0366608978267952e-06
2030-12-14 03:00:00,0.33523741564966686,0.3617911219309686,2.1135100525530026,2.056001170793261,17.101384829006758,9.232941638178929,0.3341023241251631,,16.856021810966332,1.9063033665239204,,1.5052181064422645,0.4927330102228829,2.8800529725793513,0.0324727626997375,7.4715574916596835e-06,4.9879956831897515e-06,8.994027641127935e-06,0.6193136234702166
2030-12-14 06:00:00,0.07674955203897471,0.0828258752544422,2.1176536831609054,2.056001219653946,17.362372364556695,9.233721531147467,0.3329658631717534,,16.9489375859415,1.8594917708715424,0.1638464768821088,1.5052184660557912,0.4927331279423383,3.1795879646354805,0.03283920948360075,0.0723076346989732,5.350170675522519e-06,0.6119364074554368,5.792729464203561e-06
