snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
2030-05-22 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481428946,17.965375663073523,9.215603293308495,35.68331241516756,1.0239685301788986,17.47475793361727,108.66418834565276,5.156985489091294,128.26568160401405,577.3088766605689,51.07670873466167,3.677705198972614,9.048994782375065,371.7807652776098,150.7745616661091,35.69579089345633,106.62772980067098,111.24967192055018,,13.23560851787352,40.432601789502485,15.751978334389468,70.84386125796136,2.7543244722286553,148.93420274137986,1.575780732818113,1.6534717995443625e-05,3.506159552464249e-05,30.46931381670317,100.7179879219532,3.765091171628091,,16.47676401978245,1.9881705555582387,0.777804649691803,0.3745411618147038,2.6827643524632256e-05,2.036953287815014,
2030-05-22 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481547165,17.965375659003968,9.215557791401032,35.68313622933059,1.0239621368164673,17.474760002624564,108.66419012776122,5.205631405386195,116.34175768286721,576.0247212507193,49.734516729266055,3.7302044107763463,8.695531207215677,370.9989986239787,162.30509482718702,51.42365086569565,95.92768687829494,47.65610377023519,,14.223958695890348,43.45184862823858,15.725397676506775,1.8537293841750504,,138.01360650333223,,0.8845662557956055,2.8591873046989056,28.278728232915455,,1.3648468986838482,0.0,13.197248020463167,2.0712683587863387,1.0167277336777623,0.3745152858624793,2.6984901174670675e-05,6.616229579897428,
2030-05-22 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481507283,17.96537565882614,9.215421734949937,35.682609411422305,1.0239465890310238,17.474762479595576,108.66418958224038,5.224534625048471,114.75716854744613,575.9198206436315,50.73789711765391,3.750604853523756,8.288910759900956,370.8487330799898,171.52418334849403,39.787467694298115,84.62873507349784,18.049038619993578,,11.567249882942823,35.336041231887215,14.521045026338792,,,80.77822549262052,,0.48462972839876994,1.5664626456043282,16.471965870438062,,1.1772693892817048,0.0,12.359671773930874,0.7955389486449251,0.4728707001388608,0.3745252817306108,2.697293888291973e-05,0.1509458277886337,
2030-05-23 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481470282,17.965375660109643,9.215418557913338,35.68259710976544,1.0239463204837855,17.47476114999023,108.66419018985619,5.222860246234257,113.88853980656087,576.7486892496897,51.10318718007569,3.750613227369634,8.092584139672832,371.3960711251084,180.1473542265956,38.658827063507594,78.32930804072087,14.572333158038363,,15.082881971759871,46.07571762028907,18.63972436018079,,,145.46706410608724,,0.3171306223022381,1.0250508452644946,29.786468840410247,,1.4301005740797743,0.0,17.4794929406929,2.0809210499864617,0.4981812700877696,0.3351589255505801,2.7760582207204097e-05,0.3992310654103102,
2030-05-23 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481321228,17.965375664330875,9.21560285209165,35.683310706752174,1.023969033942721,17.474755702835537,107.61593399429393,5.135645237857664,118.1217787902323,578.520777041321,53.02285193829739,3.6564895920944247,7.992929930027122,373.29627585176706,183.7177105097555,42.30092449487162,67.98238169521947,86.3764081563712,84.74273657539308,20.57423139869017,62.85088472849221,20.48564162202549,8.216206239045807,1.2371762377245403,282.88222223224375,,0.3574095206689283,1.1552452770168264,58.484053479843254,2.760605895519256,2.0484713278116,,18.516226887738185,6.987377345055993,0.9369498398743865,0.3919737489224423,2.817040666274471e-05,0.1448238716592846,0.0
2030-05-23 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224811461645,17.965375668902148,9.21560410590002,35.68331556156573,1.0239696074913494,17.474217841008066,101.27621418844052,5.195165128141702,119.85798464405072,579.602852129516,59.72910419615106,3.720782561910768,8.217964762294647,373.28007260725144,173.74357059804038,39.85563067451178,60.466813336474274,108.998817000702,54.99245957798313,16.52531804000021,50.48212198584727,19.10745966938491,118.4778241297071,2.674582400711448,255.8100311344934,1.1369572263812238,1.4707914261837232e-05,2.7746619079729814e-05,52.94768572802683,89.66922973632813,6.635877917239496,,19.687696585484225,6.637138455298719,0.0023478937641026117,0.5473311605389314,2.7979308536907395e-05,0.0728350989844906,
2030-05-23 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224811142164,17.96537567027116,9.215603904593278,35.683314782095174,1.0239695138454459,17.474762443221106,100.45438893116463,5.141236301736227,127.3780679229313,580.2046180839866,62.349291688827485,3.660707440947709,8.482786875196787,372.9569608980579,152.46785172906368,35.64155003424637,53.361592611362454,105.41367778082672,10.471021412002848,14.378650881172607,43.924407749265725,14.840099907810377,207.43608382515788,2.382868965238907,212.4271252803454,8.158401761651259,1.3890204119003215e-05,2.496571985216255e-05,44.068466490024186,75.12293084311486,4.314044885569652,,30.88292860079041,6.037818119704176,0.002275829935583526,0.5867122479095392,2.746901696215718e-05,0.0034634741842328,
2030-05-23 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224811790896,17.965375669265498,9.215604301216066,35.683316317839974,1.0239697205845832,17.474053716230834,101.37289270688494,5.12667492080625,130.49272014055376,580.4373837566112,60.25196630085052,3.645069162493921,8.645730969248413,372.6587241909142,140.42600082738863,45.403825279851375,54.20775753314558,128.2530767591509,3.2136622289874546,14.710208291891504,44.93726097319209,14.963102560606211,186.85781834287673,3.7413845578908966,206.28733354474736,8.203776733433635,1.4360123161543162e-05,2.6690872082657336e-05,42.57245695162324,163.72485610866545,4.073338801333182,,32.41539517403791,4.69568743082012,0.00014576990834968916,0.5768621661841727,2.7562536768630037e-05,0.0019890707693285,
2030-05-23 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481275132,17.965375666610505,9.21560432964881,35.6833164279331,1.0239697704833315,17.474659108554885,106.38152814250638,4.175379250856383,124.09205893173933,579.9484108833966,54.372140364843034,2.6183472165658648,8.649968042382227,372.38038630799616,135.43401962036128,71.11167311710926,57.53435878989475,115.80073403380484,40.21189564517218,17.518137572042843,53.51502196424352,19.56647400769249,79.61865379069619,1.8120847998133696,240.82234657372865,1.718929977454201,0.15068784507685382,0.48705540019120114,49.69231805354369,115.77998069357872,2.6533547944224427,0.5414870982892098,10.04643891041378,5.443535325380005,0.00016047066796140265,0.4312592277718322,2.797711681041776e-05,3.269451575040114,
2030-05-23 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224814997675,17.965375660637086,9.215560542778002,35.68314688281044,1.0239631556999265,17.474755912109664,108.66419213129561,4.207887088361805,120.16966469342384,577.4962115267857,54.96108677259217,2.653419826391055,8.36037940687114,371.1758355828682,129.83835761314273,103.87518774228847,54.45678512932119,51.90734409007634,30.621422761150846,17.171029090118974,52.45466278178248,18.927020984896707,1.9186254634381767,,220.86409837071085,,2.1212424283992557,6.856525287223632,45.58439852475047,,1.109926185844388,0.5064136323747153,8.225610963540962,5.046765990291478,0.20073217043826883,0.4662986100353361,2.798786101651271e-05,0.0203126179368214,
2030-05-23 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481557167,17.965375658532125,9.215543648298368,35.683081466475166,1.0239610959799803,17.47475228003443,108.66419359207111,4.1989779520285335,111.7605573465167,576.6429743133731,57.56947982819733,2.645620671883691,6.727282949139652,370.6864204352821,110.52867905585659,104.32049529620267,46.76073154804501,19.625260586945537,,17.247558342406187,52.68844702969212,17.272131976733757,,,135.13330900633832,,1.113812034360993,3.600184810566611,27.71994165055582,,1.0890762531843616,0.5142126901091832,8.292550531462439,2.192868460068812,2.698840469345263,0.3351186553170316,2.789457991254309e-05,0.1165718693365953,
2030-05-24 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481624613,17.965375657929066,9.215558462164724,35.68313882656375,1.0239627383364824,17.474754120997545,108.66419237343672,4.2217030409505405,115.85129779095925,576.4357741936483,58.0653186688897,2.6701455130384435,6.630927464305044,370.7412287264239,115.91564417153477,98.60586398502426,46.465085829968935,15.21429036196233,,16.886040461104034,51.584069507892835,19.005795861319314,,,170.5620249660741,,1.3166948080083396,4.255968171929249,34.750602473568364,,1.0980816972736782,0.4896878360499468,9.117690056010622,1.52376986274261,0.024934456241421335,0.3554814969667238,2.8610204093770576e-05,2.0930931063858966,
2030-05-24 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481585535,17.965375660159708,9.215602005448048,35.68330742850253,1.0239692217092975,17.45837580747703,106.54871367972981,4.17613222595277,115.35250539805551,577.2120205071176,54.179478442651146,2.6225686837100612,6.663413261168333,372.86688953442416,104.04628142841315,108.84403789003444,46.68641384026467,82.29488668893023,125.28435976913414,25.009454800152568,76.39976095859873,20.68315250473632,7.037018745126874,0.0,318.52671963566127,,1.2969536908630326,4.19215856316742,65.48673158675939,0.0,1.379843606673906,0.5372653185590461,12.963197140785308,5.9422923379064105,0.7777927415565945,0.3872862115311488,3.806448819343453e-05,3.814371577499045,
2030-05-24 06:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481415139,17.965375664590333,9.215602967679688,35.683311154315284,1.0239697176586495,17.45846924928173,105.17333514789982,4.17767827892938,119.84977841971528,578.7676426642927,53.39031665630349,2.622575534531045,7.007910356191889,372.4124972746561,85.53804408202832,73.07462326092283,43.664513762312154,107.07146811345532,93.01602258999398,21.041633235922554,64.27872027794794,20.11373066279249,128.54970309032274,1.2721220555868409,293.3508730581126,1.1732488079761434,2.2098252156647177e-05,5.46715554105515e-05,60.304560549982114,83.0079466123581,1.1031463620652735,0.5372586581737487,7.662318308699678,5.440046041093578,0.00011942163732814862,0.4287652710185017,2.945907477797014e-05,0.0544745152424418,
2030-05-24 09:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481369977,17.96537566627415,9.215603252359577,35.68331225661115,1.0239698399016905,17.46974397499354,108.6641877871901,4.152340797734617,125.76378032458003,579.7172155546394,54.844569837819286,2.5940138519286924,8.72166102254278,371.4811298497659,78.11077799771148,67.10590983553791,41.09644054465567,126.18659388343734,44.41365515996477,15.648790643652331,47.804475308230266,18.414845809121942,219.25535754431553,2.404844875768302,246.2418226397615,7.727750212615574,1.7951067077678266e-05,3.898630378518839e-05,50.496887017246664,156.40736412143707,4.141279649363054,0.5658202956665481,12.29664439290278,3.918272472299432,9.259847984581755e-05,0.4166130983455088,2.8617311216515416e-05,0.001503835135052,
2030-05-24 12:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224814019684,17.965375665771024,9.21560333040871,35.68331255882159,1.0239701182676322,17.424229454190858,107.23151011682086,4.202960037499136,129.19230725279968,580.1765443477834,53.546330774545915,2.6535554828712185,8.978243651268302,370.9237833417766,75.01667001251309,62.456697324486605,43.58657592065141,144.24414466710604,26.63065956375647,13.858101290776546,42.33421457667751,15.0600352121359,202.59570890426016,3.5103457019432756,228.6892915391119,8.289601287929614,1.858187222980295e-05,4.1512912447689086e-05,46.865497752809475,226.18354950618743,9.347706697647585,0.5062788860624059,32.35763885832237,3.4714850872202088,8.342882346287642e-05,0.4106141452032457,2.824931189467174e-05,0.0013442437929639,
2030-05-24 15:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481513703,17.965375662790265,9.21560241488133,35.683309013850256,1.0239699609259363,17.449579565900752,108.66419284616167,4.176771263427212,129.20255076539,579.6962331897446,50.02606504093066,2.6225568926744978,7.581730030493208,370.7819172687253,79.2901231208937,80.71715259728171,47.78723856470212,117.9500519361913,70.96527503264026,25.0094438629918,76.39972754737583,19.453258587693465,88.12179995843252,1.9180001081346167,269.89269339579266,1.7565684272960462,0.2379173628490237,0.7690098432719802,55.37776079471928,124.39201119089128,2.2641226541108552,0.5372773754789668,1.854486463426822,4.456302041536291,0.00016287578626616588,3.068602537716265e-05,2.8521642035859732e-05,3.1956431462713635,
2030-05-24 18:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481722743,17.965375657151604,9.203407030864122,35.636087829945254,1.0226119132205318,17.45123355430566,108.66419421202201,4.130489009971089,124.81467983288874,576.8977635366415,57.00317072136155,2.5742450493514113,7.335744018704021,370.09664233460103,95.29040167719683,118.54001652793329,48.877239240554765,58.40774139674036,52.15064024424533,28.458598846855224,86.93632734061553,19.076388776738387,2.0816439799368296,0.0,245.30701646258177,,2.129237592654273,6.882369244645525,49.63901126297155,,1.071130596894904,0.5855880027856692,0.3531633158882682,0.4042975650766949,1.2693485558562334,9.364552026972725e-06,2.8568032280833725e-05,0.504776814469244,0.0
2030-05-24 21:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.764224816477835,17.965375657264797,9.161997294533808,35.47574710004673,1.0180106824694761,17.474742663779562,108.66419400185946,4.051347638621437,118.77357363276661,576.5788893616905,60.92381844739341,2.4862969665556713,6.939791127674926,369.02012086752853,104.19790450130304,96.9189601537648,44.531851376502615,26.92595203232138,,21.848029811203254,66.74212886008556,17.370136768013086,,0.0,151.7649915808511,,2.0914780532016843,6.760318252596043,30.66273560440883,,1.043214219246372,0.673536043975757,0.1518216926155401,1.82255721519874e-05,1.7022139034033328,8.851700970494568e-06,2.8492049256463885e-05,0.2511450225629252,0.0
2030-05-25 00:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481664394,17.965375657509966,9.162709329830784,35.47850413907541,1.0180897966709568,17.47360267452539,108.6641935220812,4.014607187528975,115.86321122304696,576.8953254338967,61.24667196724719,2.4467689471995766,7.823104160677714,369.0037481731526,109.37580329950896,84.98922860368435,42.55542607567372,16.01718013351737,,16.96469779949356,51.82435470797496,19.85560857419822,,0.0,165.951447252726,,2.5683663942165778,8.30177529967029,33.52897866822058,,1.0345989196034446,0.7130640748760415,0.0038054640932123,1.800851711812116e-05,0.7296040134741112,8.68614832365605e-06,2.8569491826340888e-05,0.0504356640276743,0.0
2030-05-25 03:00:00,16.056456629421803,2.698889859646953,21.56339385039261,53.76422481610288,17.96537565992981,9.203722529257286,35.63730945672012,1.022646812495894,17.47354246477004,108.664193420788,4.120665407497808,115.25815669287822,577.9335384962797,57.44692922407568,2.561235579515275,7.854676926564506,371.40953052262125,118.48638551560057,74.66163881316652,41.38138566142318,36.91902130852542,97.80220901649244,26.231096579691165,80.13167517582573,21.36374478825364,8.898699537217274,0.0,291.3553156079061,,2.0409499452537836,6.596994772900881,59.02591328329398,,2.216307451306856,0.598597475812232,0.0074524748065642,0.8416460266034855,0.0011173616831511013,9.22129545219982e-06,3.4355731852463904e-05,1.0470823149511408,0.0
