snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2050-04-27 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201849095,1.027773636917844,2.9502782706312436,3.430678047606119,0.2631462810519995,0.062651160256968,0.0573464539967739,1.1401057171954043,1.2158470060999,7.006044505852424,9.965414655625391,4.6065654564739695,2.2974396255303136,0.4931980009913725,2.290289463560421,0.001696493089866,5.086330713774139e-07,,1.401408713801836e-06,0.4359897735487389,7.311523524949237e-07,1.6485965376998163e-06,8.01168573838163e-07,1.709849129160004e-07,1.8561499396280386e-07
2050-04-27 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.02232362023888,1.027773636894565,2.950278270565278,3.3173095607416183,0.263146264278609,0.0626511562634767,0.0573464503414135,0.6208881638356889,0.6621359789158999,4.712945117102593,7.042984773276025,3.255627824303653,0.219155923304093,0.1702759999535998,0.7907196051221757,0.0016962963762524,5.177370066060187e-07,0.0,1.3547621386134306e-06,1.4740495670808628e-06,7.180707523214028e-07,0.4750407650577422,8.142865227531112e-07,1.718243201033357e-07,1.819394457767422e-07
2050-04-28 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236202510542,1.0277736368654014,2.950278270482577,2.6878174533543664,0.263145461294886,0.0626509650851644,0.0573462753502682,0.2718157455148669,0.28987343490256,4.86200427005733,8.047148108586436,3.71889917083235,2.2270488388602958e-07,0.610380099863914,2.834454131353493,0.0016963007001489,7.082984472111497e-07,0.0,2.2444448443772453e-06,,4.306397683649604e-07,6.15309816459931e-07,1.0769022965751812e-06,1.883577407594048e-07,2.3066503856594778e-07
2050-04-28 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236202080634,1.0277736368218693,2.9502782703578068,2.4976006590579276,0.078946223024029,0.0187959048882906,0.017204445864739,0.451488400944906,0.48148238562346,6.06059982024382,11.923817042830562,5.510402144658719,9.780278869934406e-08,3.069308142634055e-07,1.4253107444403349e-06,0.0016985250084745,1.185661232234708e-06,,2.3230601545957987,,4.266381786497744e-07,3.0969146555842625e-07,2.612462826073984e-06,2.037686032120135e-07,3.213099450838018e-07
2050-04-28 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201154815,1.0277736367716008,2.950278270212571,3.1771363975589004,0.2631461271000524,0.0626511236033316,0.0573464204466199,1.543284226824852,1.6458101020336,8.418891059417064,10.793998257074731,4.98828542452648,8.520944932671574e-07,0.6385082874330472,2.9650744734658776,0.0016943514142941,5.591941270458866e-07,,1.537763874167242e-06,7.058968417271292e-08,6.296036319785027e-07,1.2535424130764112e-06,8.681572647043362e-07,1.7637147427321414e-07,1.9553165832368513e-07
2050-04-28 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.02232362009073,1.027773636731077,2.95027827009649,3.4532878579628665,0.2631463193757824,0.0626511693812826,0.057346462348528,2.666536146088202,2.843683652295101,6.635672975423658,9.77196798754561,4.515980397398231,1.0475924429071215,0.4551728534909856,2.113710088754743,0.0016926506666359,4.969802104113897e-07,0.0,1.2830462418155608e-06,5.487389220173681e-07,7.887067225302899e-07,2.6114826482478783e-06,7.829922727708175e-07,1.698606794031203e-07,1.7503115245146138e-07
2050-04-28 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236200793382,1.0277736366952952,2.9502782699937224,3.1728486491636163,0.2631464907884083,0.0626512101920433,0.0573464997038204,2.8495730917371005,3.0388803950321,6.263007991857815,9.816061441625315,4.536357054998326,5.378174318945525,0.4200789226533759,1.950742558734884,0.0016911830413945,4.295571959975761e-07,0.0,1.1379073497720523e-06,3.7644631102949265e-07,3.2415980272958963e-06,0.0342377964487765,6.917268554664319e-07,1.5984590901604805e-07,1.6187660308887562e-07
2050-04-28 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.02232362011285,1.0277736366661718,2.950278269910518,3.2616028913058592,0.2631462887637709,0.0626511620930245,0.0573464556773705,2.5885116015089675,2.7604756589544,6.944895582939392,10.6018887551323,4.8995069636352975,1.455455671309088e-06,0.5054659986558278,2.347259008719582,0.0016895788228539,5.082134092593663e-07,0.0,1.3101496525917665e-06,9.613526124212101e-08,6.649580490183873e-07,0.0007408469242896,8.006358595482188e-07,1.710849121254371e-07,1.768202404587371e-07
2050-04-28 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323620159795,1.0277736366311423,2.950278269809974,3.5253687094403663,0.2631463053239677,0.0626511660357575,0.0573464592862703,1.3201278322330612,1.407828632277,6.363110055374811,9.645735705898472,4.457645397840142,1.96462317760183e-06,0.4280884058949922,1.9879366167804653,0.0016893179833816,5.015561348200688e-07,0.0,1.3062179327978958e-06,5.574488752082895e-08,6.411196651599037e-07,0.0003510743506428,7.921411521590937e-07,1.702358144653216e-07,1.771650654034039e-07
2050-04-28 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323620174674,1.0277736366088457,2.950278269745917,3.3331268638165277,0.2631463666425773,0.0626511806347936,0.0573464726491983,0.4524202591193119,0.48247615045919,4.709983597302004,6.779149722486059,3.132926312766346,7.519894311529579e-06,0.1196725802413867,0.5557298469438275,0.0016871694047666,4.829143051944397e-07,0.0,1.0311043895170606e-06,4.186075154401447e-08,1.2483373325122238e-06,0.9342811948829628,7.866393949903719e-07,1.660214217381075e-07,1.4846034326293009e-07
2050-04-29 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201583368,1.0277736365794654,2.9502782696616556,2.9911817683581465,0.2631464067950445,0.0626511901944903,0.0573464813994706,0.4515928983760427,0.48159382519134,4.712715505182778,6.64460667799543,3.0728605918443788,1.77361636232518,0.1274794682889856,0.5919831030451723,0.0016860401270985,4.790191702053895e-07,0.0,1.0734104851627328e-06,0.0,6.867261021647426e-07,0.8125423944835699,7.683502859304942e-07,1.6645875319999965e-07,1.5350275576878773e-07
2050-04-29 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236200993877,1.0277736365423729,2.9502782695552123,3.530225920986264,0.2631463536895148,0.0626511775508647,0.0573464698263874,2.6480786722411165,2.8239999826288997,6.8304814050312235,10.238059857606506,4.734964559625886,1.3648477941514574,0.5842312180877971,2.7130251955197187,0.0016848423593891,4.84795376673048e-07,,1.3281624777400332e-06,,5.841218183219171e-07,5.774739543559773e-07,7.693123263764158e-07,1.677355052722602e-07,1.798502006120249e-07
2050-04-29 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236200103627,1.027773636509363,2.9502782694599152,4.259513198089427,0.2631464440901048,0.0626511990738816,0.0573464895270393,2.8634422478263244,3.0536709286337995,6.306183531399799,9.315127075390812,4.308074284375391,6.522367587172141,0.4157078074841379,1.9304441816206384,0.0016838402216645,4.516649140959423e-07,0.0,1.2869791264594902e-06,0.0,5.912061394676524e-07,7.110310006837273e-07,7.25400890600524e-07,1.6365092207880606e-07,1.7683640235741197e-07
2050-04-29 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236199627896,1.0277736364772148,2.9502782693676455,4.334274494078663,0.2631467327071278,0.0626512677892413,0.0573465524242338,2.6471259804694136,2.8229840001514,7.376203670693792,8.451424845591363,3.908580313191907,6.875680542173916,0.96230038942852,4.468684865425446,0.0016831027027212,3.161279573973358e-07,0.0,8.371652523298738e-07,1.3079988646852756,4.161193116252274,1.0207091505006052,5.450951224993077e-07,1.4209552315823173e-07,1.3016004997885196e-07
2050-04-29 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236199628154,1.0277736364533718,2.950278269299556,4.346960829688786,0.2631467288196125,0.0626512668636826,0.0573465515770426,3.078486872636984,3.2830017348108997,8.848443448584973,8.402131367906744,3.885780273817179,2.9753536640492384,0.6129676829141164,2.846470226682456,0.0016822849116084,3.206327164307968e-07,0.0,8.490667683304049e-07,0.8897811564354146,3.0246756305912044,2.8030598994359908,5.522167179024416e-07,1.4290950863227252e-07,1.3152862418216137e-07
2050-04-29 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323620029964,1.02777363643969,2.950278269261358,4.289886357282122,0.263146604120459,0.0626512371746951,0.0573465244018371,2.6049688415842747,2.778026212176,4.7116259745304285,8.947976516939667,4.138253691943338,3.070640614834186,0.2617540301164553,1.2155209388828845,0.0016814202495743,3.826594573384861e-07,0.0,8.938134554452505e-07,7.600137609476196e-08,7.722590216918453e-07,0.1241162327942645,6.361419570268486e-07,1.538713664080797e-07,1.3442013230036546e-07
2050-04-29 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201034234,1.0277736364058092,2.950278269163974,4.068042994418132,0.2631461638671019,0.0626511323570115,0.0573464284591211,1.0663738790242705,1.1372168989593,4.5856730512851085,8.030842776001995,3.714045685458443,5.711131769858552e-07,4.971577100760568e-07,2.3086773726297763e-06,0.0016817266001301,5.134054530450046e-07,0.0,9.497866080358688e-07,,5.482740758366096e-07,0.0819757177114541,8.446661907626507e-07,1.689809479854444e-07,1.3786476959938733e-07
2050-04-29 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201503962,1.0277736363955934,2.9502782691352514,3.848548737270425,0.2631462287977841,0.0626511478160275,0.0573464426092142,0.3965817956497282,0.42292813871736,3.950025360240068,5.797329538407093,2.6809638329944483,6.145483982881969e-07,7.800819662679749e-07,3.622507602353993e-06,0.0016809635128378,5.080850353042303e-07,0.0,1.0267502900923314e-06,,5.558248810812833e-07,0.683038566871941,8.350657068842924e-07,1.6839863624703414e-07,1.459083743752946e-07
2050-04-30 00:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201484474,1.027773636377192,2.9502782690829044,3.3451278941579283,0.263146367657247,0.0626511808763711,0.0573464728703214,0.3813571013502954,0.40669201367776,4.67855357696711,6.0710467804420745,2.806473125062692,1.2315519480258088e-06,3.54178654191082e-06,1.6447180205137024e-05,0.0016803397362967,4.920978068621603e-07,0.0,1.153614956669317e-06,0.0,5.538793195982345e-07,1.234994094166579,8.023283839545808e-07,1.673077945024448e-07,1.537044787731574e-07
2050-04-30 03:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236200963373,1.0277736363507397,2.950278269006853,3.767910215695366,0.2631463275645387,0.062651171330902,0.0573464641330721,2.5127982841367156,2.6797324358878005,4.712991339996467,9.261657376768618,4.281478557611513,0.9349624373851134,1.5341043601885766e-06,7.124000999759651e-06,0.0016787726571558,4.839722981195656e-07,,1.4781304431913376e-06,0.0,5.258972626338986e-07,7.350376393875006e-07,7.785154436184693e-07,1.674614681435842e-07,1.72760810825643e-07
2050-04-30 06:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236200144032,1.0277736363244416,2.9502782689304805,4.436165635811981,0.2631463389477763,0.0626511740410792,0.0573464666137772,2.7988491010047074,2.984786628697001,4.7075928640248526,8.442189580715517,3.902642157235971,5.146151812031176,0.1343931618972905,0.6240885852116803,0.0016785724825359,4.849606639019287e-07,0.0,1.1265460009030683e-06,0.0,5.009295567001729e-07,2.138946497336957e-06,7.74908440003045e-07,1.678471611928122e-07,1.581328460020729e-07
2050-04-30 09:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.022323619971579,1.0277736362990757,2.9502782688575024,4.555943115768217,0.2631463102514526,0.0626511672089173,0.057346460360098,2.540480139878201,2.709253296022899,4.313365284913717,7.675312320603852,3.5481181333457754,0.8103877616734315,0.0264828102694208,0.1229796171184914,0.001678326602718,4.766867452304837e-07,0.0,9.235292153822055e-07,0.0,1.5518602793136723e-06,6.138255583687187e-06,7.770779265006885e-07,1.649334558569559e-07,1.3517556232881564e-07
2050-04-30 12:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236199484538,1.0277736362778334,2.950278268796717,4.438484782877943,0.2631463112102758,0.0626511674371987,0.0573464605690507,3.113493260594824,3.3203337219642,4.171087541744426,7.631544862093712,3.5278846298992432,4.659086642412022,0.0594648419042119,0.2761400098778691,0.0016780926793241,4.751836576620766e-07,0.0,9.178565704592078e-07,0.0,4.117398214133019e-06,6.354397872266834e-06,7.758401000463338e-07,1.646049435996732e-07,1.3442069739403845e-07
2050-04-30 15:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236200009087,1.0277736362667214,2.9502782687653024,4.184409227435983,0.263146304118623,0.0626511657487831,0.0573464590235941,2.7083584303554016,2.8882843400735,4.364786621653973,8.116198256172215,3.751937795489965,0.2978519822906947,0.0851732276596894,0.3955233912025369,0.0016778936105194,4.769390222834239e-07,0.0,9.182724720567905e-07,0.0,2.536436165745371e-06,0.0002996433055702,7.792213333462946e-07,1.6483418038944094e-07,1.343233317540587e-07
2050-04-30 18:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201108208,1.0277736362530747,2.9502782687265157,4.110246917582005,0.263146316799449,0.0626511687678965,0.0573464617870776,1.0990658075282858,1.1720806688684,4.21722634909251,7.301879403489271,3.3754817287223347,1.253673066244238e-05,0.0960168504743923,0.4458784920533445,0.0016775722085634,4.78369243314455e-07,0.0,9.244865511845484e-07,,9.932593935619935e-07,0.0010385253561866,7.789321900836865e-07,1.652308720473715e-07,1.3529849523278156e-07
2050-04-30 21:00:00,0.23557372544599,0.273972602739726,4.5331050228289,9.66066737686889,8.22716894977169,0.8042242257195091,2.253583391852,0.9965753424657534,0.1702536780122392,1.5000000000016,1.0223236201682582,1.0277736362506664,2.9502782687208033,3.804270358443616,0.2631463142583234,0.0626511681628929,0.0573464612332999,0.4077553609594287,0.43484400381984,3.422035454083751,5.318753272396968,2.4586911112171603,1.2255860944595318e-06,3.7916391063284427e-07,1.7607433682602442e-06,0.0016772829562235,4.733126826399706e-07,0.0,9.318384055562542e-07,,1.5315075303000554e-06,0.0002792973642814,8.051386872773402e-07,1.6279291986123233e-07,1.3711685646411164e-07
