snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2045-09-06 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084025060802,26.310596408305297,0.0645858075969114,252.3999334403306,15.142041554584855,78.37371872057035,20.319613213064464,2.2577363708046785,223.64617437920725,122.23064702196515,90.92649340614656,79.85458917253236,205.77446538243066,22.614021367541696,149.10500488960454,76.75907902428337,7.113315795990102,51.171013644724965,9.34593958052533,,,,1.817283287364638,7.662174963426311,22.831351406006977,,0.6032396130367863,9.953097565348188e-07,1.0973655361127323e-05,1.070111764179207e-05,9.598772204480798e-06,27.679057949871957,0.7168068990343982,0.0975061443489603,0.2978655801287111,,7.822584215058269e-06,6.016478533744812,4.169641014663319e-06,4.543425640337262e-05,32.575967674966336,3.711144438920112e-06,2.8543897653259322e-05,3.7962941031057337e-06,2.5197629557069574e-06,5.984600155881969e-06
2045-09-07 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084024975604,26.310596409160485,0.064585807998454,252.26178212716135,15.13664798315495,78.10989770335117,20.25113346222085,2.2501275090112567,223.40273314089785,122.34506874847875,96.507527940179,102.02485171080261,226.04390710569297,25.90265926733171,137.52462681397884,95.66987355683943,7.254739988228242,56.19345098645266,5.5383208596265,,,,1.7606018394410274,7.718856404628837,21.47588519807966,,1.331741616194403,1.1274899715737618e-06,1.3606147522112278e-05,1.6787897864746308e-05,1.5074352095477706e-05,20.841616530833797,7.389765342486311e-06,0.2631338388938644,0.8038311010706475,,8.002008774703331e-06,0.4354439997673034,4.221967538075498e-06,3.032267706176489e-06,11.313413762131567,3.708121148859377e-06,2.7838782276804834e-05,3.776844312408208e-06,2.545808352320852e-06,5.982352192442008e-06
2045-09-07 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084025132514,26.31059640865508,0.0645858083637474,252.359391687906,15.122496320155038,76.28050188137385,19.777318441321768,2.197481395314177,222.63765374755624,122.34507723004143,90.63784168767364,118.08212826757261,210.886567824334,23.56577028710933,114.83676046154191,93.129615031735,2.452046548451393,72.07931864335521,12.803262466404425,,4.953477091105438,,0.0505256346576441,9.428932620206032,26.787667034567384,,1.9697983908231915,0.008449567670561344,0.160533879973522,0.3810408961568524,0.3427678023044276,30.03217576672254,6.212869692725984e-06,0.4643658540145888,1.4185618014796826,0.0,8.254661484951805e-06,6.305130252242089,4.316289893797493e-06,2.4249582393342653e-06,5.634256550904893,3.7360661784106153e-06,2.850426519767345e-05,3.821205619836348e-06,2.587898788013264e-06,5.9813495475579085e-06
2045-09-07 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402581169,26.310596407413655,0.0645858049159874,252.4474863623119,15.115814125283098,77.04399035704459,19.97445288083355,2.219385218861565,222.43856391910185,116.59505366549556,97.84740842339244,121.30512294467552,180.1479399032166,29.849277886887915,84.66559001602836,127.90518859899456,9.78029638424952,18.557974113955865,31.498341074228065,10.03157881951332,329.4062461976509,2.1041679165667584,0.2923121673981969,9.187146077084938,14.548396385401391,,1.1385594701606834,6.860784634372021e-07,5.636688225743449e-06,3.2909153191387405e-06,2.9437880834003206e-06,3.6216961221706354,0.3986038953485719,0.1059016616614363,0.3235125213661242,0.0,7.315826706308939e-06,0.0,3.8565280782873515e-06,3.823896444867619,1.967040240435859,3.6298154643193057e-06,1.0207333334278513e-05,2.813729721315305e-06,2.420866547927315e-06,5.969652584583269e-06
2045-09-07 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084026136344,26.310596406323405,0.0645858049020722,252.50015317611243,15.090715521074866,77.08151162085133,19.984169730909965,2.2204648673261103,222.42607714713577,109.14927044760194,115.03074985049533,151.58149634543872,163.89046289896876,36.09193486598412,81.69233722813547,153.1740227182608,26.166197595881577,12.012058063041163,40.39614083461113,44.58723461914063,641.1695966552409,14.92421544698113,0.3615063220671341,9.117951960136184,11.89747743607163,,0.8345585242281574,6.356012494732661e-07,4.765750275241436e-06,2.855541840385668e-06,2.5544076642289724e-06,0.0036625470117207575,4.583857355078047,2.537646381334142e-06,7.819822011421461e-06,0.0,6.89346593056719e-06,,3.6821294052784635e-06,7.631078950820197,0.162268328530786,3.564748015170018e-06,8.224906992769428e-06,2.6384386451190673e-06,2.3520062972804564e-06,5.9637686293508105e-06
2045-09-07 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084026083593,26.310596406491708,0.0645858057647788,252.65166321731428,15.072867252554818,76.98751654727842,19.959879950652017,2.2177659984390243,222.33202366334345,111.31980399446019,115.03094481043368,219.60707127708866,168.50901938534454,36.21281985983613,95.20673800781336,154.14955806198913,27.280060022912227,11.842071861176898,37.79048018616517,34.30091068691015,525.8126718117903,16.29522070052041,0.3279729013063991,9.151485331441393,11.492334446748792,,0.8473477624463676,6.367793559407037e-07,4.626203059057834e-06,2.8472282947692554e-06,2.5469868461922903e-06,0.0030884936852465456,2.9861381833541514,2.3034263471265855e-06,7.097792647794853e-06,0.0,6.945097647113946e-06,,3.699321302003491e-06,6.296340050166057,0.0022567346900416,3.551295670884396e-06,8.157020812304301e-06,2.6475337027246207e-06,2.3582921538698763e-06,5.946931307738536e-06
2045-09-07 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084025626778,26.31059640749123,0.0645858074829301,252.7768967634216,15.085417662450096,76.86837565152467,19.92926644288798,2.214364518076839,222.41636424651136,122.34507725133452,108.86579575279023,89.14375661088557,169.23685180195463,23.520181657886923,101.08369411976815,77.12736916247039,7.408255884606719,38.03538534974704,30.068283345680555,4.139905902445316,153.37194505526418,3.813413901229664,0.3066908599486118,9.17276745831722,18.953816755210987,,1.0762588502284227,8.58422156249817e-07,8.821019350904543e-06,4.9902722582654595e-06,4.463926821949114e-06,9.802796673362465e-05,6.068707244068312e-06,0.169773215483779,0.5186294069970193,39.39522143524752,7.697882526922622e-06,0.0,4.118300295770145e-06,2.4841414534475476e-06,32.61121583624605,3.794884226356604e-06,1.872393714835326e-05,3.3899205375324553e-06,2.494055562942479e-06,6.025135060071638e-06
2045-09-07 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402497903,26.310596409296153,0.0645858087359131,252.50105765015152,15.106549821528104,76.61645302481206,19.86406506886032,2.2071199105269734,222.34297677401403,122.34507753930299,90.55294617574836,90.50515343998168,155.5278318119204,17.268011467956228,105.94080569878784,50.38591372448709,6.490746735273524,98.20591801684353,15.646989263784643,,0.0961458242404521,,0.2984655178509379,9.180992748884252,27.585630069136137,,0.9779797566817584,9.338737320103239e-07,9.907155740013652e-06,6.314312717751439e-06,5.6493099670983995e-06,37.86717448176067,0.0251117665170816,0.5950551913785749,1.8177958319424543,18.304874006660125,8.068381047505098e-06,6.390025764226913,4.271758632533709e-06,2.304338810769184e-06,29.911334107783365,3.855392022412277e-06,3.4435245791356186e-05,3.6132366746605026e-06,2.5507561715272633e-06,5.985325853772208e-06
2045-09-07 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402461203,26.310596410607687,0.0645858087164513,252.49023276029573,15.108334856281132,76.68172177940293,19.880900266309904,2.208990488472993,222.45849816237407,122.3450775157032,90.7870381931512,97.95389892659169,145.5111846333844,16.91938618224937,100.16244107343245,47.91688333406593,6.424598965230835,90.62296651549687,8.400713160208156,,,,0.2984686797393697,9.18098958257935,25.15951973884503,,0.8623161745682366,9.231881865486036e-07,9.86612101166038e-06,6.021143523706811e-06,5.386486882726982e-06,31.78672003298129,5.538758356017552e-06,0.27548714480148,0.8415684242183126,7.291045317361237,8.010360199600698e-06,6.155933746814728,4.264311783712958e-06,2.3175831647152007e-06,12.314188983775606,3.872670864114376e-06,3.185150508506875e-05,3.580154149829931e-06,2.556476388944852e-06,5.987043155481251e-06
2045-09-08 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.7540840245723,26.31059641097051,0.0645858094175787,252.46796102988364,15.1067552046641,77.05345480488344,19.976887829516357,2.219655765411947,222.78505554728915,122.34507750599207,90.8191760803982,115.38357137444285,131.38706707067874,16.046096419183996,95.08811442809964,40.487778267720515,6.90302425199945,94.53074439003737,3.715680562713335,,,,0.5636417835414249,8.915816434775364,26.907176191334475,,0.991049076846176,9.277909680446305e-07,9.972325990897468e-06,6.114356217198052e-06,5.4699202913485294e-06,21.992818090868905,5.653755906701793e-06,0.3282704430508897,1.0028127196155614,5.84221504260933,8.126243879680498e-06,6.123795859694481,4.304231029718671e-06,2.327809504604734e-06,0.3406769214481228,3.8829188721950585e-06,3.201743835404296e-05,3.583134248412437e-06,2.576288168062452e-06,5.957053565314839e-06
2045-09-08 03:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084024791897,26.310596410657997,0.0645858097697018,252.3744832448431,15.10303813978451,77.80777530998402,20.17268901775352,2.241411456435136,223.17532121534617,122.34507751824373,90.74520047093785,131.54003233203338,140.3845342368104,15.248513252857427,100.53299099758348,33.88518297902138,7.224997986539947,71.89335193965925,5.869937760281309,,4.766548473245292,,0.7542727235341089,8.725185533403303,31.49916999158682,,1.0735575246139792,9.345533162850713e-07,1.014122453551098e-05,6.246931564076823e-06,5.5886013180789325e-06,21.24894164836415,5.769824190511672e-06,0.5819125089676765,1.7776474516539256,15.893361675896063,8.228275787126097e-06,6.197771468997002,4.341263883448972e-06,2.3403910217960335e-06,0.6120505173723614,3.902326422232347e-06,3.206780167286259e-05,3.5844251964316766e-06,2.5938421811481563e-06,5.970180984468129e-06
2045-09-08 06:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402567804,26.310596408964113,0.0645858063317683,252.45078756797284,15.108203749854578,76.82746720894058,19.918354178265208,2.2131520241299363,222.85942943028488,114.64611176769948,96.97418673107096,131.7811140372862,159.13994842121673,26.71147853763926,103.0123598565618,110.97267484045146,22.606814627478,17.233735897694135,19.731954792926743,0.0,309.93044115151406,1.686624334394501,0.2054543664821492,9.27400383255002,15.63624169480845,,0.8069346617107339,6.750404203644828e-07,5.404701183908299e-06,3.184245102673592e-06,2.8484681312936037e-06,0.0029221041382314003,2.4062032475393593,0.1064227762626776,0.3251044855461441,0.0,7.097792056468176e-06,0.0,3.7941404009422257e-06,7.066658226630699,0.0032976906858343,3.687812703915843e-06,9.321979315071551e-06,2.759954730613518e-06,2.39014296378237e-06,5.948454493319304e-06
2045-09-08 09:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084026053704,26.31059640679822,0.0645858047984498,252.60356036923287,15.097993601940592,77.18670954490013,20.011497543418745,2.223501292163529,223.07201201841892,110.32568027945834,112.62976717846186,151.55399937864274,166.2356463519679,33.433408851214324,99.71078572501784,142.58279659735206,25.307131785129197,13.259936982294175,35.45387339609294,25.260694617271422,597.6294331977872,13.03238148506259,0.4567224253512175,9.022735818114596,11.697272393858649,,0.6400045547054575,6.418572389709391e-07,4.806228521191606e-06,2.920733328737404e-06,2.6127614237288944e-06,0.003473137678178016,4.8121116963918045,2.301291848464759e-06,7.091394289436113e-06,0.0,6.914952997399079e-06,0.0,3.7072475332323524e-06,10.817055130515593,1.3795673568575364,3.642893667541622e-06,8.348380315207294e-06,2.6485410404360737e-06,2.354907599732131e-06,5.968443391076063e-06
2045-09-08 12:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084026067922,26.310596406149898,0.0645858046361956,252.78448700281584,15.083732690841522,77.64712063852289,20.131002219882863,2.236779589465329,223.54741459781755,114.23212878836789,112.40015137421608,249.392748518029,165.09731945587941,32.26742521875738,113.595441098121,134.61759075001171,29.96653100645735,14.22615587622451,38.99010157402014,38.834058831214904,484.66761885213,16.163581427325916,0.5467281047913138,8.932730121601606,11.29707348787437,,0.6433996635650208,6.458585400640898e-07,4.879230395885193e-06,2.9520842109080877e-06,2.6408398669398044e-06,0.0030657107562301555,4.649284031422616,2.3414167599105435e-06,7.214931213594294e-06,2.2722912407890457,6.888468865480256e-06,0.0,3.7040001218973225e-06,11.103410213990124,1.699912222527052,3.649147150379608e-06,8.45873240406118e-06,2.661137424506234e-06,2.351837816232844e-06,5.9681325602135e-06
2045-09-08 15:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402569201,26.310596406375872,0.06458580782237,252.79978583824325,15.089793463414,78.67119401957316,20.396783686659383,2.2663108989334133,224.39119610430475,122.34507434800982,88.22030460962641,123.43390313507265,186.68987632058594,21.009191523414906,133.89119828545802,78.53113344858195,9.69099692833666,29.6362025324802,35.6581801570097,25.85912814581394,148.47090308106735,4.970631873051021,0.2018276389817348,9.277630760283676,19.265980630374205,,0.7301296453985481,8.493220792878052e-07,9.146136274118907e-06,4.890208123938576e-06,4.374471480059187e-06,9.496364303480514e-05,0.6750235179360188,0.0473666753943454,0.1446975689015944,23.12878227559365,7.531279760118544e-06,8.722667330265045,4.08090308204425e-06,4.529914316709267e-05,27.016098531614876,3.966834927736609e-06,1.6361339069012018e-05,3.268240847756819e-06,2.471269051873481e-06,6.103117604667333e-06
2045-09-08 18:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084025025247,26.310596408198656,0.0645858092977452,252.49624885217597,15.102585204496233,78.67109533160799,20.396757944793823,2.266308028875589,224.63900024665097,122.34507770442053,77.6663299908563,90.96586926957954,171.59460022871193,14.734246405129534,110.81290834544906,42.37097359515501,7.066848403256586,79.97473683115788,18.42971415917564,,0.0919557685688556,,0.2984722727991878,9.18098607867735,26.682003553124098,,0.7163108683072824,0.015113727367999742,0.2871520385703955,0.6815888140407382,0.6131276236724446,29.57924314938397,5.353562583055442e-06,0.2370735299948619,0.7242209252444048,14.854586314964653,8.278852723605136e-06,19.276641949176792,4.438341985683754e-06,2.397676730991064e-06,36.06579611992644,4.110551332923864e-06,0.0818100639721571,0.025301444480497075,2.589882378598376e-06,6.065544299503594e-06
2045-09-08 21:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.754084024619225,26.310596409556968,0.0645858092991163,252.6565335424213,15.102842897034265,78.67105147089485,20.396746503009876,2.266306755031182,224.7558636616271,122.34507776405502,77.96097234912514,108.83420832826798,141.29773198100776,12.837223932311435,91.48418333920404,31.094786023443937,6.767463091036809,89.60323154503106,6.377402297671332,,,,0.2984743694295922,9.180983969673749,22.514419388858805,,0.6617588195823068,0.015169893658092265,0.2882188674573217,0.6841207692418162,0.6154052528451714,22.812746474440097,5.409927959496941e-06,0.287741656964684,0.8790037250430549,3.7063296668804258,8.562510909320047e-06,18.98199959087372,4.5413803706070245e-06,2.38378307732933e-06,5.783550279262792,4.135276045775073e-06,0.5884210635993571,0.18203404167895443,2.6322547927723764e-06,6.055868090024046e-06
2045-09-09 00:00:00,14.56074434349785,2.698889859646953,21.56339385039261,26.75408402461164,26.310596408811648,0.0645858092019125,252.65168633973352,15.101852380576242,78.67108838740276,20.39675613315023,2.2663078267048995,224.79841558061295,122.3450777858415,60.34963626784759,128.42036721738555,121.86321937462773,13.305756136877115,106.08738766360275,47.100784957109674,3.2611894840057185,95.28830996758083,6.15137303225472,,,,0.2984771683511042,9.180981174370624,28.73433360058956,,0.5062510102689062,0.015860123748990908,0.3013329990766506,0.7152492671733807,0.6434070894233131,24.72617913526861,5.464284481217901e-06,0.3825132107314768,1.168515224205727,0.0,8.719246468208499e-06,36.59333567202091,4.600951628023029e-06,2.3898076558729317e-06,0.8466088749092271,4.169844807920208e-06,0.7997310936284209,0.2474080582597631,2.6551050514770142e-06,6.062195442285193e-06
