snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2040-03-13 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199678174,53.77881827932511,8.250890035728753,111.44231573551956,34.66160689954732,23.424024173696953,212.9761039532164,82.61841524443739,19.670198465138625,18.004712550603195,0.4288573426593869,1.712606649762404,7.952921458096016,111.38990097050363,24.883329325997067,73.46576439295879,270.365337168782,,0.0,172.11548811736336,711.2429994014975,,121.10553146943032,43.85120645756851,48.23439570207126,,421.75319523417164,0.0,3.852424133561896,,15.561361461204175,9.84527578854218e-05,0.0561706821660701,174.03470830585067,9.597320009429433e-07,2.0563762867670926e-05
2040-03-13 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199859575,53.778374513716635,8.251289424777866,111.44231274443474,34.66160298380391,31.144404671002253,218.20246875743248,44.768919420325915,10.658804425892209,9.75631792233337,0.1847592848603766,1.4318288791428877,6.649058976173444,90.49102512728118,10.542504300912045,36.95853200752623,136.01309467130238,,0.0,170.74189235995823,708.1679622167597,,127.82208455477056,42.505659746879715,21.88202760170852,,424.5972438741995,0.0,5.330913824852597,15.187479078644444,46.627953430083345,6.35635055018934e-05,3.332038072656937e-05,199.91497242263935,9.981020631895486e-07,2.1618396005203766e-05
2040-03-13 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199949377,53.77811964688018,8.251518804930058,111.44231204055944,34.66160213700345,31.4136905731545,196.9918212584476,45.104930920078566,10.738803695633088,9.82954361237892,0.1823921061275579,1.0278498599020305,4.773080384599645,72.23652480732876,8.163430339284016,14.952163692160648,55.026267152282,,0.0,118.35521951956264,492.71550792711616,113.14375395679474,118.68137599730169,37.28079645371528,27.028555929197005,,362.0649102920666,0.0,13.10131421172448,37.0181964495132,29.440672816076066,7.336357484673087e-05,0.4565498889912273,22.215410278254716,9.985195035239904e-07,2.1594086243249718e-05
2040-03-14 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199952467,53.77804046672049,8.251590067073133,111.4423119123682,34.66160281962668,31.32048761066956,170.11770282785469,45.09272565718531,10.735897806640672,9.826883766515891,0.2189844971392521,0.7113320803297568,3.303250145777165,71.01108718049832,6.719303939009826,6.84956745886263,25.2074640586344,,0.0,113.5696136431346,470.04262052820127,160.0738029489517,118.28435803190504,37.53263859931701,56.19238070948766,,393.82722415730353,0.0,15.12358884227768,45.5689885957143,6.140743654659054,9.042831819267797e-05,37.17020333374309,5.436356136592542,9.901831156956924e-07,2.1511056306321206e-05
2040-03-14 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199842005,53.778290273607055,8.251365240875367,111.442313860838,34.66160599383304,31.22165036781074,154.8685664048133,47.30457218931659,11.262505102758956,10.308902949518236,0.21435733649037242,2.1652692997512695,10.054974782993764,111.71372848107845,5.132449067174942,29.99427528129062,110.3835564301557,,0.0,186.730091219455,770.530579229224,0.0,125.54988050428786,43.97482761031294,27.619848673020197,,436.85529286251904,1.382327640838135,2.4539551018006875,12.351752963590071,3.460073157269252,7.321485064309876e-05,1.4991267398374923,228.31058419407185,9.957661390952304e-07,2.1615020461006423e-05
2040-03-14 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199640474,53.77868943100072,8.251005999221231,111.44231672619792,34.66160941164616,31.2160567809509,201.84877639276223,45.582997579675826,10.852624156192904,9.933726835460714,0.26651939498318367,2.451914270157567,11.386083088754347,129.86702801994244,8.403143851018267,66.45447062203023,244.56269535270104,,0.0,196.4398209579279,816.4906769685209,,127.97911746761186,42.721865821690685,53.60898153086002,,441.7994464215729,2.5414235613499185,4.746130578172777e-05,,21.8029554575145,9.706981804422543e-05,2.3712472467759404e-05,276.59128735838425,9.833295741451076e-07,2.1159339822416505e-05
2040-03-14 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199554356,53.77878437182024,8.250920552482974,111.4423171283376,34.66161023445311,26.45919179203443,218.47665602181127,68.49121741263528,16.30672575405279,14.926026819891034,0.3324449951733951,1.123017009773307,5.215013077329826,138.10212513510027,12.1363070683525,57.88234039470587,213.015934785984,,0.0,173.3523452133008,720.2854127042143,,113.71890057341427,41.50186111398565,126.46720978041168,5.022742900894416,431.213528958048,0.0,0.5356368267827858,,7.637372160340609,21.3686836466003,3.1828446931381485e-05,158.415835168411,9.193457436681984e-07,2.0445537744714607e-05
2040-03-14 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819955249,53.778792194234704,8.250913512310971,111.4423166844485,34.66160860874777,26.20323973955821,211.7431217598235,68.85759470746211,16.393954661567445,15.005870010527262,0.3497092125936858,1.027851381160124,4.773087448945759,129.06815235815998,11.536953320963944,67.20010835102836,247.306757130077,,0.0,165.96874409815416,688.6772127704303,,113.54576439531112,41.45589836478957,109.14778437830527,5.40558048852835,425.40748418031217,0.0,4.560453711525886,,8.106544745226326,20.02152816021954,0.0985410257085144,127.58964099326536,9.15702053635594e-07,2.062247332108011e-05
2040-03-14 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199646374,53.77860441084649,8.251082517360462,111.44231671390388,34.66160865094247,31.860244052947987,209.42375475293693,43.25573741955503,10.298538616133252,9.426556005695048,0.252224898544703,1.3271164169361378,6.162800215161589,110.7946622932426,5.23007696120894,74.60653921220411,274.563564345498,,0.0,176.5927364035171,732.1216418270665,,120.49280672921304,42.42029210700482,21.333312863441513,0.0,436.47686447174857,0.0,1.6336957152006442,,46.40497766383078,0.00012988469546992677,0.0287065987008974,193.53468447609356,9.329328305189124e-07,2.120869780668249e-05
2040-03-14 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199827112,53.778067504006245,8.251565733516863,111.44231078987885,34.646840430301516,31.59255991701616,217.5972980179634,45.20680490667621,10.763058355189091,9.851744617320108,0.1880729683558971,1.9711158314407993,9.153374123843973,100.14044003349554,6.72864853719481,39.39459207457701,144.97817121850522,,0.0,175.20622858992138,729.0820583775525,,127.97502239580577,41.28425405727072,4.555398089256774,,435.59283262095755,0.5972383196490846,3.721559504528512,7.068497793733088,58.17812192432497,6.96661105437786e-05,3.1170250032759106e-05,205.3530206206755,1.408709366820008e-06,3.2241527189173946e-05
2040-03-14 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199933962,53.77769731302806,8.251898905395366,111.4423100861535,34.639521229419316,25.32403349068242,196.75279341309357,74.6431992018076,17.77141982242619,16.26670448119549,0.2432017135626479,1.0278453667328988,4.773059519434132,77.07055561467526,19.434534600548837,16.030075697056557,58.9931494824128,,0.0,121.16115378657848,505.80393517791254,125.4887458319068,117.27193071367536,42.19716863995439,30.017594520517257,,381.59124216486845,0.0,10.40129899255491,14.436690178312942,42.69515177321222,0.00012502553538940627,5.348978947192512,7.777118231462024,9.154924575672416e-07,2.0760622515168507e-05
2040-03-15 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199931008,53.7775980121907,8.2519882761498,111.41695501142527,34.639121399651124,26.47347026395388,171.7231106362607,67.11582806176523,15.97926629579026,14.626293523938669,0.2873861453303224,1.105643026979514,5.134332600821972,69.76676580847824,30.159362352280404,7.24946401670465,26.679145032565497,,0.0,113.2665070552337,472.2754428547355,161.076046949625,119.19708438394004,40.77379130133547,77.67279541805564,0.0,374.3234719462507,0.0,16.1831971341419,38.02236700580974,7.696331069085761,0.0001014186381823545,23.68209505821623,4.899529600019062,9.059954863469682e-07,2.0326087635900827e-05
2040-03-15 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819980514,53.7778423659222,8.251768357790755,111.41802345144328,34.64286454963531,22.516385083872507,156.76503914183064,89.44774307401508,21.296158408740087,19.49300162176956,0.41158208240646016,2.419417628871331,11.235176728652798,110.65417088681215,56.46458405634314,28.8938665783078,106.3338827833716,,3.2020423493385315,186.77828281939867,777.4050835657221,0.0,122.6402429315207,45.597223129317406,59.83868761312464,0.0,429.47728196028874,2.410024077388458,1.061073904274308,6.57523653933347,0.3913596824356137,8.581982264443716e-05,0.1777531745563685,233.88045617002027,8.534697320506173e-07,1.971676738135937e-05
2040-03-15 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490819961089,53.778224379719006,8.25142454537486,111.44231755110314,34.661610816482735,22.036060755113105,203.5123721705108,91.55583198098635,21.79806257937322,19.952409305744585,0.4942510417974214,2.6740050239789555,12.417417588101223,154.09113702011422,74.61516047971455,62.6940900769511,230.723915312135,,5.054420072078705,195.2220404472217,817.645328909933,,118.66452626837469,45.59722626708552,66.91062541630788,0.0,441.2252622654049,3.4394808690112697,0.2809917562650003,,4.084566815188475e-05,0.0001064715569049682,1.8764424633998027e-05,246.1611287534648,7.188818868964488e-07,1.7724502268124283e-05
2040-03-15 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199525653,53.77826148416172,8.2513911513766,111.4423171209734,34.66161031971301,21.335435647421804,218.6199494957729,94.7766447053008,22.56488950674609,20.654308599128942,0.5315388882503009,2.750041010225029,12.77050989139678,164.46192424029186,82.09240049860384,65.18274033314118,239.882531861823,,7.884548213005067,172.40152069672612,721.8340337923952,,101.68816936297338,41.7222681840682,162.299403295521,53.30729711681944,421.9608140335343,3.7469388211657937,0.2962933562492541,0.0,2.5044868524757606e-05,37.07491057947687,3.0343869409692884e-05,127.04536276733246,5.636505589742065e-07,1.534825191832754e-05
2040-03-15 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199527037,53.77820081975778,8.251445749338655,111.44231932159472,34.661612485023824,21.641171436100308,208.6927648415651,93.42948037216972,22.244149999465012,20.360726272420212,0.5433288891563901,2.770451440189606,12.865290877127958,182.0274298823583,81.91782440986557,80.06555611789511,294.65358802536906,,6.700794913768768,165.28270386293758,691.217968044944,,71.90245009838301,40.24646617372623,89.13818105586228,53.69050968845901,408.523798291737,3.829461402222704,3.8314267763279295,0.0,2.1347224450045488e-05,37.396146654776125,0.4795250786128078,95.65201771367045,5.113388292808899e-07,1.4169594778171723e-05
2040-03-15 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199612956,53.7781747983097,8.251469168642782,111.44231748192664,34.661610400514846,21.69664629675098,204.46441318007396,92.45704408867792,22.012627588457825,20.14880698413266,0.5081774204783196,2.6684538998925995,12.39163954159588,140.19044950169874,77.13191187877267,75.1239055811305,276.46755233129,,5.8463151509761815,176.05050875673066,735.8080117100403,,112.58187353865311,45.59721523665787,35.781735786434226,1.097486063880826,426.57396071311075,3.417024401262053,0.8972345559943972,0.0,4.522776310660634e-05,0.002445806435124803,2.646794945623349e-05,156.1595741644353,7.141644199986947e-07,1.800261000845135e-05
2040-03-15 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908199738024,53.777646442341336,8.251944689013587,111.44230624271762,34.66159264580483,21.818173137774636,211.01105217712083,87.99330925440913,20.9498796547672,19.17604246964343,0.42575585191672327,2.788805580418963,12.950522962204357,123.14202236769356,61.83550945918156,42.85703416256486,157.7204918121503,,1.9240313522815704,174.22062995413415,730.6388465398122,,117.67300079010325,45.44870467604371,6.053737294290907,,427.2755559373953,3.9037058265497913,1.302949710568843,0.0,0.4075735120603365,6.225281827115481e-05,2.051651124039775e-05,174.77548839336578,7.595467163773702e-07,1.8420852948797864e-05
