snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2040-09-27 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908167354422,54.685889127952365,7.434526272045188,110.42246009859588,29.31054825183211,22.06210384534164,220.47064166421572,19.30746771170639,88.5963816551398,21.09346209672185,0.0714685660600637,59.772651397777175,10.838099028249797,2.333909691471765,46.87558683996932,64.46721476268527,237.249287469648,74.93123925765376,2.4539510707855228,48.64565370357011,190.59700645007405,,26.925078240553788,10.754457601765749,185.65308721178377,13.857330893410374,2.0642682354901263,15.14144052560405,38.42654570894154,,7.109016305572956,32.68431927445422,2.7119154012693576,1.0493779465596644e-05,7.145493461007812e-07,1.96017655196087e-05
2040-09-27 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490816738926,54.68588911967237,7.43452627949809,110.4224602285624,29.310548406969676,21.807865610834803,209.25819367504727,19.546719028115607,89.6942367056617,21.35484482435986,0.1645329710599985,69.33115994742303,10.84912310649512,2.3362836505017786,59.66956376099818,73.90337775796289,271.975821806842,85.08015138175317,3.418636303663254,48.535848583522565,189.9494328204865,,27.538940293936044,32.741917007341115,71.90857551490257,14.488861627533277,2.0738677406453547,19.37836065861593,35.644232576047294,,5.1515797384048774e-05,36.362371454796445,41.15638462989527,1.0340849369111786e-05,7.270101880494567e-07,1.906446727610845e-05
2040-09-27 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908167485894,54.68588861746096,7.43452673148942,110.42246041146824,29.31054858139569,22.004028185566657,210.3572969911104,19.3399666091673,88.74550969025091,21.12896723245549,0.0519786695172817,51.04465947160073,3.486921176377299,0.7508843668740037,25.392095807283994,60.37596962819701,222.192874739693,4.143868150986332,2.584989875078201,51.124195822801184,199.66447031592585,0.0,48.832488172719,,25.123145946157827,15.483924415958912,,8.098255468542702,44.06347708853689,0.0,73.31305284950638,0.007634088460319428,6.150097513255476e-05,1.069802150688786e-05,9.308400314098608e-07,2.2549093724778695e-05
2040-09-27 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908167539175,54.68588871024639,7.434526647982621,110.42245668236735,29.310543695118454,22.12964825494679,201.01641077464623,19.46640861404764,89.3257154577233,21.267105473948433,0.0457191350119973,53.10845995147585,3.5074956363267336,0.7553149345729722,29.158880973366983,29.852605721058524,109.86219061117902,0.0,3.094816683292389,46.781728387334795,184.21357065089427,55.39851993250848,58.87463653473077,,3.3619495154479786,13.36618239922864,,19.882488702519662,36.8866252411898,0.0,86.75418005314751,6.168809905967975e-05,0.0526327667638261,1.0787721971484268e-05,9.637874653144355e-07,2.2757065230031377e-05
2040-09-27 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908167611092,54.68588872967916,7.434526630492453,110.42244854635273,29.30445145748356,22.075492798220463,163.97089013735328,19.484295568499757,89.40779351513356,21.28664702136393,0.0430269983117641,51.16536807472421,2.8936995837626673,0.6231381984191113,33.98017416887759,13.63985618410929,50.196773240176995,26.356214160665026,3.1669386720657347,36.54500761807164,145.42611798304662,114.6749126420021,45.1796018258398,,22.607450689887656,9.403325734733654,,18.776642979011413,14.09546514688975,10.153729071105603,79.88161850268182,7.237979070294316e-05,1.3257907113910852,1.023824116995188e-05,9.272951871927176e-07,2.214887288453104e-05
2040-09-28 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908167621305,54.68588871850179,7.434526640552246,110.4224482954727,29.304391296497887,21.83854487048143,141.64839111975348,19.583321727330997,89.8621958993642,21.394833374907552,0.044941924428424596,52.606374145241254,3.805451771524873,0.819477728228928,35.96634300029298,8.106450824929814,29.832988585007804,20.47325121332756,3.5662220470905304,40.53812835898052,159.23190381330886,134.98982459402083,54.20735906966914,,41.223141041662835,14.532859434818596,,22.58395049171848,22.74476602969094,16.671988198553503,77.10808671974831,6.786343295513492e-05,0.4958574413896899,1.0495949077884196e-05,9.2470684504319e-07,2.213042342856859e-05
2040-09-28 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908167513493,54.68588868347613,7.434526672075989,110.42244869158692,29.304500427203436,21.52187274967964,145.86568208114173,19.57330368170288,89.81622598724726,21.383888632236207,0.0451641090816588,60.07105344209168,4.102554656348911,0.8834567803161666,37.374844251656285,18.781964480728817,69.1205243895342,0.0,3.5258282854557037,54.51249934554954,212.0490528256815,96.04275306618212,64.66635566820761,,31.190317992602964,18.755698621017892,,18.760091960779057,60.59269728122075,7.032164913028271,76.43812687703611,6.64577373138285e-05,5.751176932145949e-05,1.1139882243631855e-05,9.213402637815948e-07,2.2127496626164983e-05
2040-09-28 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.0490816656399,54.68588930672064,7.434526111156824,110.42245160876789,29.30570643495316,20.967581757482932,178.65940617043617,20.60981339135408,94.57246907394878,22.516278368677696,0.109286998092488,58.24976358352183,10.32362480429138,2.2231212244002596,60.554812042897346,46.23118313560942,170.13788013301718,71.317654756613,7.705139085531235,50.66489677082205,198.10807405721903,0.0,24.53478623737259,17.03218885817529,23.728726499870668,17.12367013647959,1.616274497671994,5.752539833791931,49.060673946387865,,3.8366513489672845e-05,4.812455980175821,0.0001186564987634,1.0532835448827286e-05,5.976807957891238e-07,1.8152921289913314e-05
2040-09-28 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164516166,54.68589042933897,7.434525100798756,110.4224461522777,26.351666525575222,20.95923209058527,187.53193139123823,20.75734676440941,95.24945702603296,22.67745898847784,0.1181715997666843,53.814168484314116,9.849363592935331,2.120992351561222,81.98814111662085,57.93836313614143,213.222107109844,88.35332425078735,8.300008399248123,47.08410799847999,184.59175232595672,0.0,11.097331796949504,32.17095781112516,154.3659241850212,15.68049621333024,1.2032990733286495,16.497194076660538,35.628515655722836,0.0,3.281502130907583e-05,31.640775358631444,1.0621853982607878,1.008237950425497e-05,5.726299548983285e-07,1.7240038834959677e-05
2040-09-28 12:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164555668,54.68589041630743,7.434525112526509,110.42244592895705,25.85887145109403,20.958842111230236,174.63375847854118,20.757346425435244,95.24945547057864,22.67745861814762,0.1228934391600135,55.50990216555129,9.84976913162392,2.121079681513928,82.57279573197779,53.691419367235646,197.592699405447,89.92131461178133,8.30000703215599,47.33665473308928,185.28644102604355,0.0,11.198772922030807,34.52695570583191,117.65648372882512,16.060463026566133,1.2036522290396507,18.132632852527536,35.03762513250568,0.0,3.189480311789737e-05,31.029960473948577,13.100704937871557,9.970026473648971e-06,5.435484475793746e-07,1.7004631604131424e-05
2040-09-28 15:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164679175,54.685890380366786,7.434525144873592,110.42244207688468,25.39027408549589,20.958553295977765,182.5527747580121,20.75047250286738,95.21791302926091,22.669948838651628,0.09693649850931689,51.52607032246591,9.869051543615306,2.125232015618308,76.03590721456787,42.899211415492005,157.8757106042901,77.54104325167178,8.272290689468385,50.22739954461627,196.12578551445287,8.699869898438454,30.231662137174908,0.0,6.366716311979541,17.297279272077912,1.2204430846788945,8.380200106529447,43.485894563402816,0.0,5.354539602107387,4.090706844353865,0.7108297552644549,1.0268673721870112e-05,6.600642898255194e-07,1.891653437770692e-05
2040-09-28 18:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164893791,54.685890417730235,7.434525111245707,110.4130893908286,25.270566798765262,20.958294940765732,180.36591682569843,20.757347200282865,95.24945902613013,22.6774594646708,0.1002149397960644,52.977876449414545,9.810955016343192,2.1127213301477457,81.4182012143556,22.64819718269475,83.3488566838629,66.45611881653329,8.300010156631469,46.405956373714226,182.59387929330308,83.02654061937332,28.511727038489852,,5.729913746187748,14.819343879772118,1.1698543518619384,8.982858935655695,37.10603118438847,18.885217688073126,22.77845030062955,0.00016007584330539709,0.2754819314501393,1.0258717991678696e-05,6.237466795893909e-07,1.8403954379017912e-05
2040-09-28 21:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164984857,54.68589044350938,7.434525088046561,110.314451698707,24.795552847770523,20.958061081929102,151.9815280936586,20.757350742623252,95.249475280905,22.67746333468751,0.1033835708697478,49.76619369826643,9.242459819210357,1.9902998200023696,81.42947464075978,12.173390622600948,44.7999539290262,93.94832563181367,8.300024439573289,36.05877513892895,143.51236923707071,121.45883870232105,19.800193482401617,0.0,20.33252712826601,10.071899859091962,0.674822073396108,10.54353011482182,14.25023538797672,29.006891312654687,18.5282123572411,0.33640707936957054,2.51053938636618,9.842714790498416e-06,6.211889498715744e-07,1.8341229478230742e-05
2040-09-29 00:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164982395,54.68589045272614,7.434525079750427,110.17389331723484,24.41107024744821,20.95787059114118,129.7635825587014,20.75734987033951,95.24947127824736,22.67746238171511,0.1033217349960836,52.74795383504069,10.168348821014565,2.1896836149746615,80.82953592511991,5.381322130690977,19.80409493182792,86.9430814895344,8.300020922899247,41.6066022884367,163.22094607091637,146.46026276683807,24.84670276811672,0.0,22.709146426887862,15.50057245569893,1.4810647213732655,10.443795405796047,24.03917191773888,34.91261118186502,16.296914366625465,0.00013051912076900192,2.241607675097117,1.0184371646732607e-05,6.194002011927322e-07,1.8341356581695634e-05
2040-09-29 03:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164872069,54.685890432291146,7.434525098141018,110.20711223820096,24.644541785205995,20.957710055010445,128.0917789338,20.757351234882705,95.24947753974116,22.67746387248233,0.1001351130085641,58.92765694693312,10.38267854003039,2.23583803809606,81.39826353850793,8.52547242376969,31.375052657794,50.70826797739579,8.300026424169541,56.119464685768904,218.33706763782573,135.11878257262708,38.85503175108312,0.0,21.5348130398606,20.17124227815529,1.667698020272124,9.188733990204527,60.02950041996598,32.25913202704055,16.58599957552085,0.00011241939541118542,0.01853159607081,1.0522056012263833e-05,6.153731991587087e-07,1.835595442731522e-05
2040-09-29 06:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164669502,54.68589033561121,7.434525185153279,110.35554583573162,25.364939485727614,20.957573481505307,154.91486019945353,20.757352033254023,95.24948120323609,22.67746474470522,0.129628211710399,81.33471845206836,11.771052110442511,2.5348146873149022,82.503275276776,28.80501779229631,106.00690555549032,90.54162645480518,8.300029643535613,52.13429237518497,203.9252182142266,60.66978604614735,23.029316337972592,23.913753419420043,49.98386285235994,18.24078908935525,2.8766610779755974,11.539472831964948,35.18480873622492,12.99045974433922,3.195184921777258e-05,11.82613052675107,4.339347129412111,1.0260190532531836e-05,5.394840805670902e-07,1.6776692638623753e-05
2040-09-29 09:00:00,9.248858447488583,33.013712328800004,55.96004566208538,35.44977168948317,83.871621355086,178.70205479452056,39.945917799280856,19.687630915347768,5.7144931044690885,7.2020547945205475,22.34338942225278,7.373287671232878,10.49743235957586,66.04908164565356,54.68589029550081,7.434525221252471,110.42244617241236,25.40881278546975,20.957487397273383,171.6787213237318,20.75734146153797,95.24943269269062,22.67745319507607,0.1306526884407811,81.08005941545224,11.402823126597417,2.4555191215669976,82.50327181691662,51.01541593491217,187.74459428831136,101.08600101703628,8.29998701739311,48.40756908086328,189.81037657139768,0.0,19.53597307008583,37.88021139214951,157.44456774605112,16.75521646576472,2.5560156647653884,15.827643335775145,24.911142278030137,0.0,3.210702820044808e-05,31.239856024207445,19.803623264891804,1.0094876641384112e-05,5.392288733432884e-07,1.6840274444962736e-05
