snapshots,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2045-09-17 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012015409,2.495429738741382,3.7280428964951273,0.791909099150006,0.2637732631573652,0.0574830897885411,0.0628004352389456,0.5246405088211987,0.316331800871957,0.6515422099473,2.7314714025397038,5.149868386855914,1.773101070368679,0.1275173232189138,7.031304270996975e-07,1.514142760551682e-07,8.697070273181131e-07,1.460665757840727e-06,0.5620432079971968,6.137980777875354e-08,1.0008752862814978e-06,2.902243824170158e-06,1.8673273755700635e-06,1.911665083877591e-07,2.650652322955558e-07
2045-09-18 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120245528,2.495429738529724,3.393320017628644,0.7919091001713197,0.2637726346958012,0.0574829528303366,0.0628002856117269,0.5246404407277506,0.2742429198577593,0.56485259330282,2.2070494351350938,4.138889171685825,1.425577693686236,0.7289676073007817,6.798767020523765e-07,1.4640674714172124e-07,8.593182213665992e-07,1.4528090279830107e-06,0.5525302759338316,3.724686780484318e-07,1.4491083141847016e-06,6.201639788943316e-06,1.8656934930950417e-06,1.9030999523759666e-07,2.633952850930975e-07
2045-09-18 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120118545,2.495429738463197,4.076150258086735,0.7919092819646729,0.0791380215389707,0.0172462437752768,0.0188415692216364,0.5648774502168471,1.8321450769493723,3.7736321453924,1.1863504157395175,5.888112001579358,2.027681259909823,3.704970183978661e-07,5.690836857226061e-07,1.2254823709439264e-07,1.6929506588957768e-06,1.622164121753502e-06,0.5437609825802403,,6.551728996920821e-07,1.579115787685305e-06,6.9423626959301715e-06,2.0268801805401474e-07,2.9522705975390337e-07
2045-09-18 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119637991,2.4954297386995017,5.0057432745627635,0.7919092703476613,0.0791376389446698,0.0172461603979765,0.0188414781317044,0.5648804204175717,2.166729278682439,4.4627684560904,2.1334139594174393,5.438846315669611,1.8730386018580072,2.503062541260774e-07,5.399008931123966e-07,1.1626392447465661e-07,2.1823075868303244e-06,1.6843801970692373e-06,0.5362757455288086,,6.469494948801359e-07,1.5205258637203628e-06,8.883360687801764e-06,2.0742816760339265e-07,3.028899980839836e-07
2045-09-18 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011937084,2.495429738910152,5.039101712443261,0.7919092464611123,0.0791409613368129,0.0172468844340808,0.0188422691431591,0.5648767283342,2.095944796030491,4.316975089346999,2.2885081526782147,5.018412906260912,1.728320360621093,0.0257215034949329,6.579815155288819e-07,1.416917701064895e-07,1.1226120868939171e-06,1.54747044302088e-06,0.5316415115673849,,7.422940329791413e-07,3.2934706659649443e-06,2.7381327676030206e-06,1.9732492665726397e-07,2.798231949437125e-07
2045-09-18 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011956231,2.4954297389351976,4.91550642306168,0.7919092094400701,0.2637829910487994,0.057485209750398,0.062802751303162,0.5246383885073614,2.5836223425443663,5.3214346647701,2.6705458178103694,4.994417788541429,1.720060953132098,5.089925994289911,6.690827569748806e-07,1.440823456982654e-07,7.394509692739431e-07,1.4249554155191747e-06,0.5275644573169846,0.0779360980309882,0.1071389141964866,1.7678023778635645e-05,1.5691536971362264e-06,1.8801460984496816e-07,2.530827891930378e-07
2045-09-18 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119819395,2.4954297387309508,4.74780648444711,0.791909212422298,0.2637820010705421,0.057484994008255,0.0628025156042716,0.5246378868649703,2.2538786687707875,4.6422682915785,2.761774504200624,5.260124519842792,1.8115204121217583,5.061107578330484,7.852874750198316e-07,1.691062282936297e-07,8.253228630059762e-07,1.492564966828344e-06,0.5251723425492761,6.798617592977084e-07,1.0253196668312334e-06,4.736007494178089e-06,1.6822256951921197e-06,1.925790245642307e-07,2.6389569401495577e-07
2045-09-18 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120131177,2.4954297383711497,4.61334461076356,0.7919091500634892,0.0791813901766984,0.0172556949352111,0.0188518946401129,0.5648678897875924,0.9469528521128135,1.9504196298972996,2.640651681829462,4.813681697239066,1.657849417400819,3.3403315119560015e-05,7.442508592802884e-07,1.6026927681993677e-07,1.0518716816104049e-06,1.5203262273594556e-06,0.523070210888669,,7.269154099238132e-07,2.957816087612109e-06,2.306125938983515e-06,1.946626149725908e-07,2.787770108538006e-07
2045-09-18 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120367408,2.4954297379623576,3.956213935745077,0.7919092204406881,0.263523930812534,0.0574287537523805,0.0627410729685354,0.524694495250543,0.3487894464062877,0.7183945657422001,2.143499826681038,3.7264511480879783,1.28361156237404,2.3046209073059036e-05,7.51383873589426e-07,1.618053221339821e-07,1.0637314158230249e-06,1.523863972924515e-06,0.5236289592354373,0.0,6.74056414088558e-07,3.213403474281896e-06,2.3057965887078175e-06,1.948182027494285e-07,2.801284483242899e-07
2045-09-19 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120336823,2.495429737883631,3.433659075146662,0.7919092193533469,0.2637439143580831,0.0574766939179206,0.0627934477325297,0.5246461832668391,0.2875315350750276,0.5922228851984,2.30231537422593,4.465311966339327,1.536232799081621,2.201311811586422,7.696987737087407e-07,1.6574930924605676e-07,1.0681236006454063e-06,1.5282290528380946e-06,0.5252507015643878,0.0,6.859437241026374e-07,3.3143739486689256e-06,2.289909681699908e-06,1.951579524306725e-07,2.809485246734296e-07
2045-09-19 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120041602,2.4954297380798853,4.097398881142936,0.7919092168859654,0.0792085753517482,0.0172616192955485,0.0188583670202349,0.5648600522677137,1.8480026747753693,3.806293718792801,3.0228598718222357,6.443799284978914,2.216055466995354,1.0889026002722011e-05,8.555107333709001e-07,1.842283214582233e-07,1.1236578776267033e-06,1.5486941772364243e-06,0.5277102153651465,,6.180390192630214e-07,2.896816928428993e-06,2.3359424273860224e-06,1.9636096015117575e-07,2.863012678427682e-07
2045-09-19 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119418705,2.4954297387021023,4.828302067650218,0.791909213201022,0.2637679677417584,0.0574819357790439,0.062799174480365,0.5246438454878545,2.210068325852207,4.5520330146707995,3.1886731295616206,5.935649895868442,2.041451634391918,5.841867470113872e-07,9.462984240337096e-07,2.0377882293933853e-07,1.0340196458092203e-06,1.5340897843362901e-06,0.5309912673452977,0.0,6.32994355026091e-07,3.303756659451483e-06,2.041631866655917e-06,1.9516284504502018e-07,2.8265753507821653e-07
2045-09-19 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011928694,2.495429738693079,4.889271962067209,0.7919092065498234,0.2637830094327393,0.0574852137567391,0.0628027556801008,0.5246390912623375,2.1282699089447585,4.3835544703877,2.836796762910134,5.460111728699534,1.878053255392769,5.726169179812897,1.0925850795022866e-06,2.3528064277335034e-07,8.039215725542009e-07,1.4534807633001604e-06,0.5370704352244856,3.244141083274075e-07,3.1099743956278596e-06,4.922343348705361e-06,1.5867776447596789e-06,1.8915001126344457e-07,2.6494592280292416e-07
2045-09-19 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119387754,2.495429738783232,4.809196553251471,0.7919091760147022,0.2637852046137896,0.057485692144078,0.062803278319597,0.5246431648824643,2.589988097221984,5.3345460808879,4.178505501732179,5.4329716413130456,1.8687277246678424,4.706686838309218,9.561536312267089e-07,2.059010736697711e-07,5.82724002728381e-07,1.3478691062981871e-06,6.728036235676058,1.3079997771477236,0.1377172207702876,4.0753736727775784,1.143098764839313e-06,1.8137401136096826e-07,2.414338947548046e-07
2045-09-19 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119702713,2.495429738517496,4.85046733856819,0.7919091871889625,0.2637843614985353,0.0574855084072228,0.0628030775865724,0.5246356936997999,2.294022939353257,4.724952633455301,2.9067199164497888,5.733503595552403,1.971992697414612,4.465648946365917,1.428899168555816e-06,3.0770355658642745e-07,7.272747084129415e-07,1.4441771022876721e-06,0.5488005055769057,0.8897785415247175,0.025106974336383,2.9277127106722457e-06,1.3893671204568423e-06,1.881178598800799e-07,2.600227387095161e-07
2045-09-19 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120143944,2.495429738387032,4.582380740633433,0.7919092088617714,0.2637636211080004,0.0574809885339153,0.0627981396124312,0.5246409530286167,1.0054259263577832,2.0708554378374995,1.9920973178918575,5.228547055459715,1.7984859507635722,1.6369943601952412,6.946615206875497e-07,1.4959055561305384e-07,9.248347231889086e-07,1.4818570238990804e-06,0.5502163196873873,0.0,1.624363300616989e-05,2.050683151155732e-06,1.999489407482858e-06,1.9244465066498082e-07,2.6958989922167405e-07
2045-09-19 21:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120480109,2.495429737963473,3.894361476660347,0.791909215511334,0.2637579987581837,0.0574797632769068,0.0627968010157466,0.5246420431181193,0.3670583820986849,0.7560227229544,2.1973507615158283,3.9988170874859703,1.3759417619705283,0.6556940314588062,7.036875546292867e-07,1.5153424961670374e-07,9.675926735822162e-07,1.490757460768854e-06,0.554717006059517,,2.091951898372797e-06,2.3640371773696954e-06,2.1055812854319262e-06,1.9277109362785827e-07,2.728419716513838e-07
2045-09-20 00:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082012050001,2.4954297377611683,3.529936424358896,0.7919092168933386,0.2637560190106869,0.0574793318381713,0.0627963296677298,0.5246420454092328,0.2884125597022091,0.5940375137969001,1.749565055013287,3.0906300211348787,1.0631224734302651,0.3165225117518742,6.953312051391149e-07,1.4973476752952205e-07,9.748973877704202e-07,1.4910743149641922e-06,0.5613188426147522,,3.4718792200215724e-06,2.957434295637136e-06,2.137614058207616e-06,1.9254890011433602e-07,2.730452601733637e-07
2045-09-20 03:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120240818,2.495429737931472,4.275999331079067,0.7919092168388416,0.0791492418104468,0.0172486889657596,0.0188442405990298,0.5648712710010897,1.6744170393438145,3.4487628976309,2.2280552817436488,4.103602966677837,1.4106538596406426,2.953182803509725e-06,7.035852632779532e-07,1.5151222188143312e-07,1.0507825231405166e-06,1.5137766081563624e-06,0.5693533874126144,,1.9801390154303504e-06,3.0157273435226273e-06,2.3441204557291653e-06,1.9396324680043266e-07,2.7783657519219873e-07
2045-09-20 06:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119781787,2.4954297382675423,4.964639250508868,0.7919092144115549,0.2637518580961694,0.0574784250661204,0.0627953390167459,0.5246487546630503,2.0928247525883252,4.310548799004501,2.165106080338139,3.843433692715396,1.321394825070168,1.3892275545459063,6.930928892293285e-07,1.4925276167399248e-07,9.912597904934496e-07,1.5080197948342313e-06,0.5778672107406029,1.1649868698463325e-07,0.2398715318935941,4.7993445743595545e-06,2.188873814179227e-06,1.9359897138488728e-07,2.737873937010947e-07
2045-09-20 09:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820119691322,2.4954297381936845,5.083664137246711,0.791909213870838,0.2637444630522688,0.057476813492728,0.0627935783683389,0.5246491036136456,2.51570079288745,5.1815380231934,2.0072995209834055,3.5999611574667703,1.2378641179571834,5.124947019228852,6.748775901235871e-07,1.4533022295155269e-07,9.79328830527213e-07,1.50141435195759e-06,0.5886151034072656,2.1316211750465547e-07,0.3246737206650702,1.1383587336891388e-05,2.1866230559752376e-06,1.9267470990479914e-07,2.724895691667269e-07
2045-09-20 12:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.678082011981725,2.4954297380902193,4.757726049635961,0.7919092144686275,0.2637592814484757,0.0574800428086544,0.0627971064049572,0.5246461959199328,2.8705289121891244,5.912370321321999,3.908717217447948,3.586065598717475,1.2330968216519067,1.6497895610778055,6.781297281272515e-07,1.4603054838546608e-07,9.43100434403955e-07,1.496788099056794e-06,0.6011760361443848,7.568942969648991e-07,0.348982976854213,5.934414372748106,2.0819878045704783e-06,1.9244803302147217e-07,2.702262417595627e-07
2045-09-20 15:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.6780820120271775,2.4954297376485655,4.6444039019232,0.7919092264135287,0.0791418229952955,0.0172470722119903,0.0188424742910467,0.5649873580424281,2.319143072998841,4.776692064471001,3.387133344378959,3.739936040044198,1.2858867891308148,4.623467510624115,7.160031990695412e-07,1.541863384969501e-07,1.158853160405826e-06,1.5612578951565842e-06,0.613912697674725,3.688078047895589e-07,1.3564714963454374e-06,4.337599524028359,2.6802779568020314e-06,1.963718271284089e-07,2.8404216369027405e-07
2045-09-20 18:00:00,8.002283105022832,1.6664651225097198,0.23557372544599,0.8042242257195091,2.253583391852,3.6347031963448,8.21156727033612,2.5913242009095003,0.1702536780122392,0.5547945205479452,0.2773972602739726,1.67808201154195,2.495429779412854,4.518564984478187,0.7919092630294071,0.07913680038224,0.0172459776533008,0.0188412784826386,1.1958127575399475,1.1370282195112178,2.3419140183544,0.26076699955027993,3.481401485842328,1.1971885951014027,1.3636181380106018e-07,4.701592997241256e-07,1.0124555452958573e-07,3.32127639865997,1.9244402815288667e-06,0.0,,0.263928047032085,1.126651037210058e-06,1.1527054741561339e-05,2.199985570717602e-07,3.639043535308994e-07
